word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.059263805920007136,0.036704452675606764,0.050903154546498935,0.03809505319115139,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.07371308305161611,0.10640336456221929,0.07237452406639341,0.09784178999474623,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.19622670870384493,0.1081794456644754,0.19466299699451659,0.0929594022823465,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.13901128389122874,0.11725307869384173,0.20733228531087605,0.12129571974494503,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.23035265834658292,0.037362788702203144,0.1879805765011382,0.03068962544805269,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.18384496597214994,0.176641814756512,0.23702808930064664,0.23535509164178361,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.017574747513708727,0.02770451586350001,0.017574747513708727,0.028851864529865996,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.18021667283343587,0.036748264372021715,0.12702502914085032,0.04429753290644657,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.08901331477226954,0.10452954500278523,0.07259439657555551,0.06823777069889801,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.11158328861476793,0.025148203992553412,0.05583048467520615,0.023176204785992503,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.24769797896121132,0.1135077648250628,0.15983940840673497,0.20208075832447242,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.11955388562363835,0.031735514417588956,0.11955388562363835,0.03885240975164717,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.18344278832874333,0.031840044937054494,0.21168709199644614,0.05104997865550345,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.21692510450888558,0.13892400480708197,0.0837197665731343,0.13453510186984954,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.18012512924152707,0.0322036353174716,0.29054218596343595,0.04578562520691085,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.19791767761119114,0.04394589805714812,0.21119162365826374,0.044878919327446753,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.2504892138690776,0.07571397191606842,0.2504892138690776,0.0759706920304238,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.22637039147932922,0.0370407105659578,0.20958143030858745,0.025536326379663375,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.11177178073452779,0.10170903579110352,0.22957855835080607,0.09660775042197577,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.4233307069077291,0.0674563939609733,0.36546399514132927,0.10105529610881295,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.1613890032577933,0.09399193424319317,0.25970698268428605,0.19024431187448218,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.19869539136442224,0.16381800160269588,0.16542615713831507,0.17809341593439934,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.04882659706230899,0.10406125624414941,0.04882659706230899,0.11975270440530066,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.5798124628551972,0.15805773260544936,0.4187504884341335,0.18859804783356487,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.2971916513722767,0.06973597918602915,0.17957770095781572,0.05598640071959859,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.039131759764430556,0.032098085566756834,0.03590947553841325,0.03700136770895387,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.2024989462555781,0.08195143736428626,0.10439007364497727,0.15672607254327983,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.06719548770783773,0.046705396190133454,0.06719548770783773,0.04429423489149485,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.273140645209436,0.10651949490703615,0.2308811462918231,0.0914780464677039,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.18236001159120416,0.04757998471048495,0.15775724001405284,0.03554554327128824,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.07293081647276549,0.027723251737484172,0.11922895928073206,0.039962516775090114,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.21450733302194874,0.08334905675013887,0.30260141929099527,0.15509764229631567,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.11624841172526343,0.11870444412966334,0.1162484117252634,0.12260361624099424,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.3895971971192072,0.08031669492720163,0.4061374946293932,0.09684604382964507,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.31264093944517746,0.13555982596629862,0.3579107916139986,0.1302547041478117,2.83,6.6,0.39,35.0,0.5291788022086327,1
