word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.040041597379367314,0.0306023050351637,0.07803028952453014,0.03039898143328961,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.10033042735583989,0.16295938142065677,0.09806785609499587,0.1695022382387953,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.14568599812245792,0.21988093276340148,0.14842583347392818,0.23374712056474214,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.10341335857809235,0.02675431155972298,0.02724111556626957,0.031620536140103274,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.08441093881495128,0.022492024521264104,0.13101287140917467,0.019210032503599178,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.16524190436138592,0.15428478766275938,0.07666649113843738,0.14979027680592688,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.046495818974456246,0.05793984410346316,0.046495818974456246,0.06493916449552252,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.048073665102895694,0.023786083498279854,0.17761054197607992,0.027437439878141682,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.23818089109953797,0.11535123701295878,0.18095531547746144,0.07939290856487059,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.17747553223056814,0.07714718253995984,0.30940795173653557,0.06895761784120266,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.10058823238492623,0.05304200424163888,0.07340854984905151,0.09869620363271706,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.1702878180742338,0.041771375907441136,0.1702878180742338,0.06816912173277552,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.08520239210860078,0.051649671562028876,0.11787757878957393,0.068616359982495,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.07787346527121095,0.10924219644264797,0.2239599284762837,0.0983938901397818,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.060539200254596956,0.020206556894996324,0.06935041156898591,0.02172076611142738,1.85,3.79,2.9,82.0,0.6116073438223385,1
