word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.12184150399562317,0.06980342580920856,0.16573259891460224,0.0712357798174085,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.019161972050247365,0.034985941014783015,0.019169019719457024,0.028890036418902688,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.21121260040375833,0.23390318933018958,0.21151998582771764,0.19233980816784865,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.15889930015490178,0.11375962051915514,0.171426801857417,0.12416500217316175,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.09435267508184939,0.024505979167937866,0.09764267367886714,0.01962109392205727,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.23453033546279992,0.1509039589094019,0.11973108193956983,0.19630362920978578,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.1696209477934495,0.10616835239681983,0.1696209477934495,0.11768765867758117,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.23332632501128525,0.04444224246560061,0.18069696197458865,0.05489778691837188,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.15364541286046307,0.05616948160658134,0.18668929672318832,0.04042161596944352,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.2451742238272218,0.07231427343973723,0.22975015366615376,0.08314514151134071,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.17155710675599162,0.09411021771900617,0.24696805211038633,0.18950305200655698,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.015426731598143891,0.03398498937581028,0.015426731598143891,0.04907324122922452,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.2171607851947798,0.0726549297407888,0.27712354673968004,0.11919613417581473,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.15154663172622476,0.08190455314867448,0.18891226343196724,0.07802519136606,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.22112863730836702,0.04047655151750499,0.15381322590284832,0.05381052767447589,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.16380055081043715,0.039437173386642384,0.10586978803035686,0.03999217689797994,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.2291656260311149,0.03832482968719839,0.2291656260311149,0.04328144374394569,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.22351597446502736,0.04720237255605484,0.21830756685388972,0.02981379634289072,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.1269493893190949,0.11124761529226526,0.0612428696794887,0.10692703590242335,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.05697637425601538,0.016086757561953345,0.013499303377774776,0.020374785435621608,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.2834807857448522,0.14582436957154066,0.3644670907910026,0.24198193474876956,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.19424822065396105,0.25844729978320624,0.23205729381637621,0.2554504132178831,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.286198406149554,0.12867847794119028,0.286198406149554,0.12276559796992799,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.04740809717775257,0.0350947187865826,0.05629311019125751,0.035218043431758175,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.07855646992869542,0.11070661216757077,0.21740897513857674,0.06402398675687808,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.11600528704021718,0.10856185655239216,0.22150450816827552,0.0933665532206084,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.11838355250728824,0.06264904045841946,0.09365678552055906,0.11777673327171002,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.20200534816255358,0.09428026974859327,0.20200534816255358,0.08557795970091078,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.28496542324787427,0.15481680947038698,0.2410772395099482,0.1347375453193169,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.27830717939568744,0.10642942036084403,0.23233161496346325,0.07148204381971902,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.16198439476230977,0.02805730302364851,0.11345689369877389,0.03814164290686771,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.134055647815968,0.08743440568348779,0.2942473311722116,0.13189601732399342,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.349094313681471,0.1406465074902315,0.3490943136814709,0.14934093523683223,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.1759090963994027,0.08340007572060806,0.17155603156603608,0.0985839023242381,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.20790304272547933,0.11411164095152379,0.21435950886803468,0.11218926617280435,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.13811059158595745,0.02385377849686688,0.08139840560393197,0.027716373774263725,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.00467326472428007,0.04600630067653328,0.00467326472428007,0.043063018680622143,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.1925377481281921,0.1043952686636634,0.17742335127563377,0.11920974446731514,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.059395022938097716,0.06547874881937028,0.06183806004159048,0.06596866069941086,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.23147452837051422,0.12207004608356357,0.23147452837051422,0.06558860370131413,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.2525226779883206,0.08530603362992112,0.125356471728937,0.08962086097274577,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.23702872371758402,0.13598348259761417,0.29858654112769123,0.13716128253035553,3.77,4.86,42.82,26.0,0.5072712328404584,0
