word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.25360913451827366,0.1385220992969586,0.28464832629078163,0.12810383828096317,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.25323941742730577,0.14514701374136638,0.25421029156164615,0.15742642966103626,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.17285524195486854,0.11291361123012143,0.1721676069244735,0.11895135702943051,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.20727440104074485,0.06212523320424883,0.14407670976668527,0.06817889309748505,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.2679152598839575,0.05675140660408266,0.19302873393721406,0.052831703886838874,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.23083662922465287,0.22289139864185908,0.05893574301523697,0.18366310284862136,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.11671676873659859,0.06509481026125957,0.11671676873659859,0.05998454383554493,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.21076575623229443,0.03118391554143528,0.08136322296202253,0.04252438440327996,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.3073635631470869,0.10778472308626884,0.4328816166807381,0.07763756391521139,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.30624994488342216,0.07343056943203145,0.22469194274645335,0.07044992840555683,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.28707248707563376,0.10611729201200705,0.10547494988506341,0.22361883464382135,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.05555514090657987,0.054364517066901145,0.05555514090657987,0.0760710800173434,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.05419197983641939,0.028277636765527657,0.12221376382288104,0.04372653500623019,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.08950013860342791,0.10423434089549477,0.17756530864674847,0.10113697479831064,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.035322594917159354,0.027426865745862776,0.20203540024235545,0.03896397107956297,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.1375343349980686,0.03885604867008432,0.29617115300019037,0.029674441328864827,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.05741370428314949,0.018189510844236787,0.05741370428314949,0.01806031574448782,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.1666868075687609,0.04848119137478731,0.16083462472535828,0.03376327510863006,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.16792091481097043,0.07322537570696694,0.11466309194559618,0.06785190683337061,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.04197922626676636,0.013972120731002497,0.04616756861300813,0.01867717148804558,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.11512601747537131,0.08765797598867947,0.3450936519723004,0.16784204996161345,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.2584158270413917,0.28026484315375444,0.20063472204524677,0.23179954981100934,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.11150809520088953,0.12401329985985285,0.11150809520088953,0.11443596558956318,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.086364710969324,0.037054757531054174,0.04622410334627472,0.04004163367834632,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.08137768199426636,0.020201767854114684,0.07155065134599636,0.021200988554127536,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.25907611868853153,0.10799480639862295,0.15256012744884623,0.09442791764936187,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.1279269049120978,0.05798600392327923,0.0445274375964402,0.1231282295160568,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.06833574251213238,0.030989542262967167,0.06833574251213238,0.03581832362594884,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.11876544211045559,0.08176247084819488,0.14819388562461627,0.07152687882814769,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.2308140425118268,0.07586111090058087,0.20918038549132897,0.049829378394163557,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.32876935990678646,0.08562968276050922,0.2467539159971196,0.11546643815226222,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.11547854524285643,0.06583937525163708,0.1393914926541169,0.09853477484357015,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.304247372930003,0.1111524537190213,0.3042473729300029,0.11784852335176474,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.05849767649826849,0.08202613103078574,0.04542796526268205,0.09090394201544696,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.1675821429869607,0.08250205932874431,0.2439145155586526,0.08383032674920925,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.19004932922539947,0.053957854299062774,0.12444202942568211,0.048347570893909585,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.2897354990755803,0.06790486818612804,0.2897354990755803,0.06118167385345686,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.10780933129600946,0.07676002474608631,0.25480527662467495,0.0702556531954075,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.028286330726518892,0.045976616841829646,0.13687327831779422,0.05198046804174953,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.12115110837120377,0.06080767699785309,0.12115110837120377,0.035875530091684864,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.17882898999233365,0.1246787618222733,0.24328148628025967,0.12490564328767881,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.1663077051244699,0.05593498884977274,0.08058151782151236,0.05997799622717781,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.06178119631291935,0.04902230624335862,0.062120172542481214,0.050130312030777065,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.08463873163163481,0.03600138956082833,0.13607968703293954,0.0339356949552869,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.18239293818983782,0.0940417194186177,0.16996632329002895,0.09083479409623077,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.07932538720354071,0.12980012679918435,0.08151475635939005,0.07036174041549469,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.3099307377381429,0.07266928870957608,0.3105922421207561,0.05660631537382412,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.14831139450626757,0.09498669869258808,0.2238949585872624,0.08981146295977929,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.2695540833221676,0.15330069897500712,0.2097113934238401,0.2818534305532474,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.08768667027147523,0.03401263112429491,0.0739476099214072,0.06367527786296057,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.14533082650195717,0.0562872248455045,0.14533082650195717,0.038653164923444845,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.33202399563994844,0.07002618257581249,0.33202399563994844,0.09622815520537138,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.022099389360873557,0.11557461361085208,0.3217148853939392,0.11541620526381158,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.08121062450861027,0.05355810206552596,0.24264948915001258,0.051051813056037766,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.06632529129733719,0.07982577565466549,0.1771792213254783,0.0749124699870495,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.06267648640540899,0.04202854876230025,0.0559828241617459,0.08128041951250463,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.13662311355793186,0.07548507415675862,0.29686223210269386,0.07708770297877396,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.24360201826730338,0.09326700129163686,0.23024820809711719,0.08503974305381659,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.1590131580869411,0.14394823847441215,0.1921527400026645,0.1599025172538698,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.33316388967421495,0.1310117249971707,0.3478692151995594,0.13434413039083087,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.17004713455548834,0.12971733621039264,0.21276778661045984,0.060079058438112905,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.2978555039219937,0.08648370840841639,0.2759618476099293,0.11615256802088894,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.2784269079692518,0.25234661304767686,0.27354596093250344,0.2585429422846227,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.23309211962140186,0.10759898977625382,0.17595442532943,0.12416874573409467,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.22847121944684942,0.08271010014387782,0.2795015492756153,0.08841448689944645,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.4564337015188776,0.23706948418137613,0.4558716604954333,0.2266979879730629,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.17591007003954812,0.05247271135838709,0.14017854668318483,0.04813084937701018,4.17,6.05,4.98,48.0,0.6002467217024794,0
pristine,8,8,12.33,0.07825206872128931,0.025878251676492582,0.11794982955909596,0.021139369961982166,2.36,5.81,0.76,55.0,0.6329768185126745,0
elope,5,5,11.37,0.12277347555135674,0.08388530318883608,0.054170994733803476,0.08907739612380086,2.81,6.58,1.31,36.0,0.4453677799788938,0
vodka,5,6,11.11,0.12495245907321437,0.038071820878051166,0.12495245907321437,0.03817553708085266,4.97,5.68,10.1,46.0,0.44120213969100097,0
winged,6,5,8.63,0.12288441342487437,0.11605825229269168,0.24640142428278552,0.1098222856117062,3.68,5.9,1.14,28.0,0.501676302632667,0
leverage,8,8,11.67,0.02873530640387427,0.02833217078135106,0.07263641804951058,0.029733920130188864,2.6,4.9,2.73,52.0,0.6352577450570548,1
atrocity,8,9,13.39,0.3259712000947047,0.060863133398833855,0.022132869887602203,0.06150071902748865,2.15,2.95,0.63,63.0,0.5251862164751059,0
experimental,12,14,10.21,0.0913425087378587,0.039621609855220806,0.13226775817612652,0.018559407856632307,2.15,5.65,3.9,67.0,0.5689390444549706,1
ticker,6,6,9.94,0.061592304401903455,0.12806608698890623,0.1668830627663732,0.13809937467479722,3.93,4.43,1.08,24.0,0.722252177170649,1
mildew,6,7,9.74,0.3052779376672805,0.13623981794864315,0.3052779376672805,0.08908748188373973,4.57,2.61,0.43,39.0,0.48465689655154254,0
radium,6,6,14.1,0.37010393167640615,0.1543719213107848,0.23173640722408617,0.09339460006375086,4.17,4.37,1.1,39.0,0.5277708979995264,0
illustrate,10,9,8.32,0.07030639253424711,0.046067740987082516,0.12065275142570062,0.038095154026427165,3.31,6.24,0.78,67.0,0.5495722020819654,0
cooler,6,6,6.11,0.019913823939060816,0.06800775634176824,0.14394464225525008,0.0656781138266363,4.14,6.1,7.06,31.0,0.528013631668754,1
accuse,6,6,9.1,0.27172008743056125,0.094492054426102,0.3095673029692884,0.18335634558573338,2.25,2.68,5.69,40.0,0.4947797723844557,0
compost,7,8,9.72,0.11480617239399449,0.03820145500103417,0.057337347291728825,0.0439009558268288,4.46,5.47,0.55,39.0,0.47957130274184545,0
toad,4,4,6.11,0.057047430184725405,0.027503352544982953,0.04751262737901455,0.05364134594233158,5.0,6.0,5.69,27.0,0.5798044637691068,0
utter,5,5,9.0,0.29509271696026135,0.14628888532828882,0.24607062658556758,0.13823275146957195,3.03,4.76,5.04,28.0,0.5586588508839346,0
stuffy,6,6,6.84,0.23526378083825328,0.07440237601443411,0.0795773361550503,0.08522399318708772,2.61,3.73,3.63,37.0,0.584852648056781,1
negotiate,9,9,10.85,0.25290602735688517,0.07388354678583471,0.2835072696223659,0.08887510433926966,2.0,5.57,6.71,57.0,0.55490571511876,1
merchant,8,7,9.8,0.081170169358239,0.0464356105110388,0.08117016935823901,0.04057431892199506,4.31,5.21,2.86,55.0,0.5736728132930812,0
neuter,6,7,11.12,0.03212663592037406,0.05515577392429114,0.0861614331747767,0.05833594626783272,3.11,4.11,0.78,37.0,0.536669590347603,0
screech,7,6,8.17,0.28404504487510346,0.0840645282728246,0.28320081500638633,0.1356135090550676,3.77,3.5,6.24,49.0,0.5037182304005825,0
navel,5,5,9.6,0.1109146604212246,0.0680259842479299,0.1109146604212246,0.07277758063992146,4.71,4.89,1.24,32.0,0.6046566283317585,0
nominate,8,8,10.67,0.2885768945701019,0.09533624811533085,0.2834193297006013,0.0910279439356205,2.96,5.86,0.9,45.0,0.5901875830716706,1
dreamy,6,6,8.75,0.24480925003523707,0.14816877123838115,0.16180114255809597,0.1371031080792902,2.21,7.52,1.57,35.0,0.5220705440752447,1
bleak,5,5,10.94,0.32816625304647007,0.11639963785394428,0.29467344338626417,0.12278419604122956,2.54,3.96,1.08,36.0,0.5022673628849569,0
publish,7,7,9.0,0.15088341196503421,0.04203185131669592,0.14923204341872565,0.04257930211019925,3.26,5.91,5.1,50.0,0.5570598286512526,0
revoke,6,6,12.1,0.2551787213010344,0.09480931245677933,0.23442357773586484,0.0890519190210096,2.85,2.95,0.73,37.0,0.5546478892306327,0
