word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.1206371818644285,0.08933449477273857,0.17827811954418593,0.08327630654461377,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.25825141565677007,0.0831673699211489,0.25910158387747245,0.07367024816532336,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.16221961132044846,0.09601208660589129,0.1611605359127852,0.09255837699222014,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.08237713283294844,0.05818945596527409,0.08181790354042555,0.06325482917745914,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.28890879316718576,0.059429872963911376,0.2942160571798288,0.04812711699875074,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.3590854423445859,0.32529835581130395,0.25392020691398515,0.28514628125420616,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.19827664856527175,0.16144349211176526,0.19827664856527175,0.14515782476180253,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.2579471082050232,0.03276911314237101,0.1988847403928212,0.041058134583854516,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.1681144902934373,0.14446519580521067,0.1437542734968298,0.08181322321020058,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.08675706520576634,0.052178625867876575,0.07263358135066537,0.05178677225426181,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.3173903221869573,0.06883888110578301,0.07682005746454576,0.1292873776844188,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.1807820768688298,0.03143614268498408,0.1807820768688298,0.04445864264262877,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.28601787488078956,0.07694442581051285,0.29963142071852206,0.11644574216835066,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.09175901972599701,0.0524870915253385,0.17801445148271122,0.04695613989451796,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.01282138876464435,0.012159543840328038,0.02646665422729526,0.01552090822783185,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.08797236408021794,0.027178954287260863,0.025805688848611272,0.01721378279704225,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.275095717583338,0.09588435543225025,0.275095717583338,0.0900936711898117,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.35113793024104617,0.07904233573465277,0.35350154812761314,0.05545052966220468,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.27874287708447143,0.07655207041797074,0.11166002285463927,0.07139670455580126,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.06513953175596775,0.027531749355644747,0.09195698054530561,0.037348679377015,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.13758773946756553,0.06728732699702113,0.1419875940467369,0.13536753054439812,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.3655670479640993,0.32803013842327944,0.2191104858961155,0.3078382215530774,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.28342152050282454,0.07777348330819524,0.28342152050282454,0.074147731614511,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.23770852826042604,0.10842287140599673,0.3501188521917725,0.10604532751700647,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.4180348087891462,0.09644960896964852,0.2671402701185172,0.06927865508133002,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.1881395212579484,0.0829403880176298,0.11912377301297847,0.07455835010162994,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.05517655028308262,0.03016883432513093,0.08187854855588346,0.06102684750278999,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.12704454438569257,0.03186143936570995,0.12704454438569257,0.028547186670952865,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.13862139962082987,0.10387370983149714,0.18053177009875318,0.09224732095373661,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.14198558886233936,0.10563031378768514,0.20733388855872165,0.0764339542760289,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.07991272363493213,0.02422041200981644,0.12976443795229511,0.03179344316283523,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.027451858626292572,0.02616035819375147,0.05008605500513245,0.037330811066368916,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.11885113714603768,0.10119164706762211,0.11885113714603765,0.09606075484154233,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.02818830437014697,0.02580018647029846,0.025608513844274806,0.026596087181060376,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.11680531679076814,0.063412250494581,0.19682519709236027,0.0663952763829282,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.605691759432408,0.10993930244994216,0.3136977508723901,0.11755515414666506,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.28153161613030575,0.06834115000336727,0.28153161613030575,0.06134128007710687,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.051540512339671274,0.04656600792052015,0.09119373567991045,0.048142055380657,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.40375503473911334,0.16742834765515455,0.07314550666481388,0.17868269176267224,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.0156429077576279,0.07813809799458811,0.0156429077576279,0.03099151663690493,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.017032182852691806,0.05940867602129324,0.12335466046703181,0.05878027020195614,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.34804659151128603,0.10345855608195059,0.13138179637053304,0.10952850435105133,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.18121501760764008,0.08824007358957195,0.18040874469876508,0.09069625057201879,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.010072497834369181,0.09031451499988037,0.4384873553433929,0.09298123201993728,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.17111808424766206,0.11100479137889374,0.27904408912561735,0.10661333113450237,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.09982428646254532,0.18082784487994916,0.10148584018716628,0.08064912250085148,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.07264524412948854,0.0688604526768409,0.07215746257932092,0.052210836403273474,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.03754753978246579,0.03208599008279754,0.038849481775506296,0.03203375304726013,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.21468982207666554,0.08316540894955332,0.18253456784534572,0.1252132817163241,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.3335672271344767,0.14839566470389093,0.315528096731933,0.31265012182619184,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.08940040469283925,0.03571740412570961,0.08940040469283925,0.02696549915575476,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.040197733607701625,0.04243871946727441,0.040197733607701625,0.06866401093812281,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.10419574789471732,0.03316283715286831,0.13597630963894666,0.027116083786220203,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.11418705323568916,0.04389011066277279,0.1178457079439063,0.04723270761896533,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.45569976474350515,0.17152132156731084,0.4522293922074518,0.17208705971894456,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.12916373713472573,0.06684229832366435,0.1268715530385788,0.13886061914605416,1.68,6.82,5721.18,32.0,0.22443813807407847,0
