word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.173294364288885,0.09737070131165569,0.18708098300207696,0.09503380301248428,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.19690404934051658,0.07920811763814539,0.19728529436471773,0.09009895275206703,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.3067510366886026,0.24728077152040007,0.30445833342898826,0.1923166475949127,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.11901455454813788,0.0990412197635641,0.15582710113324655,0.09618450629246635,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.1415501405108452,0.03779561026854449,0.12429904602238975,0.029897455506214133,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.13236375405637374,0.2099822151273945,0.32227820354290493,0.2438351954640643,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.09604918472539348,0.05953337847185751,0.09604918472539348,0.0609925099290065,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.10323320283304485,0.013835629880087068,0.07295249398676759,0.016277106849788548,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.0432678236911484,0.029095501108789928,0.21637764151985764,0.022339832045974464,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.15510690678548403,0.06872395929732193,0.15896395859070572,0.07432371997327955,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.32985624475151604,0.12260185103071485,0.33206251597870484,0.23386066389245141,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.2793497038647599,0.07271491616236929,0.2793497038647599,0.10444674925059057,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.22616805091794012,0.04124141336997943,0.20882363891224281,0.05832746532443251,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.18697101655497247,0.07358971630645815,0.3095587270043817,0.07310614215847024,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.20974078097840176,0.018130508563144822,0.07305863175623023,0.024586166630949063,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.1834944393271425,0.03346356312761119,0.13779954087034868,0.03802909455612266,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.04683132287831741,0.021663566602134424,0.04683132287831741,0.020372986175176428,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.34282794190492266,0.05738193492519513,0.3284682071374554,0.03888872733168579,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.0633508206978207,0.06677087356143074,0.09904777816055367,0.06559836817678844,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.1819417137925445,0.033355226494034836,0.11449944009498039,0.04325689027591887,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.13039940591462584,0.07287517004544368,0.09069674753000208,0.132865991925138,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.1292895561209718,0.1397917477827055,0.15609620969927404,0.15524490685741033,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.09340973081205617,0.08379786437093904,0.09340973081205617,0.09129962047403807,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.30540017785711104,0.08799954831007632,0.05523853920973725,0.08895584848269296,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.1108556732192489,0.0324226561042237,0.07824484901806816,0.028056451261583133,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.13873231559263532,0.1483837255149588,0.18999377574479887,0.13544150977766353,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.14474144245626144,0.06842123339959937,0.16730519117571171,0.1488986957448704,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.1736213871710736,0.03929276673708474,0.1736213871710736,0.042352129092151414,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.1292350849182735,0.08796853288585274,0.09166851763123572,0.0813646940838854,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.16057085176865835,0.052108090591815495,0.17863717896798073,0.03342767486591077,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.020941285505318274,0.01965769254527763,0.07986537370368413,0.02809925857484217,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.1576922062463029,0.05791058326136008,0.14975302804261625,0.07827969042276231,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.13834972917913782,0.15896905819214088,0.1383497291791378,0.15371939934010528,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.0583513675156285,0.09181230042682337,0.055989513960043806,0.09703718981789734,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.05789395859060354,0.03374996525078089,0.05439326673000579,0.032140962686387706,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.22800567366259133,0.0291370463871551,0.005423732104508583,0.03232464400300167,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.4421792084759343,0.10902833103845862,0.4421792084759343,0.11391569745146227,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.03478146944976056,0.048158074605213125,0.10520945910071876,0.045957045269692784,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.2507965470742214,0.08738898178161157,0.21258465687902994,0.09357620921379275,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.3816377584164333,0.11304615832001541,0.3816377584164333,0.0668168607859153,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.15797999639319465,0.042965201422151496,0.053956565445404184,0.03910974145940124,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.30552741168255204,0.14861859564497196,0.267895745133583,0.14658015627605225,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.2649033333205568,0.12248892545664716,0.2653436718530903,0.10949944976059098,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.2707043194069648,0.08998649896372812,0.19116699488454691,0.09138886167284602,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.27019334477052065,0.08146900075653606,0.10804981734748491,0.07030641194175291,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.08533328371811139,0.09476302018168514,0.09242865843290482,0.04808181841888476,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.08690390050607746,0.07628911136826332,0.0862547510239769,0.05199270190328401,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.14536222914166066,0.12006167917289405,0.21698192587986778,0.10100088400687515,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.13752706987388727,0.052347843289102906,0.1495990404282082,0.08794895367438853,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.21520178280427707,0.12037546075869703,0.2196427328420618,0.22221853127292848,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.017584297909821613,0.02908343563878926,0.017584297909821613,0.01995966388122079,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.3873910197664819,0.07437958949365926,0.3873910197664819,0.11829157896609872,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.03998080967039831,0.15511382163350476,0.2805534868432671,0.14237247749477772,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.13005795628336006,0.03485228659116242,0.10889930967546446,0.03370984684984087,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.12515024269789393,0.07124187011107105,0.14467987413326908,0.06718776145988048,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.04449970265643158,0.051654151938504284,0.08118833184395786,0.09056215511907859,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.16046836162694061,0.04991007061908318,0.12915664443481012,0.05326405375687392,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.17307576016584167,0.05231557760546818,0.11769378162973347,0.051999609863787266,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.2249980357462933,0.13752090743670783,0.2125855292057703,0.13596619171383154,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.1046967270508748,0.03288912531568561,0.11284673102595925,0.03451804272909809,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.11592788730985108,0.15547431931895925,0.09228691657502917,0.086580995904234,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.20915770166601183,0.0802695118619466,0.18055697353101044,0.1158923821373751,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.14764057965937363,0.14497889214259574,0.0901600560356471,0.1378680328568838,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.1522341940954936,0.05812030317124525,0.17909248563235547,0.05948596765895071,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.3174841509351719,0.07182492013001536,0.3700157880654122,0.0688389032962087,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.34123768487240436,0.1893320331151165,0.34935431719196886,0.20261485880772478,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.15969287939891766,0.059515323929060254,0.21296169777700322,0.06369560129805242,4.17,6.05,4.98,48.0,0.6002467217024794,0
pristine,8,8,12.33,0.24800823369171995,0.11424339936619053,0.46417482014889505,0.11137302379956973,2.36,5.81,0.76,55.0,0.6329768185126745,0
elope,5,5,11.37,0.2147671764923303,0.08034331086584653,0.18884238164481332,0.0977431763043377,2.81,6.58,1.31,36.0,0.4453677799788938,0
vodka,5,6,11.11,0.10728749732788381,0.047131363677476695,0.10728749732788381,0.047225012797917305,4.97,5.68,10.1,46.0,0.44120213969100097,0
winged,6,5,8.63,0.14822556912668824,0.07058178089109399,0.14254665310260833,0.0690239102762625,3.68,5.9,1.14,28.0,0.501676302632667,0
leverage,8,8,11.67,0.5125327674558195,0.1280794083796949,0.25875186444203985,0.1028654911143609,2.6,4.9,2.73,52.0,0.6352577450570548,1
atrocity,8,9,13.39,0.0473683307612926,0.022954525219387217,0.11934115465087172,0.022608999961002057,2.15,2.95,0.63,63.0,0.5251862164751059,0
experimental,12,14,10.21,0.34504587124304237,0.0770201684471234,0.337076870485674,0.034978149208969044,2.15,5.65,3.9,67.0,0.5689390444549706,1
ticker,6,6,9.94,0.13787925617711805,0.05281938911074765,0.0519525052992622,0.05373765913444908,3.93,4.43,1.08,24.0,0.722252177170649,1
mildew,6,7,9.74,0.25014672366266893,0.13149118107844343,0.25014672366266893,0.10382974457145583,4.57,2.61,0.43,39.0,0.48465689655154254,0
radium,6,6,14.1,0.31859423710457335,0.09282463975304671,0.24850781904963204,0.05491488788447649,4.17,4.37,1.1,39.0,0.5277708979995264,0
illustrate,10,9,8.32,0.11066443529520704,0.037702013713347124,0.1008739628978974,0.03295964104503507,3.31,6.24,0.78,67.0,0.5495722020819654,0
cooler,6,6,6.11,0.5622624917407687,0.13387419650055438,0.21083227685113165,0.13475717523763853,4.14,6.1,7.06,31.0,0.528013631668754,1
accuse,6,6,9.1,0.008819007461403468,0.024176388678919646,0.019631589853828648,0.03953218620789973,2.25,2.68,5.69,40.0,0.4947797723844557,0
