word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.10061841786954798,0.04256782648247811,0.13829836860912692,0.042493150965902476,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.15709302671216557,0.09169419958140777,0.15689539654641563,0.1066580430682047,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.31224973604226297,0.1555933512311969,0.3114277868012667,0.17005233552558843,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.06635662388693377,0.05377444916945322,0.1322442849361567,0.05793025390410151,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.2888464798154277,0.04690733231368564,0.2616170753026717,0.04235088163556791,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.2468580325475084,0.17346763285408243,0.271166294536638,0.20905234947966161,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.2655410765808683,0.09067860447449878,0.2655410765808683,0.08451173037984286,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.16971554707517736,0.02917667587854549,0.10596367661847046,0.03417389993493941,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.06050664564263726,0.06283517447961362,0.1566927108101888,0.043421859700446715,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.1394682311072997,0.057980882788796304,0.12554382581516402,0.05685192205067905,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.2184240285795488,0.07866463787639268,0.14874648197005402,0.15679678767544653,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.11504997777217797,0.04272457764007324,0.11504997777217797,0.06394756313773851,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.0662312988975438,0.03205531336819389,0.140458218262526,0.04549120815609036,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.15041061589734078,0.1401954896960204,0.2714223559641906,0.14091342939815363,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.21149940123457833,0.028824271392484946,0.05053923353186749,0.03887928724028719,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.1525238004715189,0.04551273939750675,0.17900507754516964,0.04609186234531349,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.18984464043964416,0.03804245072277093,0.18984464043964416,0.03881019624862296,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.1440497640604997,0.029095198646378023,0.143673261445067,0.0252526051968299,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.13439825251572107,0.05574026006011353,0.12686573569870374,0.05747884599591286,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.22822984988986203,0.036964851625519414,0.14873221489134886,0.056676843464884906,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.30136424883548146,0.1494164206104441,0.32502739542650755,0.22620750605913675,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.09883820826478362,0.06194425160228788,0.06697358419385213,0.06895648105134272,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.19361622578868687,0.08892512480496516,0.19361622578868687,0.09994574215415565,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.13875398068748593,0.0958852107999493,0.23055519522964432,0.08902022314391496,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.4630604452602183,0.1030803125568393,0.2542808151466842,0.09031525323513043,4.37,4.52,2.1,55.0,0.5421315244861272,0
