word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.16812105213900325,0.08556680177581659,0.18626376652110527,0.08306378703905522,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.1025800723276511,0.035329354526214274,0.10289674631832117,0.038275527820870445,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.03525545805305989,0.10418314111054276,0.036368439451031534,0.09638560205888164,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.03691953353717297,0.07158417726660819,0.21617576912452335,0.06798581115444813,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.05327856463547764,0.03249447537994981,0.13926267432801778,0.03166702647279442,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.16560048707171388,0.1596504098790716,0.1802376390721213,0.142504122784631,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.319624411817515,0.11220849788630906,0.319624411817515,0.10920893137004582,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.23905521904502675,0.04282720715810738,0.24723294887028274,0.0538537866126576,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.12742326459360986,0.07295559522982416,0.013255126316965234,0.04182510446832141,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.05975164999892995,0.019324412029496803,0.02837230679416162,0.015616209135792779,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.06719692936173484,0.0330351064117808,0.038268125900233665,0.0770317121698229,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.3962594088740428,0.08209375929630919,0.3962594088740428,0.11281067609086841,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.2837476936998869,0.04787099805594196,0.2761709920299004,0.07875990753420686,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.043223403184522995,0.05155644235921453,0.003769404949562378,0.051422903364253265,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.46758090093094323,0.0512730205152897,0.0868681667482808,0.05702681999301407,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.037025049964099985,0.016254731435840712,0.05763114197941274,0.015685911283129204,4.19,5.48,0.63,79.0,0.4314634827381984,0
