word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.2679098023658268,0.11182832647170723,0.18174982482226434,0.10669214999822957,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.036774095644321755,0.0460384883816191,0.03610445530159987,0.043623869792005,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.1516498439909642,0.09237290649895696,0.15225095471401429,0.0979686220984917,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.16215688308817142,0.11043084859979736,0.16537387377356827,0.09611297109002176,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.30885500569177793,0.0703914624165993,0.21366870356677684,0.061187507754215074,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.13081861882870607,0.1341587042723065,0.19724465197879434,0.1601684848605789,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.08675905262475055,0.03667995464843395,0.08675905262475055,0.03678810630592509,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.14613274272042387,0.03098247889168448,0.24560734106155951,0.03837911769114898,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.034042036488230766,0.03908252926001994,0.011459138365235882,0.03437153466274639,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.08825950182704216,0.03375815200211483,0.06152296286745211,0.03265101600613568,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.34960893873790144,0.09621632166822537,0.1747876976503495,0.198318413909707,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.06337989226542114,0.03854856036136522,0.06337989226542114,0.05682732748916168,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.2267589724338973,0.03867425718627575,0.2189018631234468,0.05581902346634779,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.13172875206691728,0.09596211443015344,0.2130989317818811,0.0884261822179986,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.061359385294286764,0.018379988721199142,0.061671295249243994,0.023844950563686865,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.19846152270766698,0.037763478632569854,0.14232951377897626,0.03204823740090529,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.030486734975688098,0.06210364409025888,0.030486734975688098,0.06267231149048043,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.03424525647154933,0.030424369754560886,0.03500412490132493,0.023273525795535134,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.4351027216877527,0.16909002485013067,0.26640358125753305,0.1661230180271901,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.1520405019358939,0.022985815241365132,0.079114220071522,0.0287600139226971,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.1810663155252408,0.09106395272616795,0.13715665694389542,0.16555466682496106,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.28188565875500765,0.27814076907160384,0.205474182108766,0.269883105863185,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.1528310788238168,0.0541537087462694,0.1528310788238168,0.04437090450236604,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.19138825025384382,0.06978993594295403,0.1850047885736941,0.06845399893444534,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.12843618777970134,0.06755543358378091,0.12498208860359639,0.04569724192548989,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.17043035405584078,0.09242254872637483,0.18128233394946217,0.0940704264947615,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.13514468910535282,0.07018800815146557,0.048460411816634526,0.14415795850690225,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.14220239818290167,0.09597248418873854,0.14220239818290167,0.09519711973146691,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.304328827943194,0.14479544666630992,0.3014540952881875,0.12267208072474454,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.1002142496899781,0.04295405353124059,0.10985270135032348,0.03175786473746192,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.49463153723258413,0.0715282492981005,0.24964687443257996,0.10176803870212195,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.16035998554625625,0.07323467636443816,0.12951941940164163,0.12900838073991455,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.35411485493611067,0.1288919449562187,0.35411485493611056,0.14248274250999052,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.026624206190666345,0.03858890017016895,0.02770764626555696,0.0496491903230021,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.20540765844795658,0.1120538150574851,0.18163232170639865,0.10990759964179195,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.14096488712287,0.10471025804162559,0.1712961152416507,0.11474950647771291,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.12882766826482214,0.040450931072398846,0.12882766826482214,0.03983408050678792,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.04336917458437771,0.03806992790965907,0.03465118959772397,0.041719990340027206,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.2273304860727297,0.10660970237587857,0.2583299292210722,0.09980709183686616,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.14996047774734592,0.10783910295994792,0.14996047774734592,0.05281248820577216,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.03223840771440414,0.05101320950467206,0.12216303656192509,0.046918687398512925,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.1561808879831088,0.0872691848891083,0.12473126829396143,0.0817238299985244,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.15410982933012335,0.1356445275707471,0.15210680630271944,0.13734001878841517,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.2736657767429981,0.06954798869301543,0.2257244507552954,0.06873735089773034,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.17094721031429527,0.11254440092866425,0.20432751517192294,0.11471227109950786,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.03645273428192136,0.055594202853273315,0.01947786370166825,0.042517393166626775,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.06301443370851555,0.043275063466037836,0.06298798294101521,0.02417816909128015,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.27748432243881543,0.09459744365776705,0.17783041028241536,0.09449170787022057,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.06298650644659885,0.032477468212164594,0.07498001559923087,0.056918009814025665,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.14549855177745855,0.07518894687247889,0.156494307366943,0.14411600122412968,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.14880557489127402,0.052646223460110206,0.14880557489127402,0.03266898515067607,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.12357798476085469,0.021972461936904143,0.12357798476085469,0.035380629605291446,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.013958065364644629,0.056369477080381425,0.18825010307025886,0.06259590540911214,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.0013455698932418264,0.03748988077901749,0.11276486734374383,0.04126809384177486,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.09461583439896167,0.07515642236052772,0.15048841288474002,0.06707945711459153,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.13411388690795062,0.08212586194273233,0.1659176479665635,0.13808210190901177,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.07158812153909297,0.05481090873481859,0.03173266145498208,0.05063024176702217,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.18999788749359037,0.06814837080444013,0.24349945842036222,0.0669455810440595,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.23133743131698872,0.2066790429884841,0.30030130611592826,0.23542173118108187,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.04259571404538027,0.027659158343875646,0.04619572423672198,0.03148712145460316,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.08543354252759895,0.18071659701268764,0.12728917442438387,0.1080180759230121,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.0802731044008046,0.03861683195315671,0.0780659550231262,0.05565587430104424,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.07297079926364639,0.0825384326933561,0.06139498982483093,0.07605742209057503,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.18717518066407965,0.05398524659709322,0.2262829364026182,0.07432765780412912,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.11078560243151249,0.04096531389259431,0.06436019638478362,0.04536153848878359,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.0902727418257341,0.09757989398977128,0.08877977688529715,0.07488252127846962,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.07905199614399135,0.034571278441978215,0.11479728922265076,0.033392029527807954,4.17,6.05,4.98,48.0,0.6002467217024794,0
pristine,8,8,12.33,0.07451876185393211,0.06427875944021726,0.1705924433241907,0.06286706789653371,2.36,5.81,0.76,55.0,0.6329768185126745,0
elope,5,5,11.37,0.13968829523213366,0.05595414851553432,0.05209150433708297,0.062314123407491456,2.81,6.58,1.31,36.0,0.4453677799788938,0
vodka,5,6,11.11,0.2646413379243626,0.0444162438713504,0.2646413379243626,0.04409979844142382,4.97,5.68,10.1,46.0,0.44120213969100097,0
winged,6,5,8.63,0.27839106778402434,0.12451996817992678,0.21832935586993873,0.11723496193923538,3.68,5.9,1.14,28.0,0.501676302632667,0
leverage,8,8,11.67,0.3287005279825219,0.06903592990275899,0.2049850935976578,0.06947638726309212,2.6,4.9,2.73,52.0,0.6352577450570548,1
atrocity,8,9,13.39,0.1301041294572747,0.01437330360368029,0.00010887206557401441,0.015011403276907155,2.15,2.95,0.63,63.0,0.5251862164751059,0
experimental,12,14,10.21,0.08027450351224645,0.04870378582337549,0.1693540406947504,0.022810506831295867,2.15,5.65,3.9,67.0,0.5689390444549706,1
ticker,6,6,9.94,0.10455437718282391,0.05579535355502106,0.09941134621204041,0.05246905263359919,3.93,4.43,1.08,24.0,0.722252177170649,1
mildew,6,7,9.74,0.03192434047792392,0.04878607529807187,0.03192434047792392,0.03238790624818135,4.57,2.61,0.43,39.0,0.48465689655154254,0
radium,6,6,14.1,0.31274539715418836,0.09661288437371636,0.19734224437110018,0.06342196965074874,4.17,4.37,1.1,39.0,0.5277708979995264,0
illustrate,10,9,8.32,0.16367348945581153,0.047129688294455366,0.172611153886144,0.04731256715666703,3.31,6.24,0.78,67.0,0.5495722020819654,0
cooler,6,6,6.11,0.20845023640635688,0.1225213478816715,0.19563845648573375,0.10896086344408652,4.14,6.1,7.06,31.0,0.528013631668754,1
accuse,6,6,9.1,0.015900439225865235,0.023669581381148084,0.03166917880941789,0.03307158815733188,2.25,2.68,5.69,40.0,0.4947797723844557,0
compost,7,8,9.72,0.17625519802663192,0.08725355891414385,0.20005235881297556,0.08421139140403652,4.46,5.47,0.55,39.0,0.47957130274184545,0
toad,4,4,6.11,0.27678144931577753,0.19221514976170964,0.3739740826440512,0.3665123407049123,5.0,6.0,5.69,27.0,0.5798044637691068,0
utter,5,5,9.0,0.20138722564890477,0.10274923052135235,0.1692087952940144,0.1019665731718716,3.03,4.76,5.04,28.0,0.5586588508839346,0
stuffy,6,6,6.84,0.28528575327454775,0.119291582575828,0.35947291517779784,0.10352840497489087,2.61,3.73,3.63,37.0,0.584852648056781,1
negotiate,9,9,10.85,0.26396730260530626,0.04192265652751129,0.1563758075147714,0.05218142804968312,2.0,5.57,6.71,57.0,0.55490571511876,1
merchant,8,7,9.8,0.05310209994181437,0.025424687498145488,0.05310209994181437,0.03232510727306834,4.31,5.21,2.86,55.0,0.5736728132930812,0
neuter,6,7,11.12,0.14736815205873918,0.10699276584819309,0.1825193392513928,0.11596854593527445,3.11,4.11,0.78,37.0,0.536669590347603,0
screech,7,6,8.17,0.12250401389841643,0.039214841001405744,0.12336153926540715,0.06338846695774311,3.77,3.5,6.24,49.0,0.5037182304005825,0
navel,5,5,9.6,0.07220626918007443,0.034896164169711266,0.07220626918007443,0.038281530495712854,4.71,4.89,1.24,32.0,0.6046566283317585,0
nominate,8,8,10.67,0.13627250645168504,0.08055837321007166,0.1569079893750661,0.08757562488828573,2.96,5.86,0.9,45.0,0.5901875830716706,1
dreamy,6,6,8.75,0.1310692291488455,0.09322012834352808,0.15878643651843316,0.08492950943380981,2.21,7.52,1.57,35.0,0.5220705440752447,1
bleak,5,5,10.94,0.2956170855427024,0.11434618943042195,0.5777060493687373,0.13522337897934628,2.54,3.96,1.08,36.0,0.5022673628849569,0
publish,7,7,9.0,0.19129701643086958,0.08987980986934455,0.19018082960125599,0.08457595244838519,3.26,5.91,5.1,50.0,0.5570598286512526,0
revoke,6,6,12.1,0.4618056375662947,0.16997098010674094,0.42269341290837803,0.1688823260594522,2.85,2.95,0.73,37.0,0.5546478892306327,0
urn,3,3,9.89,0.12830369539213737,0.11018852844449063,0.15725363505718185,0.2039020114401829,4.61,3.37,1.94,28.0,0.6979583362446103,0
