word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.1816509644903725,0.0629656490450172,0.1416628667714271,0.05884583659093465,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.08131942264392511,0.06871566121185506,0.08060275438137121,0.07395131495663317,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.10859648199313304,0.10996088054367976,0.10856452012875245,0.11757078006014574,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.34009072926281875,0.17403731338885797,0.37904421676261024,0.16061386077447762,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.18427841280413595,0.04975532926842013,0.20531507596631093,0.0417520037750386,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.07543311072654066,0.08875377726871411,0.061163623502515474,0.08141480800179088,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.37070654515353946,0.1575800314347206,0.37070654515353946,0.15131354849669934,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.07175282110484159,0.014487999659261843,0.07084562691668805,0.01842402332979472,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.12800978957006023,0.0944590974033284,0.21388911922681716,0.06253143836198938,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.02468183938572892,0.021161101430249303,0.05420897092438585,0.022976521877461707,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.05881761730388008,0.029890265247832972,0.03743636079599538,0.049826764369459306,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.10230269657727437,0.025152518459519914,0.10230269657727437,0.03267752676091041,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.1184412915597987,0.04288214102447922,0.2495430421482253,0.05590937425397512,2.0,6.05,1.51,63.0,0.5749916473676564,0
