word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.13047154925298074,0.07684296465067597,0.13507106114848666,0.07494202524847259,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.16603254169311366,0.09555231342968805,0.16624240631523118,0.09733209007432408,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.4161703764691521,0.3371020034494953,0.4131290828374205,0.2979680453681884,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.04978388240111456,0.02744030366299879,0.06218300715594527,0.0252209383881817,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.2282466311660817,0.04726754669351755,0.13336756725584156,0.03528685257487951,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.24784165238578798,0.17656995734532532,0.05622212528224438,0.2475258996730812,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.2836537840262189,0.15513959815111786,0.2836537840262189,0.1315490093109679,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.15164382078682787,0.024568523108142306,0.11570273390056655,0.029490842667955725,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.27468260615337003,0.17672652921862386,0.3950190412802956,0.1130387690803001,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.14006655266857618,0.04911406852736205,0.10391666119885097,0.05133105180105229,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.3363622266275007,0.12689766878738007,0.4272917727362282,0.24649527330023108,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.03966903839778902,0.03544330601544243,0.03966903839778902,0.05012212295104941,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.3015270603921216,0.08752291149362784,0.3615604811870104,0.12964504757203912,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.378925358132475,0.11759692860579038,0.20187979528127106,0.12042325582961379,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.04304940178778766,0.013662839777342678,0.0338569941811875,0.014390397584215755,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.1011757352497855,0.03433164885226695,0.11537063844332326,0.02986111715246901,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.22818451893080963,0.05109790648552441,0.22818451893080963,0.04264252927061463,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.17718218197471067,0.04435095170689985,0.17727981358840786,0.027594950289768806,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.04304727373202901,0.029092786706289273,0.05861639897042004,0.028245087292588403,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.11094263472313927,0.028969293328487796,0.08934878441566488,0.03618036074740923,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.03317493440085687,0.021881382667489045,0.023231295200152654,0.05675641272654522,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.14644748719764047,0.1875662748053998,0.1772820168676825,0.18265907407112578,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.0709358535737916,0.05188204238967497,0.0709358535737916,0.05931251790357865,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.315317819564075,0.10252286772991306,0.10805957858529532,0.10172908938966914,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.0790708788455803,0.047995201311816144,0.1174895859411197,0.03171339638697248,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.056249655897442366,0.05378481636817535,0.08418506321452553,0.04747792401654517,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.05040747946705584,0.028514100564087215,0.07669732815569826,0.06302815693392276,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.2362010449769044,0.08772955920532202,0.2362010449769044,0.09386493152673923,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.1632706503016356,0.1613612768751746,0.23508151629417912,0.1401578535804949,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.14257727544630358,0.06359383634461842,0.18347544248488107,0.05061233548088818,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.023514670023042084,0.05280399359812557,0.314919838522623,0.06613382614405679,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.10020291439336218,0.021439797917855836,0.03277823148654118,0.04051901296082977,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.05365283732215699,0.029345896706015825,0.053652837322156983,0.030007925880340038,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.12323116164885187,0.01816543702004717,0.12019894948650281,0.01808458811022096,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.1405561603178556,0.04568078083671889,0.13772885552404285,0.04418653826474249,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.24782884522284052,0.08564722423963034,0.23743953271574494,0.08274921875700732,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.03066901049545667,0.050355023671827405,0.03066901049545667,0.046071351387284264,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.16319778763733267,0.0686080713711328,0.14886457704237452,0.0709962979600654,2.32,3.11,1.25,37.0,0.4933910502774032,1
