word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.11167811082453054,0.03712751071331146,0.06737602383262864,0.03697102361191957,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.2662903346671212,0.07502675596587237,0.26827049532211217,0.07353555413107825,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.03600471589961709,0.079259346313577,0.03563888996192713,0.09275832394685303,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.1655203115175838,0.0777914113889404,0.22587696910671615,0.08437084105504661,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.09363963088482127,0.02444643948010251,0.08982941680605153,0.022435366626220934,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.15872102133468866,0.14443656755320025,0.3107923673559317,0.15908764480205295,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.08747870477829695,0.08106382647662408,0.08747870477829695,0.0806042672558951,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.2364454157054369,0.036652510255770286,0.1405099518154754,0.03945663106813646,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.10628218431615673,0.08305483490570324,0.03739359543067391,0.060424140947253784,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.28483458961463287,0.07550667203715217,0.22689488292459684,0.07112833804910278,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.10285986333724641,0.10965036528560541,0.2605500526255187,0.19612978691180338,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.41220273118725986,0.06355380404970204,0.41220273118725986,0.0834826470674411,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.040891685920472015,0.01783223054202116,0.10012239600576991,0.0288645567916994,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.09276616932876405,0.05957547805069766,0.17560504334388533,0.052865914039307495,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.053207864893011235,0.04122035942020554,0.17953447443578147,0.054650345132176856,1.85,3.79,2.9,82.0,0.6116073438223385,1
