word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.22377133546447048,0.10823228539509493,0.22794621793311695,0.11471158798803599,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.08400077856538668,0.03516179652846641,0.08424481996515386,0.040204932392633334,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.025381271146692932,0.059426482323733376,0.024992052460412143,0.058088306923352234,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.07312850424166124,0.0940274386249228,0.1811870894622744,0.09588921307056336,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.12261123339337363,0.036322279401021215,0.14921924539539294,0.03258194416097394,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.25417861952499493,0.19709661757427313,0.1687990787584129,0.16462500989333873,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.2360792567217387,0.1560166082992349,0.2360792567217387,0.14664539888850964,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.21570999173738417,0.040016532140360994,0.2689583681808669,0.04335416939534601,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.06745624198675713,0.03817599889997912,0.019328431624544156,0.024533809986557124,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.2346678840111266,0.07130139755123881,0.2296943595382351,0.08528191955841322,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.2517370600324362,0.075782752228751,0.18112655399110048,0.11712376460829296,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.12400195719672497,0.05332454284137293,0.12400195719672497,0.06601561545825825,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.05471291230010794,0.026872735626953352,0.02967067429696019,0.04016322307691712,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.31108496547238695,0.10890627658936179,0.15066373924263113,0.10242993539542516,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.5311165407675977,0.06986958092882749,0.506135668273482,0.08074924173003466,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.11654361172219233,0.03538074350383054,0.22061537839403703,0.028715862483018353,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.1504328090942239,0.10629773264541396,0.1504328090942239,0.09718830299299819,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.13612521264107025,0.025020340098330797,0.1345971394935836,0.017035971884838255,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.05430907307724412,0.06019548984950702,0.15946733652074224,0.061249502939206536,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.04452524559644281,0.021624877548086226,0.08389974597258609,0.028783256054060707,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.27593500552846556,0.12377650752525196,0.24376476607634903,0.2211883078379401,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.16462769471472088,0.2821168677570514,0.26518764127348665,0.28695081552528623,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.15411440863298514,0.0825708682312338,0.15411440863298514,0.08039758631999676,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.0801068906303365,0.03942532819574206,0.02447203870895587,0.03935514805988563,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.11055443935647154,0.03010566276246297,0.14144611909440094,0.02263722707516081,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.33594153786168024,0.1991767066686577,0.3835756144879447,0.16988916932632922,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.21740298026190213,0.12752443857655218,0.3233617889606454,0.25981722338468644,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.06066667783896472,0.03233145841155798,0.06066667783896472,0.03226005376742374,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.09722253899721603,0.06595804653088147,0.09203068104322977,0.060908216240621524,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.09984147409813067,0.03132833914762357,0.10550086574342732,0.025451768442767243,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.03601445240531465,0.03540558106922267,0.0925638670809157,0.047752963061570314,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.05671073171215419,0.04584277167871819,0.14095567168531514,0.07557405880818546,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.06712434394960994,0.05755590626552132,0.06712434394960992,0.06265649122999017,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.13099642693591523,0.040615634517699506,0.13919669664359705,0.04138766463890659,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.2978947529574885,0.11314128837189213,0.16509422639613547,0.11395219342178894,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.2512526662671473,0.05202506226947949,0.04922390854690486,0.046694251328727114,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.2792411688270615,0.06874285348551762,0.2792411688270615,0.06045661616433122,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.1814750350439761,0.07724770704856009,0.21967578197762053,0.058969011516651605,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.21135348558533099,0.06243397123370535,0.14188235971623434,0.07673859224005991,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.07952877351561576,0.06278886260055508,0.07952877351561576,0.0487908256988849,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.03495325651793711,0.06320390414528385,0.10913202071673751,0.0594315545755107,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.13400053797449213,0.10977482451865685,0.18448584888689668,0.11869630170106048,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.2816719927618397,0.13391379399257505,0.27995194523168226,0.12895787785451776,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.1568400082358976,0.03128281008101504,0.10524411641551434,0.03603317610024575,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.210439330179016,0.15707482974645975,0.31252765092967166,0.15906774300000764,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.3255361506761439,0.20727091546456455,0.345112696365524,0.13750087127968608,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.05457963749498873,0.07810128657994764,0.053715811731944466,0.05385784079485817,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.25768813787480865,0.09988701539022604,0.27252675245136987,0.097361138990617,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.1726074577987026,0.07852955705020163,0.17959513128300508,0.14041484089884174,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.042138475993429896,0.054886931514875996,0.055307984344959746,0.0987828820731488,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.352575587366771,0.09279199850784482,0.352575587366771,0.05236022909299288,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.3287397547746415,0.06682214594143454,0.3287397547746415,0.09027907284753069,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.005401156570975169,0.04031530899491592,0.1253334980636021,0.03490287673883963,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.11190987405739088,0.06884448809215211,0.2541260238708976,0.06794780680732156,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.027813171903023813,0.04408169128557798,0.10127001941168798,0.03805437448644225,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.1921974068707079,0.07286894356058042,0.18222975478647205,0.12712544082394867,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.03407300361393513,0.036914752993596825,0.09651857424698494,0.03766668083732683,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.2915616169045381,0.09554530227718319,0.3196512802311381,0.0891951416811983,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.15624825325265135,0.10607313416154628,0.18856263982341367,0.0947654878656297,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.08922819178760157,0.08746729524278651,0.07004394040929389,0.08874536392628932,4.61,4.62,13.88,31.0,0.54000568260545,0
