word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.24154844932240965,0.11749148899613773,0.35626098226995534,0.11558105265001536,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.10334761771608449,0.09207630422550346,0.10282007853116519,0.10117072667365876,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.07193255756729601,0.10015461097382153,0.07106875640835937,0.08356782613637523,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.12071383402000042,0.04514837724176096,0.07673818430200369,0.03651180852537716,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.03285278059422426,0.02162557226982593,0.0346803127086073,0.0190981636724434,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.05469096267317977,0.09225654703536455,0.12224601139844146,0.07413738914736581,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.13890044765016124,0.04336334768195825,0.13890044765016124,0.04381928496425744,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.10607420190394136,0.024668314984543162,0.1391297166235822,0.030830148575422184,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.11809762097944965,0.0997008174734614,0.22364055115632164,0.07600386148681657,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.17701635199365762,0.04828117975637536,0.24388598137113196,0.047392625435771406,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.11947513253520212,0.08475844553818022,0.14993887425295785,0.1272741618668972,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.1772021388806341,0.05010416462061439,0.1772021388806341,0.07583399098890721,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.06371891902756076,0.032748166346081076,0.12683259783839945,0.04078524780657104,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.34112413971178296,0.11535067828461003,0.14500074241144814,0.10537374121345731,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.11075551459094633,0.03811670809230638,0.08316267784512625,0.0479733148192272,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.30617048586192974,0.05269693784319295,0.21522104575520212,0.05578254170534597,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.03233685622282998,0.049955167997712636,0.03233685622282998,0.051715995466385556,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.12427476935004905,0.02642429801627754,0.11976980227846412,0.017844270831105777,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.17922076152181343,0.14778996611943812,0.15839421227554348,0.1481978085319135,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.06467029524228436,0.027162291736665702,0.0691032837524076,0.03269930953912177,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.03674045640250734,0.029836092094153444,0.05617165562512655,0.05471063823499285,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.0745954468103931,0.14416803227613176,0.08106885735314295,0.15766766754126693,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.20430600891055545,0.040121050738774144,0.20430600891055545,0.03574869731723722,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.08991170256742652,0.1385123391665136,0.28327110288688095,0.12848745401421877,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.12900412856830643,0.037094495723043096,0.1314260181223923,0.02384967964219465,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.25518204775828723,0.1482384450832067,0.3154978444504785,0.12356178750501069,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.1748951419115728,0.0947599331621436,0.14167630620283786,0.20438778167262747,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.2023672839740854,0.09365603635252676,0.2023672839740854,0.08947222371982523,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.12585650887764865,0.11895970246410636,0.1214575928460965,0.09374468931176325,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.3297207159810293,0.07543461607650422,0.12637401040643106,0.06143959091388369,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.1916608913752563,0.019147592949225734,0.11838009907355047,0.02735474966490222,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.34020433750738044,0.09185409384198887,0.2918996718809532,0.14276202942409094,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.08459325186000409,0.07016958717234606,0.08459325186000409,0.07055585892766368,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.09542379391962894,0.06738120414747727,0.09566493109181791,0.0851106697095354,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.10854310869586163,0.06451467503662245,0.21629419222838536,0.06810960966618645,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.02301068702149362,0.04792426726864993,0.1530493245254458,0.048389134346988216,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.16802808207801337,0.09238543125606093,0.16802808207801337,0.08524908972029037,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.16343340267513212,0.05374852405421156,0.13694170382999912,0.057272660787936226,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.28542907074102797,0.12419752724611148,0.12614031516308627,0.13854867012807998,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.1469779298076757,0.1011190367979438,0.1469779298076757,0.06155058588574984,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.12570296582458168,0.07335807970100873,0.10564273665737897,0.06855757890678761,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.30890064178685156,0.11652707401285736,0.2371505021397564,0.1153104087361963,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.05609306837009853,0.13998980186363957,0.05269112752097414,0.12311791404167734,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.11197900994577822,0.02578930796437549,0.06479418234831033,0.02487633391246702,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.13165212029333978,0.07442149225431731,0.09829022437155924,0.08319430941029199,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.20197263529265494,0.12278822883306634,0.22080807483249013,0.08209382641911123,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.25341943698760866,0.04971327462617338,0.25396361428829284,0.03213267797851815,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.05625425917810916,0.059066895917388014,0.16960643818546406,0.05541473047068147,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.32624666595425994,0.10705705340011325,0.18026259721064,0.17883385904125623,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.1303472964303622,0.10687392702459281,0.12263624293236802,0.21093515711449684,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.2908897772737287,0.10467106189133171,0.2908897772737287,0.07149200267841493,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.11141880032751864,0.03530786945127399,0.11141880032751864,0.051998806011722215,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.13407712144425504,0.1016571063712983,0.18642257425583575,0.10639441540805841,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.19897858683956146,0.07847117453755492,0.4363352525058417,0.0769640269038038,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.10429401476342828,0.036854064207170946,0.08379896818427642,0.03688656276530898,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.19472071740709587,0.15142484255803038,0.2589244618171507,0.2906723318536248,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.07325914205947419,0.050886487667290724,0.0034467064268080866,0.05645189887704589,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.27527844639226295,0.10935667579707135,0.27426231947612356,0.10408143816974619,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.3637497301312633,0.31978838738558835,0.3695909263951055,0.3267190100014158,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.19264347939491613,0.06050381483605471,0.19360996923834395,0.06044504370896013,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.021183650328036624,0.07428444709097533,0.030576475288512348,0.03395968384570284,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.20431243055015744,0.07167822598482189,0.22932542877931966,0.09567435856932663,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.10827811746042543,0.10270750614479687,0.11275518493087357,0.10313870458877676,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.1509757820393612,0.08490614439792964,0.04087109329171977,0.09352291768228566,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.13900089602223423,0.07117276088198672,0.1612116769125383,0.07716489541117516,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.03262041060970977,0.07203957524100758,0.03005112272186899,0.06733368159399036,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.21161802754271852,0.0793034470469885,0.1645396474737517,0.06865037705516329,4.17,6.05,4.98,48.0,0.6002467217024794,0
pristine,8,8,12.33,0.10055929223446526,0.03722532140449452,0.21704621541439295,0.04698875325584452,2.36,5.81,0.76,55.0,0.6329768185126745,0
elope,5,5,11.37,0.20784007958385403,0.06494398551954637,0.07498328355840779,0.06159762826103137,2.81,6.58,1.31,36.0,0.4453677799788938,0
vodka,5,6,11.11,0.07034605227417925,0.030673090754637495,0.07034605227417925,0.031232808933062576,4.97,5.68,10.1,46.0,0.44120213969100097,0
winged,6,5,8.63,0.10295469334020067,0.0800209710830265,0.16879800457216176,0.07473582258042938,3.68,5.9,1.14,28.0,0.501676302632667,0
leverage,8,8,11.67,0.11986144493604206,0.020181873465509443,0.06435617251018351,0.016532503987814858,2.6,4.9,2.73,52.0,0.6352577450570548,1
atrocity,8,9,13.39,0.347858052919378,0.07241369999756211,0.383182143522547,0.07310968038568214,2.15,2.95,0.63,63.0,0.5251862164751059,0
experimental,12,14,10.21,0.18653065168164878,0.04538127733873507,0.0733414361614687,0.019477467237347747,2.15,5.65,3.9,67.0,0.5689390444549706,1
ticker,6,6,9.94,0.16199948676437817,0.14306792695889747,0.09758597997978906,0.14006798674026957,3.93,4.43,1.08,24.0,0.722252177170649,1
mildew,6,7,9.74,0.1369165242758461,0.07387014007763855,0.1369165242758461,0.04028763985609326,4.57,2.61,0.43,39.0,0.48465689655154254,0
radium,6,6,14.1,0.2358411087210332,0.09309772171971432,0.17473004442721646,0.05777515397086572,4.17,4.37,1.1,39.0,0.5277708979995264,0
illustrate,10,9,8.32,0.1157025543145857,0.049024989164472524,0.13033616671935563,0.046561627283340304,3.31,6.24,0.78,67.0,0.5495722020819654,0
cooler,6,6,6.11,0.22814116260287934,0.12458150362141873,0.27863118012883537,0.12693712587341,4.14,6.1,7.06,31.0,0.528013631668754,1
accuse,6,6,9.1,0.2042874767333488,0.06204232733769337,0.22180559348676365,0.10306341950496668,2.25,2.68,5.69,40.0,0.4947797723844557,0
compost,7,8,9.72,0.10457027044570313,0.03922048868705523,0.13858498399141012,0.03634761899568409,4.46,5.47,0.55,39.0,0.47957130274184545,0
toad,4,4,6.11,0.09379910821476595,0.10565611268448209,0.16181223821205865,0.19000012634786445,5.0,6.0,5.69,27.0,0.5798044637691068,0
utter,5,5,9.0,0.2973494125324471,0.1456393309275608,0.2825156304765661,0.13549884675013382,3.03,4.76,5.04,28.0,0.5586588508839346,0
stuffy,6,6,6.84,0.21591736399521988,0.13795084813325847,0.28808747790229927,0.14175559316222053,2.61,3.73,3.63,37.0,0.584852648056781,1
negotiate,9,9,10.85,0.19852126666437717,0.05727695133061439,0.10296295405610836,0.06950825996113082,2.0,5.57,6.71,57.0,0.55490571511876,1
merchant,8,7,9.8,0.06265427709175411,0.021679678134370918,0.06265427709175413,0.01624691395459683,4.31,5.21,2.86,55.0,0.5736728132930812,0
neuter,6,7,11.12,0.21527658048548703,0.14021456056235038,0.17734786661047774,0.1855679571704876,3.11,4.11,0.78,37.0,0.536669590347603,0
screech,7,6,8.17,0.17425416382153053,0.08527966725044481,0.17317054484281472,0.12073585176562437,3.77,3.5,6.24,49.0,0.5037182304005825,0
navel,5,5,9.6,0.1665412144061553,0.04978371928140451,0.1665412144061553,0.05112886723593925,4.71,4.89,1.24,32.0,0.6046566283317585,0
nominate,8,8,10.67,0.14336498689627364,0.08564704277738829,0.14141739602297196,0.07568527961145441,2.96,5.86,0.9,45.0,0.5901875830716706,1
dreamy,6,6,8.75,0.1847404935946436,0.12697389614725582,0.11336547936021293,0.12434621697442276,2.21,7.52,1.57,35.0,0.5220705440752447,1
bleak,5,5,10.94,0.062056887874684045,0.16262100174825708,0.11549502859161888,0.15636293876648338,2.54,3.96,1.08,36.0,0.5022673628849569,0
publish,7,7,9.0,0.09437503829893407,0.04674044766381948,0.09417926370093868,0.05216048301007143,3.26,5.91,5.1,50.0,0.5570598286512526,0
revoke,6,6,12.1,0.0988067509475507,0.0528268178671998,0.09094581444390967,0.05023001929603941,2.85,2.95,0.73,37.0,0.5546478892306327,0
urn,3,3,9.89,0.0471297629194754,0.02550537906687393,0.12453732186176951,0.05402547300650512,4.61,3.37,1.94,28.0,0.6979583362446103,0
egg,3,3,3.89,0.1344244052940947,0.04742609253237194,0.08879584068485015,0.05027956404212014,4.97,5.95,26.04,34.0,0.5207821116137581,0
job,3,4,5.39,0.06565295506656527,0.06453209318306506,0.06858315386361319,0.07132788902317555,3.19,5.64,413.0,20.0,0.4660540504038857,0
briefing,8,7,12.59,0.03701268559503962,0.017766280300061967,0.03695811706058951,0.02258523731591551,2.79,4.76,4.57,47.0,0.6204471721785072,0
longitude,9,10,10.58,0.27517502840266245,0.08378452146158025,0.3656356293091667,0.07829672334466349,2.93,4.76,0.82,73.0,0.6688369057686825,1
topic,5,6,7.84,0.1950052858778821,0.16454962797248696,0.17307002250549014,0.16199741585567823,2.59,5.5,5.31,35.0,0.6092739320789986,0
beater,6,6,7.95,0.17461441857447352,0.10012576204221452,0.17137822287110055,0.09882010360507681,3.62,3.06,0.71,27.0,0.6411280010804802,1
brain,5,5,5.76,0.152707661556294,0.13205025120552413,0.13331089384571462,0.2450595584669024,4.69,6.22,77.02,27.0,0.49592997073625134,0
charity,7,7,7.63,0.242836294926528,0.07446026380618041,0.408656947308987,0.1193204960242126,2.62,6.85,16.49,45.0,0.5357293342498114,1
road,4,4,4.55,0.1638511913046154,0.0838094112951571,0.14336580394779694,0.17030774199056395,4.75,5.59,111.94,25.0,0.4646769700101405,0
stupidity,9,11,7.1,0.10483653230843924,0.0319704830781529,0.1472079106368766,0.028079849183183576,2.55,2.71,3.2,64.0,0.5207142322903096,1
sediment,8,9,11.28,0.036834730947071063,0.01682812214569355,0.01648959369392319,0.017294846103560104,4.0,5.11,0.41,54.0,0.45491924595461225,0
fender,6,7,8.5,0.19561812541688658,0.09908558267695981,0.21228020300549338,0.09777574141614906,4.54,5.11,2.55,27.0,0.5748666265991915,1
static,6,7,9.28,0.14877027425785683,0.07407475171812548,0.1378796528349198,0.06767185299018041,3.32,4.41,4.98,40.0,0.6179668422436977,1
silent,6,7,4.42,0.4027092204560992,0.10709420503357735,0.4027092204560992,0.10256345079492288,3.67,5.14,23.0,39.0,0.5894348087263347,0
snuff,5,5,11.79,0.2445152059400067,0.07328989919171323,0.27942946216029885,0.06624795327548902,4.04,3.58,2.0,34.0,0.6396325779882382,0
unfit,5,7,10.62,0.13974714617643902,0.08078791589617342,0.030417144365551926,0.05201655292265714,1.89,2.95,1.55,37.0,0.599580717954269,1
bill,4,4,6.424200000000001,0.12553287747438235,0.21392504416991365,0.13993918705925826,0.2111742600112211,4.68,3.11,118.45,20.0,0.5686214039964846,0
disturbance,11,10,9.33,0.1546608537905765,0.05252197007291969,0.1546608537905765,0.0632580390708491,2.7,2.68,3.94,76.0,0.5696653251200476,1
gratitude,9,10,8.26,0.17239122607071364,0.05751247139621851,0.17239122607071364,0.06326844409693187,2.56,6.67,7.75,64.0,0.5124766116914979,1
assault,7,6,10.21,0.2866369171329179,0.0931373134306836,0.2856070592011184,0.12093593736883064,3.41,2.05,17.57,56.0,0.5203597212915083,0
linear,6,6,11.22,0.10490634427325292,0.04217189545880849,0.07862782916786669,0.06122609744517847,3.45,5.05,0.55,39.0,0.5592878951933727,1
medley,6,6,10.0,0.17531632468122896,0.06899738102990051,0.29135843356143276,0.10167567967464419,2.93,6.6,0.63,45.0,0.557672017190052,0
cog,3,4,11.33,0.25403909214134685,0.2083878359446367,0.07398465685150282,0.11505651675415893,4.46,4.55,0.53,20.0,0.6735272500405857,0
reaction,8,7,8.3,0.1625167778238604,0.08310597054101776,0.15260296901767414,0.05636752736809181,2.41,4.68,16.27,39.0,0.5519770953693507,1
farming,7,6,5.37,0.11956065308327694,0.04741696651111635,0.08511586195756217,0.048899027229642546,3.46,5.47,1.61,34.0,0.4887607389865748,0
cool,4,4,4.58,0.23042795955737216,0.26096159458406115,0.23005799906381952,0.24889657844040564,3.53,6.82,195.88,20.0,0.4008681876253859,0
brainless,9,8,8.45,0.1247302755707149,0.047868543155624436,0.2241281737471447,0.039736863710957,2.18,3.57,0.88,58.0,0.4844224098941964,1
gout,4,4,13.65,0.17378924685634722,0.10947168020288599,0.23540977138184294,0.11024990648363715,3.79,3.67,1.39,26.0,0.5410646817311872,0
needy,5,5,7.32,0.27746407428817194,0.1266602119939383,0.16700116294785355,0.12563603427519657,2.28,2.9,3.04,32.0,0.5712054896065,1
shipment,8,8,9.74,0.2561519300987168,0.0558270976676544,0.2561519300987168,0.06577128196187523,4.48,5.26,6.31,56.0,0.5332158348458303,1
vixen,5,6,11.0,0.13897540585139245,0.05309950720753253,0.13897540585139245,0.05691652929432079,3.8,4.7,0.96,39.0,0.6322211478135397,0
chloride,8,7,12.22,0.2858017578223019,0.058935209622295336,0.09539844166999832,0.052653081846603327,3.74,4.32,0.9,55.0,0.43367481673248875,1
obese,5,5,9.39,0.10751182620255557,0.061842669707133306,0.13368856539889679,0.06085274118208074,3.7,2.32,0.49,40.0,0.5371867158426172,0
convention,10,9,12.1,0.223203266595879,0.1032658377628747,0.3426903407914561,0.10300589493651797,3.28,5.0,12.33,46.0,0.6346658766843511,0
artery,6,6,13.06,0.2851521343792984,0.10720366990360633,0.28265658453961917,0.10758874751232758,4.48,4.29,5.31,40.0,0.43900670824422183,0
dew,3,4,7.37,0.09478375595833377,0.15525357039022072,0.19288439382586656,0.14418272321437745,4.38,4.79,2.14,20.0,0.5731967009863052,0
