word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.26490702765247437,0.1282612849047388,0.16923043735905186,0.11795158067491364,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.21312107546311934,0.15370080352757598,0.21245955879460487,0.13281173462485535,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.29849270475221723,0.250941586093183,0.2989847781430734,0.2491176212086811,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.22821762784317365,0.12673413025841276,0.19041955894079823,0.12939263734792905,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.29932361582199174,0.06271081036581289,0.26155864617638885,0.05060409247162276,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.08704183982244348,0.15392564040157736,0.18163254713086446,0.15221635236253028,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.1316125754830286,0.0630389495055162,0.1316125754830286,0.0634502043922006,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.13440407260815826,0.022611662802597896,0.16034735301415126,0.028102438097446086,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.1403855308738502,0.09314244984755864,0.2665154274672385,0.06796334259556795,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.14832196497366457,0.0796532026086415,0.09881476663611219,0.07179287151940289,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.34573083161120055,0.15281631682905025,0.40752243316624753,0.3267917924747492,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.2557040593726113,0.07871148645546529,0.2557040593726113,0.13157001658719378,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.12563067197042138,0.021043472360254247,0.06579506287880975,0.027311026440737445,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.3246846557682228,0.179111380401064,0.24996336404222524,0.16635895462111838,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.3475938910822422,0.048614517298505966,0.14473094224294925,0.05890793536042811,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.13998728084100007,0.029892191542438395,0.12271352774982472,0.02484254372898943,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.28987753158354573,0.08600335402005099,0.28987753158354573,0.09137069805096977,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.11929751612079284,0.04748756711688117,0.14150419690978408,0.03385422116462024,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.07203559102523066,0.07937319646647423,0.15723421354617753,0.0723255907927328,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.24385160602181227,0.0663822542245123,0.11779566315120978,0.08828018027910084,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.2653957341940779,0.19947709929633525,0.6916967104143101,0.3505454087534069,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.1268474254610369,0.11402760032999702,0.12357687941392756,0.10267271677659123,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.3101697383456678,0.12417784006906588,0.3101697383456678,0.127442608530418,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.032434619486403506,0.06801937805572437,0.11476131178744936,0.06275185813675378,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.3165310284065771,0.08124287320445198,0.3364352488459865,0.07300309068272721,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.09144785433802453,0.053871290506458,0.09148372314787594,0.05114344224374421,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.1645719202633823,0.06901501396964227,0.16552632134186132,0.12605699365608933,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.20577881156624064,0.06567033943229983,0.20577881156624064,0.05906124093592485,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.12302489534690349,0.09062101876634085,0.1521517613892287,0.07467580985378183,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.10429456207484783,0.050756607180945115,0.17420983373082952,0.03939467079622224,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.3379508161974193,0.04290056435739704,0.197822023900666,0.05769397083829847,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.18940399025714616,0.0608246220021433,0.15354675042554677,0.08306471259286999,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.17931915325274972,0.08720789491998174,0.17931915325274972,0.0845185240840851,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.03478381026230342,0.038647769039456395,0.032362299724069045,0.04383666049026087,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.10856300704907906,0.10828640304262013,0.23844781132383797,0.11167348188049203,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.4947658738574472,0.09543788650813431,0.13767856991052974,0.09678703972823269,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.26849727921412814,0.07722835212218822,0.26849727921412814,0.07345283374193996,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.20513827570776677,0.09881816848411633,0.19101113964816177,0.1052458575994341,2.32,3.11,1.25,37.0,0.4933910502774032,1
