word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.3079037655517587,0.12079031239387772,0.23115739799820825,0.12331904061724493,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.17312570741401034,0.08005181356165421,0.17218321210072066,0.08104370147519702,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.07771740945671189,0.09520052781209722,0.07719928071913294,0.10320153078702071,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.10258226902747031,0.042326002185241796,0.08544941785718749,0.04897941113017811,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.336911859939208,0.056213835875403975,0.20122743850320554,0.0469218236125924,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.23164907743999866,0.23359834072310331,0.13842872234815745,0.23023488298150915,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.20206980235664782,0.11509939951037168,0.20206980235664782,0.09474716820534047,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.2947071287294272,0.045320533087848947,0.25535206032248353,0.05002360424240191,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.4216382487578991,0.18396416153198164,0.4554900988114821,0.11341032845710257,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.18147686352330153,0.07912042215182387,0.19219369566212496,0.07707972071314105,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.09553421004975823,0.03346796291253078,0.1052702977008661,0.07348391716019022,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.31085700448974446,0.06683477311706558,0.31085700448974446,0.09207677155838957,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.18775294123032424,0.049138181744195035,0.28145047154957814,0.071599506654309,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.0751471807354855,0.05336678114575817,0.17520450530891535,0.0497136747587797,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.18556827545928029,0.029728953660946977,0.23364216905619098,0.03919322666941492,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.10573416183466738,0.025020501211969876,0.04605686709042359,0.020841963253384974,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.10654264242105543,0.03399292781577321,0.10654264242105543,0.03025834257329144,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.14845160585513972,0.03289137097690463,0.14073740430302992,0.026424785009905766,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.08336844905095733,0.047103901050583916,0.12017217302305096,0.04563054602779618,4.79,6.44,4.39,35.0,0.578129390983218,0
