word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.22007932854126988,0.15430926592079033,0.3486458566978416,0.14652306909731797,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.1638038622042065,0.06748057068685133,0.16456804889856377,0.07167227407111039,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.11787857633227537,0.07146618333917042,0.1175532123742027,0.08602633656519867,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.05942267872002584,0.08274231629116596,0.22923243297027318,0.10477727164742136,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.06054950598908923,0.02070051912356567,0.10887620974619946,0.01496163918381823,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.21934537071202967,0.2507598217344577,0.11314403191123668,0.2571949511065533,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.043714618990984645,0.037167028070941535,0.043714618990984645,0.04343783871167091,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.1628136623431601,0.027870670449069688,0.16215448658243994,0.029147818814576947,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.41909376621167177,0.15604807583865188,0.6114728921965702,0.10178387644014678,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.41021372016744484,0.07877655186524671,0.27374452461934307,0.08853103178272702,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.17941606250845707,0.07087466517349325,0.11948159762748352,0.16067160296177135,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.1742858726847099,0.05758626174614282,0.1742858726847099,0.08289365324670396,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.24948851684660833,0.051765911752444965,0.1829063389761484,0.07361904443052361,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.1589530652393045,0.09444400598535382,0.24707326435867438,0.08954772573747043,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.2235017831526559,0.05152929706033434,0.192505156507201,0.05530893980988164,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.04243093486895877,0.034520840603326594,0.1426350900296497,0.027355270111540233,4.19,5.48,0.63,79.0,0.4314634827381984,0
