word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.046551699516443314,0.04052164090738203,0.11061588455361988,0.038002325244386716,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.3655410322318292,0.12267732646551645,0.3669472218363745,0.12109500010639589,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.5183451517775508,0.2922090729017365,0.5161223335830026,0.3181883276334281,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.22710044212214822,0.13868419729953427,0.16780970961318958,0.14085006874471498,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.026314777861375285,0.03444670037414679,0.1142932401766355,0.029752164253510884,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.28865473194348246,0.24262762026105547,0.0908037760749849,0.22674621686815216,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.08075184671040915,0.05685330554164511,0.08075184671040915,0.05658749155479282,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.15555581010477382,0.024049405246058274,0.12920327522920166,0.028355536715177567,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.21686978412945113,0.06096834372557064,0.1302243847547446,0.044415720559654,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.2746699067304517,0.0936056403427145,0.35659497229517395,0.08437861602454888,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.02550069615614506,0.046526369089326,0.07457450153204082,0.06828279858740982,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.1589745725588002,0.08156845908762442,0.1589745725588002,0.1206380673619753,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.1529713040292371,0.024717351225856173,0.1464380573664183,0.037052975519517285,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.07756793169425637,0.0787983084126083,0.11569204914179346,0.07243208840549946,2.34,7.47,7.49,30.0,0.5782089979915197,0
