word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.0894276098004996,0.06017627944728357,0.13411731022159573,0.059279948202618074,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.3400990529061455,0.14653038514991606,0.3397431865244655,0.1534185711855879,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.1468165234650733,0.12024528596580829,0.14570174936033523,0.10798994519641995,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.37107966007198334,0.14273147347835707,0.3048915940040949,0.14979312071530917,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.33730600543008793,0.05060720821873539,0.24824626013589465,0.0437435972636931,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.12372232829291964,0.1201583302611674,0.04748359157026256,0.11108396076707652,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.25759112816420915,0.14290852031314638,0.25759112816420915,0.13282212773101307,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.082051320443944,0.01813854800807125,0.11048505434506077,0.021616288567909633,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.23516556395091143,0.1351865727575178,0.2988312524446483,0.10433619881048774,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.11059396391871838,0.06418778033568583,0.2073782369406412,0.059779947766431835,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.365316900921498,0.10120978290164008,0.19545675713675,0.22256808437962222,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.07204502821665111,0.033674180030468834,0.07204502821665111,0.05271097763425874,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.37559027876517415,0.058180003023085694,0.299108116259162,0.09459419135511599,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.2065101855577985,0.11707076450156899,0.15005049284431476,0.11311949827540098,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.09743608701936363,0.022680586324228057,0.07761436750820323,0.03202458314636824,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.15677831060189018,0.052567306402947614,0.2924746053766649,0.059888006811505294,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.05454861927066316,0.022213217491304504,0.05454861927066316,0.0210847448942182,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.20202886374323595,0.06263168480951571,0.195150466799257,0.048669069007241786,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.09361516841842184,0.06892739278732596,0.09578332389400798,0.06531671590562674,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.2410694908633922,0.048758406876364305,0.14399940255623003,0.07046869433323172,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.29254219062255293,0.11548939945798646,0.22720212231149153,0.2261054161478192,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.2841142189581164,0.3065524984920293,0.3409447397961643,0.27344082822923427,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.08388931532355558,0.07390669446608306,0.08388931532355558,0.08844637901165835,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.4067288295504246,0.11663600858754494,0.22235142521433832,0.12141638985367798,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.16310789376150633,0.04318478555865702,0.17169857400190547,0.033800419609051495,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.3828981976111664,0.15478476252861698,0.20397759126886145,0.14366644804860626,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.1683750750233812,0.09075651740584788,0.14381016917260483,0.15795279597421577,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.6837193840215913,0.14851425137067448,0.6837193840215913,0.14220743346199113,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.1421627221387365,0.1097186672886803,0.1403187972972063,0.10467094269789404,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.12377738990298946,0.05641137660854816,0.15359588915084177,0.04945043264789835,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.4629602613233228,0.057985610045020924,0.20750500134668534,0.07794585768845307,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.05107898476871446,0.037075940433728985,0.15787353971791407,0.060793477189373106,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.22112076668579544,0.08987148069674732,0.22112076668579542,0.09246390037406595,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.2204946217627593,0.06010205052813671,0.22763422995673105,0.05456971399351902,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.11731983143259454,0.05770870523564335,0.16902342977477752,0.06731220038399284,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.25102729936898327,0.04993723549011034,0.07408246476533038,0.06058054295839486,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.3696085428803488,0.07809551853245486,0.3696085428803488,0.07799794471093635,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.1580936220573369,0.12945193207379418,0.26851623074924036,0.11523565950470163,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.11506538990095215,0.12115789487896918,0.24920374824050237,0.1315389806096262,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.267536484118986,0.10255435281783512,0.267536484118986,0.056739929752956685,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.12395964434799643,0.16032999279416704,0.30617530435169454,0.15851985106529515,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.10941494347152968,0.05899082604219232,0.05420267864628661,0.060300466330554005,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.02724222565033275,0.03920787320654602,0.02568469734819034,0.033052367492264284,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.16038107687061987,0.021012571930471263,0.07255816199442482,0.023608286533904014,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.05810136463146079,0.09003658901053693,0.1561994221775059,0.08224550046457105,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.27740505903633406,0.27154319459380233,0.27903092142593855,0.14727795406334634,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.2416663805526505,0.11181287600512368,0.24158587850570265,0.07035349583017053,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.2471215516396268,0.11939827708152248,0.21880770357350895,0.12103825852721674,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.2191029035037923,0.06867603548501033,0.1549132406401813,0.13503337526171247,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.1104949516612123,0.10602250618113095,0.1225755524498813,0.17261312005779314,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.15767190769946898,0.057171805575416075,0.15767190769946898,0.03676067354960693,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.03736742616808956,0.06148268365497185,0.03736742616808956,0.10068456966876516,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.05385188994146412,0.08325506773100652,0.1555288900321932,0.08125231700027698,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.17807928816188132,0.08572120609087841,0.09136199086066471,0.08459000061989284,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.05479745208981904,0.07174309643498443,0.17269087490270316,0.06656581977389672,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.1685975984586794,0.0937251092910276,0.19538485181892123,0.17762510645302726,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.22891395877149717,0.11990049582675566,0.20022618337537604,0.1321608043153342,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.09398010017282155,0.049142091841341384,0.03724783339629785,0.04280692514996492,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.10140347741544505,0.10950940068487329,0.10393798755076278,0.12433846712895189,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.177908835296114,0.07592315692856422,0.1931311382824898,0.0749716898576003,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.22990640517394398,0.24134724893973264,0.284498987175852,0.11772088159626452,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.2805773391216619,0.0642651160073802,0.17598585774822412,0.10400557559708126,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.24501848382036517,0.26415204105860135,0.2755496739866129,0.2625676689667897,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.21408940442855476,0.1171044846789203,0.19830826438373242,0.11455851882109479,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.14669923354436026,0.04854916609246695,0.17287358326956276,0.052863253245240924,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.0717484019099718,0.10789018815584525,0.06542649030673907,0.11536594324285203,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.08546104203393803,0.018817978248122445,0.04082433677870805,0.020341338646126066,4.17,6.05,4.98,48.0,0.6002467217024794,0
pristine,8,8,12.33,0.11762621076403952,0.033579201707669516,0.04839848199540236,0.032125983444814356,2.36,5.81,0.76,55.0,0.6329768185126745,0
elope,5,5,11.37,0.2556492276496399,0.10398201597601393,0.23980888494694522,0.10120338534874469,2.81,6.58,1.31,36.0,0.4453677799788938,0
vodka,5,6,11.11,0.11222756328137536,0.09430208762452927,0.11222756328137536,0.09450215560750524,4.97,5.68,10.1,46.0,0.44120213969100097,0
winged,6,5,8.63,0.19514968225694934,0.09316025529977186,0.203629807981402,0.08693368781297688,3.68,5.9,1.14,28.0,0.501676302632667,0
leverage,8,8,11.67,0.14739769191604762,0.08711825910824937,0.23036200054027595,0.0798288468787908,2.6,4.9,2.73,52.0,0.6352577450570548,1
atrocity,8,9,13.39,0.13143693008661023,0.03785394766642821,0.23292598715666551,0.04044774447137079,2.15,2.95,0.63,63.0,0.5251862164751059,0
experimental,12,14,10.21,0.20205891640226373,0.04070587163779317,0.09163615575771153,0.02234750230882335,2.15,5.65,3.9,67.0,0.5689390444549706,1
ticker,6,6,9.94,0.1731985752896365,0.11581622337674263,0.1955508446030079,0.11305389897035666,3.93,4.43,1.08,24.0,0.722252177170649,1
mildew,6,7,9.74,0.47717862734139527,0.13684920543063084,0.47717862734139527,0.09322615297937119,4.57,2.61,0.43,39.0,0.48465689655154254,0
radium,6,6,14.1,0.25989642579600564,0.08284452384189331,0.25670931490917254,0.05911708748806867,4.17,4.37,1.1,39.0,0.5277708979995264,0
illustrate,10,9,8.32,0.11102268098006203,0.05283698112299329,0.09417806703144936,0.04322365571207681,3.31,6.24,0.78,67.0,0.5495722020819654,0
cooler,6,6,6.11,0.07425429033897847,0.07189337196904405,0.1037750343043818,0.07045675277073542,4.14,6.1,7.06,31.0,0.528013631668754,1
accuse,6,6,9.1,0.10841189455758243,0.06291624536543095,0.09398688084314118,0.08316423281502963,2.25,2.68,5.69,40.0,0.4947797723844557,0
compost,7,8,9.72,0.13979211849044484,0.07556798939440598,0.18908711844254383,0.07876215824206018,4.46,5.47,0.55,39.0,0.47957130274184545,0
toad,4,4,6.11,0.11088760980559696,0.061500602706701664,0.13748865168825025,0.10906229735242547,5.0,6.0,5.69,27.0,0.5798044637691068,0
utter,5,5,9.0,0.3160824169933273,0.17975097160231954,0.24020556083231517,0.17525412169725677,3.03,4.76,5.04,28.0,0.5586588508839346,0
stuffy,6,6,6.84,0.07171415862803673,0.08139141851009603,0.376155265906667,0.08840250688559342,2.61,3.73,3.63,37.0,0.584852648056781,1
negotiate,9,9,10.85,0.28971667168456733,0.04974713883106724,0.13261026031345868,0.0562664684906658,2.0,5.57,6.71,57.0,0.55490571511876,1
merchant,8,7,9.8,0.10129298028910089,0.04894706965608496,0.10129298028910089,0.05120890964485058,4.31,5.21,2.86,55.0,0.5736728132930812,0
neuter,6,7,11.12,0.20450644484016323,0.09669061632266542,0.16831233065223813,0.09562720853615612,3.11,4.11,0.78,37.0,0.536669590347603,0
screech,7,6,8.17,0.16814472723418458,0.04119168640061221,0.1691067908463027,0.056079677407125064,3.77,3.5,6.24,49.0,0.5037182304005825,0
navel,5,5,9.6,0.12062072331097906,0.05558652112560585,0.12062072331097906,0.05163575627025606,4.71,4.89,1.24,32.0,0.6046566283317585,0
nominate,8,8,10.67,0.11314888367509378,0.044727558475842304,0.11689950242344031,0.040512688100400575,2.96,5.86,0.9,45.0,0.5901875830716706,1
dreamy,6,6,8.75,0.25714079879936413,0.1466761758158314,0.08295846588855373,0.14459217896055265,2.21,7.52,1.57,35.0,0.5220705440752447,1
bleak,5,5,10.94,0.12049251435778223,0.1605109562395946,0.17555697758676142,0.14966358526146945,2.54,3.96,1.08,36.0,0.5022673628849569,0
publish,7,7,9.0,0.23312452288817406,0.07214704366059425,0.23065026895235888,0.06946206752714694,3.26,5.91,5.1,50.0,0.5570598286512526,0
