word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.09910304123001434,0.03352197870686173,0.03338328355923466,0.03309502716205733,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.2933758675773321,0.11411110456062916,0.294013799661098,0.1097545451573584,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.19632795041381804,0.3364457700694421,0.19653461443684977,0.3031885981291336,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.06359710246927841,0.04934642912129157,0.07948810368072505,0.0454273606219741,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.1576384090442773,0.05413449770673498,0.21951093229324653,0.0442582677632874,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.1372121359396322,0.137939814473716,0.19996087595376288,0.13600469866970463,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.07067970250931198,0.0771677974862918,0.07067970250931198,0.08310102140627006,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.22110637108472417,0.03446652990174881,0.14980483012351872,0.04333144558954481,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.20435457566067564,0.1043553872573177,0.11561461103953,0.058912057858131604,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.33363856779120243,0.08064668532089823,0.3171854142382581,0.08211609515182221,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.10962026945835832,0.05517801611620092,0.08808261292039692,0.1296135631675464,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.18836267525466066,0.05115427703285191,0.18836267525466066,0.07845140783815495,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.295141613156167,0.046623457509960844,0.15919949611615727,0.0714638811760061,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.2328352797621613,0.09898332392267313,0.021731524029638603,0.10800255569193526,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.08371733233598844,0.013343919299140474,0.055187675847477954,0.013967295270581501,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.1525790480802194,0.034926148425695816,0.08721400213972466,0.04143821203992554,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.11525908200091929,0.03668835303669052,0.11525908200091929,0.04142543916659444,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.2555781393913542,0.04912381944380956,0.261262602631219,0.04229723280168894,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.0813290122886833,0.03370252979647671,0.054898807217074325,0.02986851954216344,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.12871065630749404,0.028358068626944438,0.13889559741551913,0.03991590856253053,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.11210260912547129,0.051040561765245566,0.07948993619430765,0.09723680545729259,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.2700555782717828,0.23389911036822594,0.17852619192883995,0.2631373470470349,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.22057113645544574,0.12341754248361639,0.22057113645544574,0.12365706601201447,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.19075382693276788,0.14904844332837058,0.20040047500001695,0.14817489773241954,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.16570920128240407,0.036219356540249284,0.08631825750951787,0.03178902976855531,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.0842569020117213,0.07190698879306333,0.11276928933927108,0.06368551071157488,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.19259318772172657,0.11479432799055485,0.41115064339500046,0.23019296723409485,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.2368623502202696,0.08059329757356763,0.2368623502202696,0.09153777757374756,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.30304044582125356,0.10148963771014102,0.2909297701357498,0.09360250128596406,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.14151399336655285,0.045690670289740186,0.10792308250422529,0.03244841400883541,3.1,3.76,7.14,55.0,0.5431860735380973,1
