word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.39116088862129406,0.1560950253777673,0.2674762380498064,0.1480041995154133,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.16260800698205308,0.10420681546526014,0.16214264949227716,0.08472453223434757,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.2281213294498846,0.21187131791032748,0.2282757187656589,0.2506131670139128,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.10043248418361342,0.10013457134247072,0.14783693392881622,0.08845101788597337,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.25822340960494483,0.08089324479708652,0.4171644711794269,0.060480592429058365,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.14224304074441468,0.18307363679705604,0.18938732538442046,0.20178101103441465,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.14808853383849127,0.0647374735661648,0.14808853383849127,0.07106799208762324,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.15299750376111967,0.03382531024558307,0.1718911192783387,0.03980996676888309,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.1249338459424448,0.06997129097799654,0.20587619939777446,0.05258603141743097,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.11517060261422772,0.055342027212971934,0.08564882865860049,0.06012961956257862,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.13676657659563218,0.08350452075645118,0.26780562137195096,0.1681411467568143,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.13046003608590961,0.04678025843341459,0.13046003608590961,0.07533167764140437,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.22043316099781038,0.03686425205460577,0.2761740093808664,0.056532822791629016,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.1359929487789618,0.11672434471619429,0.1813172325891972,0.1161602232650564,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.16801014728888566,0.04278028750694041,0.16303875562512576,0.04871238334282747,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.15706642233417112,0.04021728771095227,0.10877610545060305,0.037578558961507816,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.3083768141038215,0.05494270889627585,0.3083768141038215,0.058671332748652084,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.09541987430339031,0.0385024860876139,0.09440850192635736,0.02471060922465195,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.053905719395896015,0.05392944933830209,0.09042762105987391,0.04712055507993391,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.369909493281305,0.07418195260776708,0.3305924197698558,0.11016964878043098,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.0674475361316722,0.04589653622141612,0.07576267786505231,0.08151386950240073,2.26,6.47,2.33,26.0,0.5266587935619262,0
