word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.13055328081152925,0.05619954298356136,0.10743617903187357,0.05316668050152962,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.021226607175607013,0.07399022673726394,0.01997116619728064,0.07302502479179267,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.2756762456467962,0.21992890256647807,0.27349546616025133,0.2218010638303818,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.1337625711417794,0.06211546379415102,0.14580116096925338,0.05814046838891474,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.03400178637611546,0.01761288460111962,0.08334533314602792,0.01401557786085344,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.334423689654876,0.31128740423032625,0.5110785241589179,0.22564294218806413,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.11428887374501645,0.08873875192761058,0.11428887374501645,0.09471917120950896,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.24107554098597234,0.0465986866924819,0.22458690828782374,0.05155819155778034,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.18069953639885694,0.08180918735522903,0.18529580446571564,0.06163729726837953,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.08301248393599094,0.03581071119635351,0.0709653789695999,0.029373167070388197,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.0026885966746565647,0.053950352880732105,0.12426580416264184,0.09902893361694519,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.22382041082772203,0.0772556202779987,0.22382041082772203,0.12056633453106019,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.363408804185769,0.05870166282714834,0.19983858571887259,0.08655869589063075,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.21936454366259103,0.0840732865557003,0.11974655148673129,0.08026606067820304,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.2782389319646478,0.053601342846330294,0.15131661771154628,0.05513912355618185,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.10284192251570069,0.03791864138653604,0.08490630601234729,0.036526025950081094,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.09285093186249645,0.04833950363424822,0.09285093186249645,0.04755116989732403,2.07,3.84,3.04,57.0,0.5727470277689019,1
