word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.14965043422527854,0.08521628182521641,0.199773502687267,0.09067884520409558,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.111068095072378,0.11039246065672569,0.10983840403281445,0.11866032324582847,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.09141879304475116,0.24278336228954653,0.09352799337704945,0.26648616185590374,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.056642201746556244,0.07564844217921658,0.14206770555908835,0.07736685688140944,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.09997977879614137,0.03161657188091754,0.13105825994071382,0.025157406798503087,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.0953244705699226,0.0956688562327098,0.1858680132825799,0.12517726165218804,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.029631374562136114,0.03500320969118679,0.029631374562136114,0.036382368877057196,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.062133208331106374,0.02188412478940839,0.11316392613117421,0.026672012530622822,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.08945380338347422,0.05681185018533398,0.23249479620455762,0.04189445263941549,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.012740886851720647,0.035724804337974536,0.11347082114970787,0.03271234023603763,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.3991495101353345,0.1255580689923168,0.17702232348446492,0.1537289646035861,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.019139423791710374,0.029508680016807568,0.019139423791710374,0.0375871369801086,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.11538720794349515,0.04488128178805572,0.22562971216269356,0.06759847496386347,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.302473677358323,0.10703219145465834,0.21052290147071942,0.10070653555181514,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.4374710539302793,0.0777978536963388,0.4616302093253041,0.09063706532351466,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.15009251179540217,0.04752375827684885,0.21328744810951528,0.0481520885099078,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.3134953597693051,0.055876372968375845,0.3134953597693051,0.0647950713290988,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.021115207908132337,0.012553910112239284,0.03230157091741597,0.010295385272263063,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.2277862710562823,0.12995516574131646,0.3357665565745231,0.11935483784800788,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.2274282726691829,0.02981150989672173,0.12666690371189643,0.036691767389816714,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.270033917496079,0.12803453556209218,0.16726199714551304,0.22552243758805843,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.19369445582281347,0.19940378687878024,0.12975841855876274,0.1997404649710029,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.0791490025635965,0.0598025428986781,0.0791490025635965,0.05190401038475787,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.07249907627637997,0.027037074573511528,0.11183616433663063,0.03106295365128125,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.24068189038505008,0.07844321517949093,0.10227716128061047,0.06075627601486745,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.12498835413248595,0.05468288099731877,0.09191532198428455,0.04563851993656326,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.15660103774255313,0.06093575186840677,0.12692756563530078,0.13940213210119506,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.08703767387568867,0.04586097127549605,0.08703767387568867,0.043935659425075484,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.14534103715761026,0.07619427319926055,0.10311914475746702,0.06866694429505313,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.10053557281684461,0.04264645904139912,0.1258460491109327,0.03045807393815795,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.06352073435730513,0.029784346368944,0.14570910296914252,0.042115879075501905,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.07161038358116405,0.020107586700890686,0.050814837524050124,0.029980349682202707,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.3208265491412165,0.11793661479734205,0.32082654914121644,0.11182367843013268,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.0874925901205138,0.02736125072820984,0.08301674609900347,0.03647265741353309,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.3041301426064626,0.12027488406124939,0.2902485015739974,0.11880780788036137,2.83,6.6,0.39,35.0,0.5291788022086327,1
