word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.21947278279366556,0.09118588391835057,0.18266440342319146,0.083668895084003,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.09219013654101874,0.09505152142486442,0.09115949387130375,0.08893732092441348,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.05973820652605855,0.05673469291586954,0.059470859509434794,0.05942503489594319,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.14537065658208911,0.07722966861108171,0.18281379982313997,0.06950449244055666,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.0517829525314667,0.0157360958635679,0.06474105245185575,0.01331249820937091,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.2339728890571512,0.1938063446259169,0.297481252792361,0.2193428981809525,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.13316000627016772,0.06059972634877371,0.13316000627016772,0.052736490448142034,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.22068488217874763,0.03518032730546642,0.24140188581148223,0.043339000074575175,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.12507906171904837,0.0629961137358963,0.040729711694915696,0.04945528414425469,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.10098608939136289,0.09885766155854356,0.4119378489902011,0.09691308011938286,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.3872728338392363,0.10899737403975346,0.29349798866262555,0.27280805828526555,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.1227429440173018,0.029064753266013512,0.1227429440173018,0.043705035952272424,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.35646610810506807,0.06784610813716418,0.35271193995133043,0.10210769543683394,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.06843875171471767,0.050500612937749524,0.03732190819007613,0.05005768564476492,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.0446831976128128,0.014181105789766571,0.039632563704619046,0.016691681727117783,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.19962469332967442,0.04422615601487103,0.2256843776695108,0.03973153910355349,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.088702235752709,0.07045884819393573,0.088702235752709,0.06989717385172543,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.1980442667969629,0.03197531032322395,0.1822402187505766,0.027453157819895442,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.15065430693465842,0.07558287049914134,0.1038680430573711,0.07660410986394417,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.08776312676808955,0.053144996755918675,0.11841198354038576,0.05929919590277916,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.17199426964969866,0.11259440959464799,0.35115108056548433,0.1681132050602817,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.19406564464445564,0.22916150012006684,0.18762900941549082,0.25040645727798555,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.10135411427608768,0.04688671488119459,0.10135411427608768,0.04153383917876024,4.03,6.0,6.08,38.0,0.5080198378451695,0
