word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.07324992695979332,0.07591921414672814,0.1898193990741191,0.07591575243037396,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.2812063662323759,0.137992582150656,0.28052535581157806,0.1448909033262577,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.02091902370604044,0.10539762552523485,0.021013919272621612,0.10489353039021278,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.034782654200722365,0.06495434873637887,0.06155129838608379,0.05486312353539758,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.1725239446892996,0.04343522394717309,0.20750027030029075,0.03385058016175211,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.08042617316927193,0.11620988658247577,0.1550974147773514,0.11078255157888658,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.22052936703064652,0.08266446840727054,0.22052936703064652,0.07669772287407459,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.11204553838700942,0.027707525735791164,0.16436126058103342,0.03828663353036191,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.16586519078229733,0.091532732958517,0.07796495416679164,0.0675759556397605,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.15205856501104942,0.055825386258820775,0.13512511842779168,0.058533852125555765,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.10058202723767588,0.03179118572497632,0.06748202138523628,0.03962539267175245,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.13194293723403527,0.044820807307160315,0.13194293723403527,0.0644006842731944,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.13740963704402173,0.022403492686432012,0.06582773793792208,0.03445123389949791,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.06255225578023972,0.04176046229869534,0.01042151621742597,0.037118683330858195,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.010804793702506007,0.02073404388593475,0.08751732005008919,0.0236511850833711,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.11890322961590673,0.026643214405962953,0.1451660803807474,0.03041900491539772,4.19,5.48,0.63,79.0,0.4314634827381984,0
