word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.1913960515269805,0.09162881680760389,0.2500902402311333,0.08280757533076766,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.1580571146404757,0.12859530702182062,0.15801855520225133,0.11507212193964027,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.2373146147863955,0.1721678012583994,0.23711988822385252,0.19179288334746838,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.22932943321555785,0.1327307291842211,0.2207478738654721,0.1342542859652869,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.16915873284324023,0.024248535485448332,0.090899248766366,0.02771572146328687,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.29603217827559664,0.3165649649836008,0.3333568113044744,0.2717761484491982,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.10811892231830615,0.06323684910193803,0.10811892231830615,0.05970473896445261,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.22105069032626487,0.04703712903327128,0.23344915888644585,0.06528493709747346,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.07373831597666106,0.039359066053087,0.16363587669218774,0.024992915463126132,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.26336420696005514,0.1083917533989273,0.29174593109511754,0.09978839929341797,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.22623378456577123,0.11377763435132374,0.18552103959669927,0.2568270859786216,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.1479473351022955,0.04420816564638614,0.1479473351022955,0.0653738282854499,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.6024579674044713,0.07828294243763331,0.4342386682934064,0.11683586607150996,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.19763168087194852,0.163429724432248,0.2356443534196219,0.14994388503842637,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.16425875066602313,0.029193707006588493,0.22065227435281803,0.03968762708829298,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.07027749272461101,0.025501204568701117,0.03693802415209771,0.027158349998306314,4.19,5.48,0.63,79.0,0.4314634827381984,0
