word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.23197158716830324,0.12446308438888597,0.10552253642164985,0.11270297062639084,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.046638512131260704,0.09420585057698051,0.04574401522365129,0.10032380264287721,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.0912432985334285,0.07229908391172384,0.09093045901237,0.09192292592793533,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.07272665295958565,0.06735028692276199,0.08010113881073813,0.07313187546024642,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.319679208867869,0.07338071624410103,0.2197946692798998,0.06551991812322981,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.23129730487805822,0.26218523212088163,0.42474190213935786,0.2832581067459571,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.07271839956705181,0.07977298812056742,0.07271839956705181,0.08027898427167182,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.13986105075830108,0.033261907377545356,0.16611738366277,0.03576192710798925,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.11663253244147045,0.07939881368684441,0.014209109567663478,0.055990302025334816,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.1981711768433877,0.059280975314876035,0.1529522033806785,0.05477810150772689,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.2503467477623972,0.0677199007245892,0.2227364615978653,0.14933132110845868,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.1420706735753674,0.05042781659749293,0.1420706735753674,0.06526318569442337,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.16975407032085602,0.07458131973799843,0.2164108049714184,0.1232634826677951,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.14520104417844032,0.0965384218679322,0.18370794867120238,0.09345118201660776,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.032785933528494945,0.03105707749756418,0.11293684241821512,0.033813839927802555,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.14755760359521017,0.039073159055962835,0.2891260587888214,0.037534457555105843,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.10835641262390505,0.05314841882792354,0.10835641262390505,0.0602145106090147,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.11020718155641793,0.055359815301691866,0.10425360312086279,0.03985228003069666,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.26255535866364366,0.1426738910202653,0.4631659672541154,0.15119278059357125,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.02772768162384236,0.020207304897449995,0.08572338046068939,0.027320790415424,3.65,5.74,0.65,73.0,0.5545030515528481,0
