word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.12824691426935048,0.07863306047618712,0.1793265472781163,0.07881290756231478,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.047611484287733874,0.09395133430818935,0.04640529346397952,0.0907834397878144,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.09419356108892332,0.1149404353963861,0.09504938309012022,0.1196631238107236,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.13923504564228698,0.15160731352276813,0.19496106554388176,0.1495776234634392,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.09358572304075949,0.027581929490727998,0.10702708711275971,0.022948503397116578,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.07261901215171776,0.07320980314207812,0.13141716540964832,0.06986786610823084,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.13081188577653968,0.10768532752329718,0.13081188577653968,0.1096564307463212,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.16330820998627815,0.030593533740848545,0.1912281495756429,0.03791576167806342,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.19528149361007052,0.07771760839657822,0.14162930245784539,0.0612682182506755,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.12384084659603958,0.06732427314967597,0.12160559663760617,0.06840678381320217,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.4779745250898637,0.13465286690360945,0.3775594502313869,0.30034530733242987,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.15662813694827246,0.03437997267051853,0.15662813694827246,0.06332867809878115,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.2962647367150127,0.051089774630709794,0.25197099792249145,0.07606642167776993,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.3727914611573066,0.12344900776446666,0.2161766018981693,0.1170952333353339,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.020847123369053693,0.02260107881842214,0.033686825090863806,0.030144415236378886,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.20288031904178105,0.038749299801487724,0.11713556198748287,0.03958557652469977,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.059950410651284876,0.023931887721116547,0.059950410651284876,0.030099733969400425,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.052918923528811064,0.01291270750665751,0.05160264735368466,0.009806998079596155,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.01947779804223592,0.036262388044108876,0.05106324038201508,0.03242793527289764,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.18706854440485302,0.07179322331741682,0.4164966734690785,0.09759251388898281,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.11485349805072632,0.08777445460351294,0.1489075633860363,0.13440554498555174,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.09425004516280923,0.08794993604647433,0.08904741610413035,0.08311137271636186,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.014973276163959614,0.03424979034728629,0.014973276163959614,0.03335283480193366,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.37520080209219087,0.11481651382568756,0.3400718745327706,0.11061911810113695,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.04822585276299637,0.06753810566154088,0.1978660243871055,0.058583148767159185,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.1610891259723252,0.0756897694803533,0.08180591018794156,0.0660672086947733,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.30686201562689047,0.15137231232870435,0.11661867559035374,0.26034147425205834,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.06961606891437803,0.03383485414784095,0.06961606891437803,0.03662558849203531,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.05249982405183401,0.056090937679474956,0.048941384090499106,0.05029052654105128,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.3973992132645729,0.08749151792790237,0.25913298545742636,0.05847584602359099,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.3436602616808447,0.05919234088866325,0.3354411373536776,0.08358500473717646,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.11208259890784252,0.05493519383927023,0.1981589828206555,0.09067207378585826,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.1173303079356639,0.04364907226618825,0.11733030793566389,0.047485169835510065,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.07272943283169156,0.03656768290787732,0.062141357403164454,0.0449670600545648,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.3019451598700528,0.12065440461694919,0.14739190161148127,0.11854967241541858,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.13243218087633954,0.048849423435986354,0.2898848174085743,0.051361114803509744,4.29,2.62,9.59,58.0,0.5011255898842022,0
