word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.19658975722674132,0.06880720169055206,0.1622935909976595,0.07154213125971863,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.1861095893148055,0.15673564150095734,0.18512453669677617,0.1466967329251479,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.3021710026629055,0.2616297024254141,0.30144971021063754,0.29426752904237735,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.14141947696717172,0.09973101409076189,0.1432048140069128,0.10563311258884887,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.22275411509133147,0.0507146132840102,0.1950278743617737,0.0446149135296423,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.2359353109498353,0.262336718630118,0.2993233846230259,0.2467819395159207,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.25000652601466006,0.1553444808253712,0.25000652601466006,0.15584372050543438,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.08389601351827003,0.011960095389634773,0.09527166158506076,0.011168569802412116,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.1932669387296663,0.07469985281945608,0.25689596087849426,0.051092009130352646,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.13040177660585586,0.05905548493556475,0.10151588275414153,0.06155248236519095,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.18055339892527336,0.09869320748885867,0.2090484720715084,0.20807357624819747,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.04393789286829321,0.06793613025734473,0.04393789286829321,0.10487576361855333,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.11725586927897065,0.016036892803047317,0.08720272560769998,0.02594392842659975,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.15159678711806776,0.07453150548699941,0.24016903456968633,0.07204058450495712,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.2892886501779818,0.05630327224691997,0.2392448621931659,0.07015644521710325,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.08392180377738286,0.026371288895068973,0.07437581205815627,0.03150442490621054,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.010102219696849423,0.01875985151369444,0.010102219696849423,0.014611280787011476,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.07841885747223974,0.024435370430247388,0.07523723828360517,0.021136784761160623,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.05602626978523053,0.029825121881985252,0.021730759686633006,0.03246531229913578,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.08526437107323649,0.03686772328096097,0.14162593664448933,0.039983377878371355,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.06414705831124484,0.0385328372108365,0.030806396721053984,0.06670459993200017,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.3077322015551998,0.22456989887680673,0.18488193694591643,0.23509342799263894,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.04401517527108953,0.04087756599275674,0.04401517527108953,0.036722860649977276,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.06915024325811656,0.0468177856055952,0.16498231526907403,0.04208985757136526,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.02582080599775307,0.012958008168842862,0.04100014204157403,0.010836910171313576,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.0881623756577091,0.07471054593018192,0.18737407451554783,0.06988174941329388,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.16250479999615328,0.07969395070659353,0.11792536543156631,0.17104186841030286,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.18446903779657134,0.11024394107857981,0.18446903779657134,0.12151022223082654,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.1280425089494938,0.09516039488416883,0.14708641513222567,0.07626123384803332,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.2847120016030476,0.06943263209695917,0.4147228316979318,0.059033716458937506,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.23191604053820805,0.0441908994941719,0.12564803294679028,0.06002972320437119,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.03376183650364316,0.01911226873626014,0.04701749034846131,0.02789295219205078,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.13885013332398805,0.061534244155103314,0.13885013332398802,0.061044074606888946,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.284398523427016,0.08285782731870363,0.2687128883064334,0.09871067341973902,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.1939620623124696,0.10762918473089646,0.1897884425655911,0.1146889368551521,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.45314564676728525,0.10187722819374921,0.354805493574897,0.0947425330014653,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.08420991516955238,0.0765142969823302,0.08420991516955238,0.07688079524014983,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.13975180687892844,0.07626707379707676,0.09318580969457169,0.06661240612195089,2.32,3.11,1.25,37.0,0.4933910502774032,1
