word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.36881561996411366,0.1425191743651387,0.3812746201816385,0.14037708141332794,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.15282741828056795,0.11062789274841153,0.1522180462301372,0.09719480066835559,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.09312992124491358,0.10549698279165969,0.09358442097508253,0.09395672435376914,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.34891344922987994,0.14636484996922752,0.24794989272239967,0.14795871970091215,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.02493430271510609,0.01783633979719847,0.12069601447307886,0.015817633531597423,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.1549129165768882,0.13711614258644608,0.13230692645101805,0.13331792039723306,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.16691658267320963,0.07711588083071902,0.16691658267320963,0.0716826611332365,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.15682225591250457,0.03450644712896068,0.2923147288223293,0.046151254022455235,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.19782792135531793,0.13844006439087317,0.11844733228848783,0.08997110982137708,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.21129653753212568,0.08423012059699436,0.23552287565053964,0.08262734630431386,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.15754316318767403,0.09720546923260483,0.19782804016149907,0.24245686021544657,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.1706572496083802,0.04317833849846098,0.1706572496083802,0.05902811508265015,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.1902398875736388,0.04084497236516697,0.15376266372497296,0.05528490031079518,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.261591170975863,0.09544432585496257,0.025712964204085836,0.08699137892732267,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.188036000538613,0.03186876410364193,0.1320706392982514,0.03647147847093751,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.13786183815282724,0.05308682252746676,0.37677576477352553,0.06803635591831475,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.004972205051637038,0.047458068675310716,0.004972205051637038,0.043032805294489024,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.008512090800487652,0.01978366225546035,0.01973032281796815,0.01629591867637565,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.24383119920839344,0.09819706357355702,0.11723682281390677,0.09349209802867081,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.17892026449469298,0.03119438563600438,0.11138959841268664,0.04133370456282374,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.06471798114894668,0.03947034936680123,0.05081573302114953,0.09809445330726395,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.0820170273900011,0.12210717856829209,0.061696546416708256,0.11235381165876675,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.2105071712822948,0.053325668895509624,0.2105071712822948,0.04787692664357406,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.2797495944997998,0.08473811935813425,0.14973869389691935,0.08313620177751439,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.23499465808748363,0.06292106294023031,0.16543057666678057,0.04142369885462971,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.26300716509288824,0.1630552846351148,0.27630652228203734,0.13854417234798283,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.07659813733265797,0.030218998172838133,0.031155134899135975,0.05946524945531769,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.33576637653237235,0.07707275357650686,0.33576637653237235,0.08147335142767081,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.13399537343098114,0.09571507111827579,0.13877023718291814,0.07728320249781927,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.16693245049658148,0.0479326958864566,0.11227323972622044,0.03948457083065062,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.12058799929792632,0.030541901611086778,0.12324946028091455,0.03908181574175049,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.07529441413149468,0.037195687176098856,0.08810785779856457,0.05840354219522271,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.058117843264166066,0.0323656697962353,0.058117843264166066,0.03373320101567713,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.010728769766531539,0.03520005172739803,0.00857919227207887,0.03736673631851325,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.2906476992216863,0.1062546322722778,0.14131352568320574,0.09881348189768908,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.0992679009308408,0.09567658666914394,0.37188996226381243,0.10743235107248311,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.42304601934490127,0.08679263229633388,0.42304601934490127,0.08830813564241452,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.160603230267046,0.08479606279747036,0.06457614730634793,0.08206676473357294,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.281784077404074,0.07300322147192502,0.11951873465127709,0.07966762898263835,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.09057823513484953,0.031646276535910074,0.09057823513484953,0.014397000183839723,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.09322548922027597,0.06632854439087611,0.11029024808066233,0.06756783372042523,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.12531871973307815,0.04544903711266472,0.06691030883081166,0.045729521259937234,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.14839650504052948,0.08324837521147571,0.14887933004553427,0.077987316731072,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.19746859932067448,0.06458611416846213,0.17175147438296046,0.06707311761974025,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.19918852345802904,0.05635989896782919,0.09676125954852981,0.04864199150207873,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.20245864340849246,0.23018319456729908,0.21036203453419186,0.1107454753265565,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.19305843189013105,0.038341663511756566,0.19367532417133504,0.02700467109922629,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.3236117901896069,0.11368642248488468,0.12083010930732582,0.10561896031496296,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.062060485383782754,0.03037905911638757,0.07069719428468675,0.06479760743197113,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.2529556775313328,0.13921883042285996,0.2810366942738567,0.26232027908414973,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.032138478211383034,0.024614701760999835,0.032138478211383034,0.013503440812913796,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.03362637935379202,0.01794361562019681,0.03362637935379202,0.024378320902430223,2.38,6.21,8.22,69.0,0.5833967715050137,1
