word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.15013445985787804,0.09801026276337553,0.2215221226921733,0.10040878866992807,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.04399375433256667,0.04810407556144958,0.043774799079584106,0.04764923861205323,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.08120831534098856,0.15449958680118248,0.08246393286244331,0.14166551413173786,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.03529605115851142,0.05659964241259274,0.09723962675347506,0.05950018978358855,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.3063368943306205,0.03337684598030671,0.11194048808776776,0.026161602667613852,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.20702284005511276,0.2003343619057501,0.21859519019989795,0.21390942257990617,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.09034353294550901,0.12504179777132307,0.09034353294550901,0.11842729774787722,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.18333066376360646,0.034302706704031516,0.28098902527158665,0.04187987826468625,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.1007792801806927,0.055912236381390645,0.01172576248216861,0.042759040764729236,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.31791496502180694,0.06125083390011718,0.12166129844129128,0.05927607382586782,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.0780810576087197,0.02559551416970235,0.03225212136979593,0.0557558578079995,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.04033226136567393,0.04678164021932001,0.04033226136567393,0.06303082553339624,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.024010074019552206,0.020767762259409298,0.015158935617724963,0.03237342011917695,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.04096999890812657,0.03823450084886781,0.10038174223297816,0.03927213556968283,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.2691169971344436,0.04953071797084774,0.20310131686670926,0.0724458441051454,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.08983313275455412,0.026890688306730533,0.02479795071094541,0.021537993504834915,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.290358763569868,0.05076714213811202,0.290358763569868,0.04768205170462856,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.046847888336180615,0.016510621604222946,0.04345568664853641,0.01033912311905109,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.4420721072260325,0.1331234144813636,0.20852268770174356,0.1253952729602399,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.04433139180121981,0.0202533507600844,0.1582074284447677,0.03437194434662022,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.19337725698007488,0.11209464350591912,0.1514673346095995,0.22513329971566146,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.3666019991618847,0.28253955107672,0.4236330981968101,0.26143045487028177,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.16389337560334555,0.0728118620389565,0.16389337560334555,0.0750421545848634,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.13635667839258864,0.040626646529383484,0.10893117748531045,0.043156764891994576,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.15546615718193163,0.108626672055173,0.35301381487734973,0.10838078857258977,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.2873527586297989,0.13574998874218958,0.1716933355774569,0.11539603603831147,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.09217159681483833,0.053341575535120644,0.1514836305540411,0.0853731247042903,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.04781124195226968,0.019850729184117812,0.04781124195226968,0.024204504448452874,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.29252283791545647,0.13316613904797947,0.3200808110916087,0.10821378292380165,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.14259253657369786,0.07063181922668715,0.2072640795973561,0.05452989961929488,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.1660658351063827,0.02751268956356811,0.09843396431566681,0.03670471410195576,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.09722764409135776,0.07192184122242631,0.19291077428023246,0.11711243488902169,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.08647871072385084,0.08733062859325463,0.08647871072385083,0.08253420168342056,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.041748380262806015,0.02324203935491801,0.023680107656665523,0.026886594524788535,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.24666927843491218,0.16039365248945228,0.3763549321098765,0.14515460333064728,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.10645789186253457,0.044959644325605924,0.0873284378493848,0.04193638307288779,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.056318174381196726,0.11353520933799996,0.056318174381196726,0.1090622155432249,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.10159393784510702,0.10179377704539595,0.2403722236581714,0.09625790823561375,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.35945941293810346,0.12967346315349262,0.16772705875450564,0.14688519804421885,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.17917459154327703,0.08540887287537795,0.17917459154327703,0.05029862071878613,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.13945333150124797,0.048530505276922604,0.08530252600374237,0.049508069995812046,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.09031181494601435,0.09001460570096552,0.053290520982698514,0.08842412017338802,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.17222096793281602,0.07701883786472617,0.1713138911931845,0.07773622526803385,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.26272791745186835,0.07448025374201019,0.26903090134595964,0.07636703678061353,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.030479847818662125,0.03314855944796692,0.01841312606556203,0.03496639960745421,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.17914360332628618,0.17018547868610726,0.17185828428705252,0.09118785606284022,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.226973402961782,0.06319459367461847,0.22680604286795694,0.03544490040446883,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.054685700667324956,0.03158186865185173,0.04366385449820036,0.034524710737899804,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.2036918314233353,0.07519786162211631,0.1695153428532085,0.15033222007331876,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.122076903073443,0.0817289087617713,0.13902361458571205,0.18556439329969732,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.02657399667852554,0.025716334623526384,0.02657399667852554,0.015730373593371483,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.18070824966765042,0.029043525107533264,0.18070824966765042,0.04123889382386862,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.15412467958944132,0.04175069023500554,0.056316717401177906,0.03263972736111286,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.01126716161450957,0.034094693391106344,0.12171704368567993,0.03298165343945896,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.19626324674650322,0.12925303963128165,0.1454115323345806,0.12042227695299162,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.2933057887656298,0.11034876262488261,0.26078734312388085,0.21649257164717697,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.1260431922788377,0.11256118793943387,0.3248322368738089,0.11565121841879072,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.11583367443007399,0.03387304828819291,0.13462591455527279,0.03203095117682372,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.06221958501486397,0.07489106963459109,0.05988958386340685,0.08098036875389111,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.13957333272580735,0.05541658511087333,0.16201100420129486,0.05726493530595464,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.1477143922891415,0.08977762865471381,0.18696160724919603,0.04877205832206078,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.2867534067540537,0.06636909074085312,0.08874428433813704,0.0897719685537991,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.16162297750584298,0.14901643114449253,0.19017233095252856,0.1572481294598398,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.20412645770927937,0.09180474193525293,0.2733007322942753,0.10008410923778606,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.1427615183154987,0.04179326719934981,0.12019539939048976,0.04124700752404252,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.0646727582000275,0.209500168795866,0.062473927952978396,0.1788431786656323,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.14482214655310913,0.04082500163581865,0.12595343640262457,0.04072393144294047,4.17,6.05,4.98,48.0,0.6002467217024794,0
pristine,8,8,12.33,0.36522770557993806,0.08720100244869766,0.14733136019237303,0.08846285390094871,2.36,5.81,0.76,55.0,0.6329768185126745,0
elope,5,5,11.37,0.10183277917459795,0.056684229345836896,0.14935638898062722,0.06067226259692482,2.81,6.58,1.31,36.0,0.4453677799788938,0
vodka,5,6,11.11,0.37844438164563926,0.08289321747360827,0.37844438164563926,0.08501390122924335,4.97,5.68,10.1,46.0,0.44120213969100097,0
winged,6,5,8.63,0.29341443397024985,0.10986321053723089,0.20920833070949355,0.11190380839132849,3.68,5.9,1.14,28.0,0.501676302632667,0
leverage,8,8,11.67,0.1559094727650151,0.05166099483483236,0.07107361120649655,0.04893269499775532,2.6,4.9,2.73,52.0,0.6352577450570548,1
atrocity,8,9,13.39,0.20235860806955455,0.03121531317639571,0.051994042658833534,0.032132237771559775,2.15,2.95,0.63,63.0,0.5251862164751059,0
experimental,12,14,10.21,0.2250203536613884,0.055376667402612476,0.1462254146369446,0.022353866517477554,2.15,5.65,3.9,67.0,0.5689390444549706,1
ticker,6,6,9.94,0.1800007128129194,0.08080889455454503,0.15930204441707888,0.07211503737286747,3.93,4.43,1.08,24.0,0.722252177170649,1
mildew,6,7,9.74,0.009873734489122337,0.0583542992879001,0.009873734489122337,0.040291188035211686,4.57,2.61,0.43,39.0,0.48465689655154254,0
radium,6,6,14.1,0.07245887024727593,0.10109083413948652,0.11155437369734732,0.06303480671710901,4.17,4.37,1.1,39.0,0.5277708979995264,0
illustrate,10,9,8.32,0.4384039949483458,0.10924175986625186,0.3765585432971131,0.0760201281473334,3.31,6.24,0.78,67.0,0.5495722020819654,0
