word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.17759137187968663,0.11296571943264766,0.17154239415115047,0.11029978663866019,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.13124831309374657,0.12009897647271618,0.13170007341853995,0.12687301604364626,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.271759424399161,0.10998145389313518,0.2720190546888934,0.1070732871991778,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.411729154523416,0.15564713363078253,0.279076354697992,0.16821514403917395,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.1578433541759629,0.0375441388371251,0.056726903805212975,0.028492160247593296,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.2361879042650109,0.2672605797557962,0.030200313486343253,0.2436127499603557,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.1468019255716772,0.059566954094992776,0.1468019255716772,0.05391402268218363,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.324436574264065,0.04561559229366425,0.1629176348851816,0.06214174041796544,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.09247716439089224,0.08189903234038466,0.0542980179314239,0.057896796625850525,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.3944370275570922,0.0805577887004449,0.21574098080163406,0.07168449319487703,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.24373538355225485,0.1342947349391697,0.2593605796419025,0.23953544155991233,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.033290580410126835,0.03395281345818262,0.033290580410126835,0.050519276952617626,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.12773336676948188,0.03791145515485012,0.07489630172857555,0.04966105719141284,2.0,6.05,1.51,63.0,0.5749916473676564,0
