word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.14226724379041733,0.09040946652980067,0.13213084940231556,0.08145780114708599,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.08801766531612704,0.08345604902938963,0.08669493285586466,0.06863841274981358,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.06450916611215929,0.09298066974540707,0.06533560028857271,0.07819707533005153,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.16384622515546055,0.06474950236897388,0.06699285974741667,0.05636626432777752,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.3409407426705672,0.08138080231012891,0.42168524842313465,0.06649566116731136,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.05146400872925416,0.12317665884760051,0.2782912498972131,0.09947839464485117,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.23309466616255634,0.11582466682032401,0.23309466616255634,0.11241533116809592,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.12678312602775418,0.02159025924969639,0.10011942080143842,0.03160694234594976,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.2860469576716131,0.10640935660529063,0.22068201108903537,0.08678659258039052,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.10711627160832156,0.05458559710558098,0.12359529123052516,0.05316549094238109,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.24338010331765975,0.09925755672462432,0.28238830104837914,0.183151718441665,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.12296670791925599,0.03200836549895004,0.12296670791925599,0.0443050202702699,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.0632234825121133,0.03141541790662513,0.08430112540061667,0.04328234608329488,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.09335232163268685,0.07627732263038119,0.1975104593497598,0.07483382457696157,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.3506306368086316,0.0497620428301653,0.12158464983077,0.05736645448053954,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.2317373780380628,0.03970254994990517,0.31934068150868267,0.05051209486758255,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.09203846998680512,0.030299988892468654,0.09203846998680512,0.029072384144256388,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.18654635548310122,0.03118811507275446,0.1724869762494475,0.020799654452953103,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.2583094090654142,0.09900622798805518,0.1858081583220061,0.0885128561713271,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.137909699262988,0.02613496158961919,0.12726689164170304,0.036849274951753296,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.13418348760747625,0.05562870116033374,0.05293362730237678,0.08183422169803999,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.1382506343256454,0.11589657275939985,0.1097906624555736,0.13317087616903897,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.05609168737747738,0.03299280116449533,0.05609168737747738,0.03736705407127242,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.5647580462876652,0.16860037076277415,0.388134631171233,0.1634036626414062,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.12599449684613248,0.037677917710872165,0.08675069187653629,0.025452997837195037,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.11496558544700873,0.08340598854920238,0.17005929865245142,0.06637561316704321,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.2791034223751125,0.14932244897641545,0.27850753150068114,0.28344334711434377,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.3068414876271392,0.06677263974112843,0.3068414876271392,0.07457680507352961,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.23499178223593578,0.1149322778421982,0.2540832173846632,0.09903945023344235,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.08770309652049735,0.027331859362659097,0.02624084983401542,0.023636679237364656,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.3583872957233516,0.04381532329232102,0.309358725968579,0.06430199322956136,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.17239939741422722,0.06526026786984068,0.22502857156290237,0.10301680911944137,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.09145868314761872,0.06206350088371979,0.09145868314761871,0.06440232451452899,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.33151685545142556,0.08525332266147206,0.3524631313110392,0.07933489087112743,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.2502771396424228,0.09977615927461572,0.2540481794608637,0.09509625713524238,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.20974869956866163,0.041673629216509925,0.09378222810700433,0.033936740101434285,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.2022415642214046,0.03924331889404235,0.2022415642214046,0.03451372435185861,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.1461313243322835,0.09944841922279224,0.07575154515191504,0.09316465324691837,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.09633088999388587,0.1052409031234496,0.1057463184886484,0.09799676662983141,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.20295115831584465,0.06525758973763097,0.20295115831584465,0.04229010449648793,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.10251799271894689,0.026676047330162135,0.04191308080099152,0.026820185811819452,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.07165727694479168,0.06966480272217834,0.22657772946338747,0.07168113334897035,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.16663842682463595,0.11172042892210414,0.16401307265253393,0.10401264437325497,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.24897929010873476,0.053556513052226445,0.15332903177469898,0.04982162651668794,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.19444161844490607,0.12906218278987247,0.1870924336221692,0.12594763377342744,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.21713961670769763,0.20987819840710828,0.23587068958298196,0.09557538559262069,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.17441135239467973,0.037649780182797826,0.17485098328262674,0.024012400126233922,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.25135084998639884,0.10593505458384943,0.30405816255571777,0.11502806630927026,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.10318835815945696,0.06920127290627852,0.10604509786055226,0.15594094280687962,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.13510934011117673,0.06728729237604135,0.13903580638363314,0.1221438633956204,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.19920508444221008,0.10327832526658631,0.19920508444221008,0.07462000472917191,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.062457357935061505,0.046735657179021915,0.062457357935061505,0.07566284307806541,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.30038846651753714,0.1287732732737353,0.2629752750360194,0.119222055810839,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.44958730580356915,0.09000155567128792,0.13843193322554226,0.09441587893814335,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.030906138577023325,0.04533586941011644,0.0882933561190166,0.04903170596103877,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.0612841241826708,0.04726131918528778,0.09342872116211648,0.08975989453853216,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.09499305771782368,0.0648036024411557,0.12741935378860522,0.06682136125234675,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.05382938883366026,0.034694822330472205,0.10413331168194571,0.04121700366186437,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.09348236157317465,0.06432456072607867,0.08188217935280863,0.07235687684372186,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.1997699938832678,0.1021700284620627,0.18343555547945772,0.0995862883678792,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.26919405569774,0.24732163772272714,0.25055269480279746,0.12628323782621645,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.16979128018001607,0.055592858866354684,0.06333689829895459,0.0675981375484301,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.2420494697978726,0.2564708254706216,0.2689641532308867,0.2144086401592056,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.09125529657861847,0.056611912415446046,0.22773482091389177,0.06715554932662145,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.07389134541951987,0.03647807429511501,0.0030019416391877654,0.0338507994219431,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.13674762498356252,0.07405601983515155,0.14218713449332362,0.07647823957383638,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.330843447458568,0.0738642209623066,0.2443326451747381,0.06930510710867692,4.17,6.05,4.98,48.0,0.6002467217024794,0
