word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.28898385953988376,0.11199004295566511,0.22060328685503516,0.10675692235510988,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.17515892263625296,0.047918168189297526,0.17612882455388285,0.05091676028643151,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.09968656471959675,0.06408168879273278,0.09929816443878133,0.070830111169661,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.03786279943588785,0.036742463053558085,0.04006590738181719,0.03982508917004833,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.09017423595061554,0.030902888334625563,0.09727806241305596,0.025997731457423148,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.32292733370525545,0.19342690177625688,0.07048865262771217,0.22701212432247267,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.056065153314088706,0.05286598654461214,0.056065153314088706,0.05720921425671317,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.16950377753488977,0.014450877526909527,0.03539106234005659,0.019058485682096154,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.21547421359946076,0.17850265944554913,0.5329825282260781,0.10328065214565454,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.20957103545195727,0.06281515492896701,0.1400876354190256,0.06152135739586383,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.32778116388263867,0.1192435475515059,0.3649079425124209,0.2330502902632437,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.01749812563975908,0.032348318177556755,0.01749812563975908,0.039194093297010416,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.216317633789538,0.048020731241059565,0.21976119060983945,0.07095889951294712,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.08161498541608729,0.08224587870276824,0.16493453172336522,0.07671966255661866,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.42734809461037854,0.06182473122757173,0.29069308584018616,0.07530619505026034,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.1229942821997066,0.02247537216249488,0.09739490416959175,0.02752663193742047,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.13428999195522714,0.05171632313193336,0.13428999195522714,0.060529206964049335,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.2713184103770864,0.0569936456892486,0.278672805329418,0.04485693721038049,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.2521474419566955,0.15500045620810465,0.14057026359529212,0.15107984513553913,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.10370463952242678,0.030458485943398207,0.15857866728064376,0.043199488717718025,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.24182886617553118,0.09518976447551929,0.1911832017550851,0.20255805619233402,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.20332777403399535,0.23251901809333347,0.2710536351312299,0.2326194607423166,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.46228172134645273,0.11239878803510386,0.46228172134645273,0.13490789262624195,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.20934363008784465,0.12064391744257752,0.2674614778171887,0.11838250457400047,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.1547617882029858,0.0844706427998187,0.33054098061814124,0.05856307825675711,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.056504413266293935,0.05317662083904174,0.10056634163734586,0.04491843543811019,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.21823228148119656,0.13598622803901372,0.24841698176699142,0.2638196929667536,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.13042633169538384,0.05147937578530361,0.13042633169538384,0.05726066114866564,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.0947935913774754,0.03686458691822049,0.07546869543257166,0.03424263952991929,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.06012443124566127,0.017393649444517944,0.06796560572854173,0.013051501652818303,3.1,3.76,7.14,55.0,0.5431860735380973,1
