word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.13370606358212778,0.09578045686059314,0.23847019503429295,0.09425700841324652,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.043026928520109795,0.03578197069777076,0.043154646403561106,0.03228247096476942,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.3716948812274508,0.2083215518512965,0.3703770695273365,0.18088906007964492,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.1051089196557039,0.0913875901909202,0.15309492491776988,0.08533816639806174,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.16833674917967725,0.05732097654450641,0.2665919178091087,0.04625119235060154,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.10003977585684362,0.1116095889416513,0.13496977502911786,0.11387799514475379,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.06393137861864576,0.06220832751892818,0.06393137861864576,0.0541240340173583,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.06292478399933485,0.02160906004684787,0.08809952014447832,0.022418750000786754,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.17578808667508575,0.09095148163749286,0.1995223300097862,0.06818347316214668,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.22564920855242168,0.04567156801582714,0.06561548635021464,0.044587250372231185,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.07510642296961728,0.11426420285909426,0.2964217916314927,0.23088846075501462,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.18543919073254805,0.06918041047347062,0.18543919073254805,0.1029803164541487,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.03652013218921421,0.047511868969361756,0.06936401219310089,0.06934305627707477,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.17256317829504847,0.08232651905778197,0.11737647063470293,0.07798108905889707,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.009777714637154048,0.025791140180862367,0.09692391219744634,0.03350519275799441,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.2926438662237244,0.07173601144893807,0.40756037650084204,0.0717924833360696,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.03265123456257334,0.05889636678897282,0.03265123456257334,0.05541940258762506,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.24110782420366184,0.06419474041050385,0.24045240356058248,0.04893799700288619,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.12688556674785842,0.09746856345599457,0.24422308987111174,0.10030828784042235,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.06476073886193064,0.027874783858061233,0.14280953887687142,0.03609636841654406,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.16422830148484216,0.09544647376992653,0.1410184017958504,0.17094217059181255,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.2311815702110009,0.19132900400737712,0.24787246335173777,0.19565555642309873,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.23101396896777482,0.09516159481400156,0.23101396896777482,0.09433081789455192,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.1264460029901312,0.11938224017072867,0.3568825897109102,0.11199132771027569,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.22228148311640736,0.035555093784313214,0.07559873416514624,0.02753438448227662,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.0634196548559992,0.0591902701398438,0.1505289704891892,0.048536705898408534,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.061679916303664456,0.03351751136894374,0.09073677696928306,0.061943498062595144,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.33828797692725365,0.05981671236688383,0.33828797692725365,0.0717224205417781,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.20776129827497375,0.13724569492059813,0.24578349065203242,0.11769534690735863,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.17327813198036396,0.06525651979614591,0.2130661965244769,0.04661296133658727,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.27430581984397784,0.05220404183370886,0.10003794719372754,0.06921819355140593,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.10405580739299652,0.06754664317378006,0.19026987903857656,0.1214271030469891,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.11361082076899932,0.08114172748152297,0.11361082076899931,0.08542260229684892,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.09241161915760085,0.05819971810518614,0.09282845016667837,0.06539226907349768,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.09727003449056039,0.08722914140197754,0.06751363864236766,0.08281186666435764,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.03493826648529622,0.020651202818798262,0.06233573292089149,0.019997424417867223,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.38893742786228064,0.10774263401126448,0.38893742786228064,0.13277559212558337,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.09076434306466169,0.06066863501628796,0.1264304259338293,0.05530062954796563,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.13872271266978742,0.12964628135641912,0.13277626330695605,0.13636902466694578,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.3276640161791265,0.07109381747038751,0.3276640161791265,0.03320900623169189,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.07338022035613455,0.03979837750172405,0.08288271974673167,0.04495047826326582,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.06854071106267012,0.09126766387071569,0.23561746713151682,0.09024583005190817,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.03216983190017233,0.029918567066997165,0.030601190581214653,0.026741549185127486,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.27933349500666943,0.07482763007530462,0.16904086870287408,0.08006493986066039,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.18676220888574818,0.17396748350929192,0.3781070250197837,0.17495735925777958,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.19935798142628314,0.1452664002327959,0.2090576352182779,0.08558968263548396,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.015599806737040539,0.03657635439340408,0.015447180963512054,0.0261549815578495,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.17592003505788414,0.08506316945893277,0.23419713976651266,0.08223283293478839,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.11122317727788447,0.03314548212463279,0.04610416450402265,0.07209188403340855,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.18581975210231663,0.07187879255208954,0.18668408376244253,0.11243713651345476,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.23394695703039778,0.04698372081499365,0.23394695703039778,0.02711246733154421,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.12829283151875956,0.034981087658512815,0.12829283151875956,0.04895994160921943,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.21726973849061534,0.06710242267760898,0.1518284897717782,0.06759045833249333,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.04775614155217408,0.020717462729344095,0.03445835712791795,0.021852560138168775,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.0808136577731946,0.0991400684058604,0.14557257225598733,0.09783839267261947,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.15184695974806872,0.06679311052510405,0.15180411365297045,0.12504620624929705,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.2158901612627571,0.08454791287407806,0.20064118474924733,0.08370280623916061,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.2234558159479815,0.10624310948379666,0.343033467385618,0.09885288107248692,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.24808362091766203,0.13549596763462082,0.2207986694589756,0.15072925840961862,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.11268388594763377,0.07032371970721152,0.12422621336519564,0.07522019972020502,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.02599445648712996,0.05731424134556875,0.03266536365083415,0.03492789316203177,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.11933841421460059,0.05052298885540279,0.1489845152674236,0.0715053471944827,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.08294066643163571,0.0960487265931357,0.10508126794224829,0.10091159506818691,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.09205271246932663,0.03716806788676578,0.04223342443445339,0.03812455543820301,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.08071066471274126,0.022827088945326347,0.05294736820568948,0.02321683848360129,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.14225979149725593,0.1567754493743333,0.14157737252183294,0.13461318526655372,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.13716813183809706,0.07593533826489161,0.187329886268192,0.07315126138081983,4.17,6.05,4.98,48.0,0.6002467217024794,0
