word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.20471994222681653,0.10612832794403455,0.17474252519874542,0.10321039483457414,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.17803026034061162,0.10564337541202147,0.17746538132967404,0.10207798574370465,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.10372889481223588,0.12498051320298993,0.1029097166806206,0.11416127192645872,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.0980302521629817,0.0848700408229253,0.10879843110811188,0.0825906820726911,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.3052931141883871,0.05997455098710609,0.22148098624531587,0.0489359362731858,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.05688711205061277,0.07265434455617739,0.07854594955775951,0.07032992439218423,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.12094917892444788,0.08159377530260234,0.12094917892444788,0.07989475335430468,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.2079912861735753,0.03280793341765178,0.21242967904506177,0.04166959298383863,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.23630350400650638,0.09093784317373599,0.11856936301861329,0.0749329707449622,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.3030603899828829,0.10164796550621188,0.16300976779971796,0.10506216856613515,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.05232192407070759,0.061750895864216525,0.05811561401744626,0.1546033257532225,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.12513862914969234,0.029560642525426662,0.12513862914969234,0.04014578315678154,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.024548212085590916,0.03191781594404864,0.12186577080080026,0.041106746056711684,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.16633359289588895,0.08799646558285325,0.21740660031693604,0.08120170432147615,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.03990808584684393,0.031749123857855784,0.10665947883411005,0.04161949550125686,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.23117288407745015,0.04306720007766065,0.2555296118018574,0.059211366115147476,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.20303116497975654,0.06129181091990693,0.20303116497975654,0.06906247323243554,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.13885544456331253,0.031961019017735126,0.13856392800708564,0.025038156256758506,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.2117164510741075,0.16870797515927444,0.19923340626549665,0.17233106608266796,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.23280744900110342,0.032516191876368235,0.13953752463218136,0.05023480415800961,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.034602462669386276,0.038184298737198856,0.049526276838767334,0.057248073123300394,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.09954124609268812,0.10184250231449095,0.0799600692156813,0.10239887901669091,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.33701499727890544,0.10478022411312006,0.33701499727890544,0.10929250839127114,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.017322610986021003,0.03663099636024473,0.028972176023491072,0.03756182690767118,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.23272079919608044,0.029955299068573648,0.08711791181320971,0.026694178248492063,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.05582479499580163,0.04146347682587208,0.09751802303002545,0.038089890081953466,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.21293134015655527,0.09832707126718276,0.0934677927240964,0.1884685626961885,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.12187466778134191,0.12045751668429756,0.12187466778134191,0.12653485585160923,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.10285404563964184,0.06533083211128614,0.12547626765736797,0.05379952535916556,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.20036662437274982,0.05609142392881085,0.24425419227894815,0.04961070629929597,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.34581800589195216,0.04115405806040692,0.16910103568528037,0.05538144691363686,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.3437161958432569,0.10790602078238531,0.2831622218705552,0.18028836177610066,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.14398445312632496,0.06818877979425911,0.1439844531263249,0.06631826684185316,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.11177140221644685,0.06701820776932223,0.10586660858917075,0.06101223084310261,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.14527309385263137,0.05517895641481562,0.1651696170258411,0.06276541803060524,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.24266240545256534,0.10303416067167004,0.38316151086362793,0.085756743567616,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.18483572251020025,0.08970829194415447,0.18483572251020025,0.07770650418506633,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.07774405685961998,0.0872369020356643,0.13456298311469742,0.09323513232608074,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.28150574812227197,0.07799301842894775,0.10514235260559703,0.083228528975769,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.09282075290516488,0.03845407432081327,0.09282075290516488,0.02076825907622974,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.07791111898480256,0.10909542366315218,0.1790626328256291,0.11060810191961393,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.1870729921986449,0.059098525331632214,0.03616827546654747,0.05933337070928458,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.0920258893603725,0.17074806402675516,0.09031829355543626,0.15982114217787302,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.12372361247157757,0.028696423865583635,0.1287743169529953,0.029847057724439772,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.01794447511315237,0.03671470623801134,0.0841435639292,0.03392884487847494,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.32878761565743364,0.2577349535753694,0.31269168155239085,0.12607399254196705,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.15568791328502124,0.07559942019780183,0.156008426214102,0.056874226677812674,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.09130291080963841,0.06060075053075157,0.20094249779395895,0.06380164442850353,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.14141300335206658,0.10426620490079533,0.2594533438428931,0.2083673858850539,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.06284831646594288,0.03213601085981599,0.057856616951533185,0.04581734928915238,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.08716362175120378,0.05882031278286064,0.08716362175120378,0.05783071049078097,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.05326011018639641,0.029280049576768854,0.05326011018639641,0.03330856905226337,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.09339410673631966,0.05767226451104038,0.10566144872603592,0.05480697925586134,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.06588886384836139,0.027798182263461854,0.13513804669206106,0.027067796890369256,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.10196959843445629,0.053296853744446385,0.12280425142088015,0.06057462998792902,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.1896965730723796,0.08937915514823512,0.20127833888442262,0.13838935148514322,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.18241264344973065,0.10423586454202118,0.216980488760743,0.10793439288606643,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.2609254786422451,0.1045217339376365,0.16792511172681795,0.09721174611228317,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.1002438000809986,0.10606214206128879,0.13173999619221902,0.12921090122352158,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.07356165841446417,0.06118689314509676,0.07907634343677487,0.06179365253486427,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.2735777316672643,0.18852841873678963,0.4235459690219736,0.10660732715078497,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.12022200403319068,0.03775156814163633,0.13435833852998816,0.06335710406272166,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.15634517679757212,0.15505217734977192,0.15980011496549545,0.1271709929743131,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.24084127029499913,0.10333963572297052,0.28587175375169777,0.11437699007459777,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.06646922333858338,0.033658878753507,0.12263038752608298,0.03570187714953152,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.15693750014821908,0.16528513513946774,0.15172315094444655,0.1451806781878911,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.14072093256195053,0.10152259572811903,0.3582962715706476,0.0957761131562564,4.17,6.05,4.98,48.0,0.6002467217024794,0
pristine,8,8,12.33,0.03774957178334136,0.01673787387210105,0.06093522110090553,0.019255515521856836,2.36,5.81,0.76,55.0,0.6329768185126745,0
elope,5,5,11.37,0.23879673662674733,0.08931791872667359,0.0923271847401022,0.09621885365825862,2.81,6.58,1.31,36.0,0.4453677799788938,0
vodka,5,6,11.11,0.04212185819917836,0.04052081812385733,0.04212185819917836,0.04349959545355505,4.97,5.68,10.1,46.0,0.44120213969100097,0
winged,6,5,8.63,0.2136194572722496,0.1383622905013437,0.1547324249751238,0.12712023634806205,3.68,5.9,1.14,28.0,0.501676302632667,0
leverage,8,8,11.67,0.1662456507839705,0.07224708044591455,0.23309882964388362,0.06826927678643,2.6,4.9,2.73,52.0,0.6352577450570548,1
atrocity,8,9,13.39,0.2139873326623071,0.07162619057724227,0.2684683820939048,0.06978103757315857,2.15,2.95,0.63,63.0,0.5251862164751059,0
experimental,12,14,10.21,0.42202577208205916,0.08265363837863013,0.4301501806743048,0.039594668688797366,2.15,5.65,3.9,67.0,0.5689390444549706,1
ticker,6,6,9.94,0.13562459977179608,0.05170697542837004,0.07162558059639389,0.05172759526499884,3.93,4.43,1.08,24.0,0.722252177170649,1
mildew,6,7,9.74,0.049549860800913614,0.031599345580784755,0.049549860800913614,0.023897542026506447,4.57,2.61,0.43,39.0,0.48465689655154254,0
radium,6,6,14.1,0.01767173944067958,0.12812866640031167,0.2852043003787464,0.07790967946779315,4.17,4.37,1.1,39.0,0.5277708979995264,0
illustrate,10,9,8.32,0.020608710778426652,0.026074136385326623,0.023145521015878138,0.01784800652088683,3.31,6.24,0.78,67.0,0.5495722020819654,0
cooler,6,6,6.11,0.31739668100350454,0.1755672663678139,0.4781980548632102,0.18288821013245635,4.14,6.1,7.06,31.0,0.528013631668754,1
accuse,6,6,9.1,0.048707652638967064,0.037159029834901755,0.07494747899300197,0.0667608045124745,2.25,2.68,5.69,40.0,0.4947797723844557,0
compost,7,8,9.72,0.09301019916419467,0.03830671807870559,0.1277507871018588,0.03923600490453841,4.46,5.47,0.55,39.0,0.47957130274184545,0
toad,4,4,6.11,0.11665135746492374,0.09508517961800153,0.10528265444435358,0.1636257033587801,5.0,6.0,5.69,27.0,0.5798044637691068,0
utter,5,5,9.0,0.2559700334825498,0.11906805927321258,0.12203218888994272,0.12226633268177012,3.03,4.76,5.04,28.0,0.5586588508839346,0
stuffy,6,6,6.84,0.19212768153808812,0.09101632245042718,0.14628584857905705,0.08957981589498346,2.61,3.73,3.63,37.0,0.584852648056781,1
negotiate,9,9,10.85,0.10860287352392664,0.029235801375577686,0.1715643334671729,0.03709880973352164,2.0,5.57,6.71,57.0,0.55490571511876,1
merchant,8,7,9.8,0.07473001379056599,0.017148635137880987,0.07473001379056599,0.02200154461472703,4.31,5.21,2.86,55.0,0.5736728132930812,0
neuter,6,7,11.12,0.14161141130135385,0.05784892166968522,0.12620919256029775,0.07215058903628242,3.11,4.11,0.78,37.0,0.536669590347603,0
screech,7,6,8.17,0.053386953840301066,0.05779433495149201,0.053357114701983926,0.0825573629913417,3.77,3.5,6.24,49.0,0.5037182304005825,0
navel,5,5,9.6,0.15944091928132953,0.05999470366934972,0.15944091928132953,0.0563934868823617,4.71,4.89,1.24,32.0,0.6046566283317585,0
nominate,8,8,10.67,0.0935459266204657,0.050508119328134926,0.10226028589530191,0.0515706809821952,2.96,5.86,0.9,45.0,0.5901875830716706,1
dreamy,6,6,8.75,0.059238775794309584,0.0427282521742707,0.06189404577373451,0.04199269932503046,2.21,7.52,1.57,35.0,0.5220705440752447,1
bleak,5,5,10.94,0.20159759028786325,0.07941058280203411,0.15982309376605924,0.08662851409212637,2.54,3.96,1.08,36.0,0.5022673628849569,0
publish,7,7,9.0,0.09660990014101457,0.03568335778471649,0.0962428703475082,0.040626008852357766,3.26,5.91,5.1,50.0,0.5570598286512526,0
revoke,6,6,12.1,0.11553329232392082,0.08625020222841073,0.12059001180433727,0.08214508677078092,2.85,2.95,0.73,37.0,0.5546478892306327,0
urn,3,3,9.89,0.10863208261237686,0.0655232400553004,0.05808520071025836,0.10473389865857664,4.61,3.37,1.94,28.0,0.6979583362446103,0
egg,3,3,3.89,0.3207439738478016,0.16499732290282645,0.3892313876758714,0.16696244296134238,4.97,5.95,26.04,34.0,0.5207821116137581,0
job,3,4,5.39,0.026636226397838084,0.30316439979689613,0.011494900260357061,0.3400431983178426,3.19,5.64,413.0,20.0,0.4660540504038857,0
briefing,8,7,12.59,0.1489152878224384,0.05148572992023723,0.15070464009003284,0.0856397380331626,2.79,4.76,4.57,47.0,0.6204471721785072,0
longitude,9,10,10.58,0.1356091553426348,0.029822933411220554,0.11644844585792556,0.02879272541036408,2.93,4.76,0.82,73.0,0.6688369057686825,1
topic,5,6,7.84,0.0192491359027579,0.032853987374302965,0.01885717054294977,0.03183856179630451,2.59,5.5,5.31,35.0,0.6092739320789986,0
beater,6,6,7.95,0.15642290296971864,0.07368571326036459,0.09275819588629577,0.07159682548381383,3.62,3.06,0.71,27.0,0.6411280010804802,1
brain,5,5,5.76,0.059479581263876494,0.04127701860848136,0.05719472582168643,0.07819945643831687,4.69,6.22,77.02,27.0,0.49592997073625134,0
charity,7,7,7.63,0.12029768176105918,0.05729445714222613,0.09100755137125029,0.08692113223600471,2.62,6.85,16.49,45.0,0.5357293342498114,1
road,4,4,4.55,0.05234869893383065,0.038826208075182125,0.023658246189615883,0.06565298199936415,4.75,5.59,111.94,25.0,0.4646769700101405,0
stupidity,9,11,7.1,0.10120262940360995,0.024962723652439348,0.16102713043585853,0.02514484432198084,2.55,2.71,3.2,64.0,0.5207142322903096,1
sediment,8,9,11.28,0.03788166530708664,0.022426650844857975,0.0367431634223728,0.02252226477598613,4.0,5.11,0.41,54.0,0.45491924595461225,0
fender,6,7,8.5,0.0349336450460585,0.041867894271309436,0.045709258973986366,0.04035394067360075,4.54,5.11,2.55,27.0,0.5748666265991915,1
static,6,7,9.28,0.1336175452679012,0.09123697379225233,0.1297406514970928,0.0989204874268088,3.32,4.41,4.98,40.0,0.6179668422436977,1
silent,6,7,4.42,0.04691738682499439,0.03606548056282538,0.04691738682499439,0.047924084689536794,3.67,5.14,23.0,39.0,0.5894348087263347,0
snuff,5,5,11.79,0.24906933698065975,0.1509477346754323,0.28489861460920923,0.1528779567543776,4.04,3.58,2.0,34.0,0.6396325779882382,0
unfit,5,7,10.62,0.1592852063201534,0.18669858317031388,0.2099667530468857,0.09877977526388705,1.89,2.95,1.55,37.0,0.599580717954269,1
bill,4,4,6.424200000000001,0.05841650784495994,0.07469826648074875,0.05931771626180368,0.06574831491811196,4.68,3.11,118.45,20.0,0.5686214039964846,0
disturbance,11,10,9.33,0.40872347112329604,0.06789933400415422,0.40872347112329604,0.08648230980655758,2.7,2.68,3.94,76.0,0.5696653251200476,1
gratitude,9,10,8.26,0.16054068828062582,0.023869077465047944,0.16054068828062582,0.024570949909965837,2.56,6.67,7.75,64.0,0.5124766116914979,1
assault,7,6,10.21,0.007540361029264522,0.014705650445906262,0.007434338629622118,0.024380594739584142,3.41,2.05,17.57,56.0,0.5203597212915083,0
linear,6,6,11.22,0.12287177158105497,0.08828768174596927,0.21595341273999746,0.10189173378341625,3.45,5.05,0.55,39.0,0.5592878951933727,1
medley,6,6,10.0,0.11065686120131414,0.01490329639763468,0.05115487246046299,0.020226233220482896,2.93,6.6,0.63,45.0,0.557672017190052,0
cog,3,4,11.33,0.2773573996424066,0.17281237189651735,0.14244259163850934,0.10357436038393526,4.46,4.55,0.53,20.0,0.6735272500405857,0
reaction,8,7,8.3,0.11037286965781853,0.05312601987897888,0.1072892706976999,0.04281128396138046,2.41,4.68,16.27,39.0,0.5519770953693507,1
farming,7,6,5.37,0.08111495586916842,0.05407816382479953,0.07255518668952649,0.05165424768938774,3.46,5.47,1.61,34.0,0.4887607389865748,0
cool,4,4,4.58,0.20073520636160022,0.12856776143143614,0.21655027865842863,0.12966013985356045,3.53,6.82,195.88,20.0,0.4008681876253859,0
brainless,9,8,8.45,0.14230138084554797,0.04672894833958913,0.14030928086116748,0.04644805100098078,2.18,3.57,0.88,58.0,0.4844224098941964,1
gout,4,4,13.65,0.09512069280908689,0.07390816350860167,0.12490284324209369,0.07088179863841326,3.79,3.67,1.39,26.0,0.5410646817311872,0
needy,5,5,7.32,0.13210057031725683,0.0856048450047009,0.13894469435732926,0.07201924244142667,2.28,2.9,3.04,32.0,0.5712054896065,1
shipment,8,8,9.74,0.17887592919917464,0.04930956954757216,0.17887592919917464,0.05413049845960778,4.48,5.26,6.31,56.0,0.5332158348458303,1
vixen,5,6,11.0,0.21465516081068556,0.08000723573944378,0.21465516081068556,0.0885305269933709,3.8,4.7,0.96,39.0,0.6322211478135397,0
chloride,8,7,12.22,0.12915435646357543,0.06660425575703556,0.11749115164093263,0.05875794658764794,3.74,4.32,0.9,55.0,0.43367481673248875,1
obese,5,5,9.39,0.056691425435717334,0.050525263828685184,0.05453470023165459,0.056003760960192744,3.7,2.32,0.49,40.0,0.5371867158426172,0
