word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.018596164010980736,0.027463390302399755,0.07831694468648326,0.02725048742976083,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.09675733009107468,0.07695722013161212,0.09629099321734917,0.05913810300374729,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.01964709656635209,0.0731394138340279,0.020048018210963657,0.060231195208948846,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.10919991829353094,0.036198569311964676,0.12033016185828832,0.04438377001764884,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.06516533780960594,0.04169631303194797,0.08010444382626475,0.03214782475924547,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.0924950218491404,0.1281941618242976,0.1526895611127207,0.12049354870264092,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.2604517402410835,0.09630847345324206,0.2604517402410835,0.09609559729746146,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.19029673091188726,0.029669941714014214,0.2673832906081115,0.039689285506600745,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.14550497123375952,0.0896442004454473,0.16168862215235882,0.04837834114962156,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.038169158777249315,0.03265649254809548,0.13824321009490845,0.029462285613503097,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.020452479049231535,0.03986153068804826,0.12395052990176027,0.09288979127481249,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.23677787683786264,0.10113556577424578,0.23677787683786264,0.13172886512249404,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.21041857801235286,0.05446122415893264,0.2065676034915421,0.08506586411525274,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.15836263242632034,0.0659797269375543,0.20483127243568897,0.06609199863160985,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.0122253600739268,0.013090766123662811,0.043798336333676545,0.014197718624883364,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.1486295981557702,0.04882563067066351,0.19152014448144186,0.05300320506699225,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.021333020292607138,0.022980521688199407,0.021333020292607138,0.01944606858994112,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.32849934255126195,0.04493522000852913,0.3149564086755788,0.0336815979001929,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.22927736125802411,0.1015040893181146,0.2254919105652082,0.10948537694045134,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.1063897308877807,0.015772998409714252,0.08147731694067613,0.021955522191882796,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.1248289003234497,0.06031637294952655,0.1307381974790927,0.11677777783273285,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.057040156184872466,0.06317946951188051,0.05120990051405547,0.0555442880062784,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.17895177236929963,0.06114633305194366,0.17895177236929963,0.04780460123833027,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.17760909904234906,0.047612113121220115,0.11726964455602226,0.051407814568468095,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.1166891736484873,0.033194739189195334,0.09561845821195872,0.024245616488498236,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.19209289997411685,0.13728577380646037,0.30531267127899375,0.11402116654070536,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.1654305462279556,0.11139302921117068,0.2669616748118024,0.20491692708213116,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.029921651134890915,0.021811146799510857,0.029921651134890915,0.021185563271262305,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.1631221733253933,0.10220333171443105,0.12569046377971002,0.09020603746316468,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.3453744680928727,0.10510410298480669,0.19730403535396968,0.07413514375689949,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.08011072468612528,0.07895924175019634,0.30630050714174906,0.10458404361646176,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.13543457996676392,0.06765451305415182,0.18253153105006434,0.10068351627457844,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.25994698427333474,0.11013550350473125,0.25994698427333474,0.1221429976826961,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.24539496958070783,0.08869882689797683,0.26267353114577296,0.09399406338795992,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.08045199472441401,0.05146249770428291,0.06702082526069901,0.04766122105989964,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.06264144145015521,0.03537333680410268,0.08604096863120596,0.034862258115790155,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.24738272288078123,0.07137481964212133,0.24738272288078123,0.07065762766992613,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.3535765645879385,0.1549862763692546,0.08176175576702494,0.16217477931767543,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.1116456637220019,0.09419616878564174,0.2088758362952036,0.08246258271758584,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.1912397280454305,0.0488539954430853,0.1912397280454305,0.03511720621249022,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.10399465443938123,0.04997799942691529,0.09143427128843863,0.04994518113894147,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.20382230841099125,0.09403397278273073,0.16282600060068497,0.09173104156112598,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.19124602602702126,0.1419307825223762,0.19261177772504878,0.14191015005397478,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.2112720144744843,0.059335055379966285,0.24764636152425515,0.05685409449114109,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.2944354514410428,0.1525037972536613,0.2451172554328801,0.14352011066977147,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.1017226598197244,0.10494641903805203,0.08484692180366388,0.05710910095382419,3.85,4.95,1.71,20.0,0.5943452084189904,0
