word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.21309963382408179,0.09534043247445273,0.07998984444370309,0.08755197897974337,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.17675103211233814,0.10197576124366725,0.17584877489577824,0.12084978755500576,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.26775447912839706,0.2056152575351874,0.26741326399127974,0.22978509742715517,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.4640618962782736,0.14063357695095083,0.2703476242326073,0.16511642943369462,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.11692683288367868,0.037372660332227574,0.21215789703339819,0.031408741646977587,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.0825769552744029,0.10106539415310996,0.05687332236125231,0.08632274687326935,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.09079742056871025,0.046925405735261806,0.09079742056871025,0.04743812592200965,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.10752681789801989,0.01808552873747877,0.10911195824577861,0.02038088608870638,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.1462393172050215,0.06001188128451024,0.11646844701805702,0.05221670778780068,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.14445503411836644,0.05404882100031025,0.13328007372625833,0.04979182290981914,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.21278794531209907,0.09915268174426763,0.12615608195671366,0.21351529247871123,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.2007639042796765,0.06445861443105548,0.2007639042796765,0.09262021445396611,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.14708436779079456,0.04320940314588723,0.14285822135050075,0.05340902384935216,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.21584508726230595,0.13615130365913997,0.24430486462624737,0.11041021659343335,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.3196834968713141,0.03196790576013025,0.13771764997599015,0.04187391331744459,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.3305552549018273,0.0726556764732187,0.3559622913999392,0.08042837111799243,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.23721173720878508,0.04374572528074802,0.23721173720878508,0.049917091758750774,2.07,3.84,3.04,57.0,0.5727470277689019,1
