word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.21684230571760466,0.12836743300484801,0.28173770515885305,0.12351897629148817,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.0944699008654551,0.16319626661129003,0.09136179802984117,0.13320998668311979,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.38244869603983805,0.16888559399385697,0.38194803602645394,0.18700044984990247,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.1447613299099381,0.09640562711905364,0.16028899556508755,0.10913392844087294,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.15919789603325,0.07055946649487406,0.3658859160176586,0.056832200469077054,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.17907339580520842,0.25705650586562734,0.08956729580090349,0.24391675280837025,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.09020712543783532,0.04178072350321097,0.09020712543783532,0.04095967885226858,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.16618842374628412,0.04309169119620683,0.26506412460384493,0.04528423695345432,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.14097263654880096,0.06904963044360161,0.08718924009058147,0.04700872025529698,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.044770812381199614,0.03560187664708109,0.13230738955321386,0.03026449451067006,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.12170388137882736,0.0373111181401322,0.036442548224876546,0.08731136436111156,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.22080488425864847,0.052107356269902136,0.22080488425864847,0.08082923591927973,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.010988403016024906,0.013706398372624143,0.008623293268545728,0.018989902211635077,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.1206907244310587,0.05266148886900433,0.13818344015162756,0.05689831513394714,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.013251264583883569,0.0223616525466006,0.19308461760457404,0.023639306371199063,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.1333716423920024,0.03933947913909145,0.21874021894678777,0.030662387580932732,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.30311490402544117,0.052151784212931436,0.30311490402544117,0.06209180775317516,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.3052006761465167,0.06378119315426616,0.30448301162472946,0.0434957882812336,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.102219636767657,0.08265998581834703,0.25951393107551846,0.08697648963381002,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.1694999621154499,0.05896583764376453,0.23876053474837886,0.07270357261120898,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.02640752558974155,0.021717004999720686,0.06479392586556133,0.038139599089351425,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.14699842823889409,0.19440524229027242,0.22825009199149618,0.21488925877735685,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.09164633539917215,0.1201432868312658,0.09164633539917215,0.12983776356004897,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.12263136433390566,0.04893694100954295,0.14114541504762165,0.05553934087101787,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.06959611139581229,0.037035330930533454,0.07635482139750223,0.031393046217696875,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.24536218870723592,0.22966435252214884,0.4492327991152243,0.1936319188196903,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.1281995487244442,0.0790693160391192,0.02479358003483971,0.1420427066880726,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.05502663127409458,0.05753929204986654,0.05502663127409458,0.05102348190238355,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.21235452428322954,0.11902728724526711,0.24200343285776355,0.0971913897683963,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.1397077017980475,0.10029627979674753,0.17109205307131692,0.07233461443112009,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.09373332515629751,0.021351786984774784,0.041376238072479324,0.029416028319433327,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.1010651525716572,0.022641929416382253,0.06997803342208565,0.04440670129287589,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.2813637141750898,0.12364620189038171,0.28136371417508976,0.12302304753521054,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.0927311589459391,0.037652201918711936,0.09259904399334809,0.04188346378356494,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.2322280759547899,0.1098394339472828,0.10619013021783655,0.1034256429846959,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.22619724330443236,0.06114401776870071,0.29417419623907703,0.09098727921255106,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.20293063912505174,0.06956031538624323,0.20293063912505174,0.05990285169911313,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.018202816407534496,0.034387202642972466,0.04985637394180739,0.035964078645689256,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.12983279401485384,0.07647065416004244,0.2555059210862042,0.08606035953827729,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.2650699120084553,0.12003245187572731,0.2650699120084553,0.06143598882451547,3.43,3.76,0.98,50.0,0.5704366693412597,1
