word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.12282831496779888,0.07292382538366614,0.2398510114908358,0.0713668393455986,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.09093308381980131,0.07286053262592264,0.09096215234813357,0.07205591768093988,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.32792752294820715,0.2266185875340262,0.3276729132990684,0.21791577434069903,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.2389982437013515,0.12525231111842985,0.16375610602321605,0.12975095693292815,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.19734936155679408,0.06096559003964163,0.13356892661296624,0.04982024679638355,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.1285383202915003,0.12724823146509265,0.14867270676554428,0.1794548011512658,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.06169410234656696,0.05883408879743919,0.06169410234656696,0.05807432748372321,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.12582692462566986,0.017498456487349406,0.09535052708011317,0.019185534625202956,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.0443114200673325,0.044787902444306554,0.009272929788639566,0.03134513621329967,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.13012303488000668,0.0972851174969274,0.26524766580744885,0.09403868506950791,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.37539290660696195,0.11140625689408704,0.14708180990722003,0.24914986124063146,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.17189964333380375,0.09717403339633535,0.17189964333380375,0.14007721219652966,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.2570685667437169,0.05824628405254195,0.24948857368373245,0.09227783884750558,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.07344239389537968,0.06327719925209273,0.12728309851804048,0.05926777416631975,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.48830172403166794,0.05753690825994736,0.2563045351473697,0.0676437404655876,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.19828614554731802,0.030975731631275708,0.1025244959717439,0.03254864209691894,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.09007019418153515,0.0814572078640862,0.09007019418153515,0.08953880960960577,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.3202698667307347,0.06173972959795398,0.30348899057228634,0.049483717166129544,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.38751939410357605,0.15477898966150444,0.22787460492293177,0.14787035634160475,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.17703709525991118,0.05649201147013338,0.22829363034287284,0.08534562800122682,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.12817151026756318,0.0713916632445261,0.11985546863892733,0.13854604192042944,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.14474178550360645,0.10100400418313255,0.09095584782065125,0.11083735033443261,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.19846147751631357,0.09806623002296067,0.19846147751631357,0.08659089058107895,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.18652025155198665,0.08213551681374218,0.12458007400636598,0.08777844535706723,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.40105635007506424,0.08306153215530483,0.17010094751273247,0.06129813641009935,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.09935227953168181,0.04129876891965208,0.07478226592017083,0.037786477388556464,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.20237170233478316,0.1177252296630389,0.24171873005239256,0.2101490563453626,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.018489473555957495,0.07409885801156942,0.018489473555957495,0.0758725709552264,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.12225946474089051,0.0352860307103962,0.08848797468220752,0.031023847590444117,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.23051797944311173,0.08448241430627478,0.23397273883149786,0.05485047380892426,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.16068226542844047,0.019026066439608875,0.1130444438692466,0.027207044394044314,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.2181208687009626,0.07311775879940097,0.13594425711471544,0.11854416105382903,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.24391869671625685,0.1019924636315109,0.2439186967162568,0.10217998475892023,3.54,5.72,48.37,33.0,0.4414198430965682,0
