word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.11764812078502224,0.05969049785922744,0.07788803522001977,0.058703746707746446,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.4542317515824081,0.16224520448481172,0.45541282122099086,0.17117129360163405,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.15103308956025946,0.1339754660950568,0.1511667674678568,0.1361088845662513,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.030322217454251805,0.07153684471021372,0.12577174725380766,0.06935303907645068,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.2846910889804954,0.06030610648801842,0.24112485605341155,0.047755517790676334,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.17919915861790037,0.27110748251631506,0.26026428839094534,0.2451233488582234,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.08287471165252859,0.03369131322077715,0.08287471165252859,0.03009694821458652,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.14603465387653988,0.022807750533264472,0.10178565113223366,0.02758084355829636,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.3028754895945948,0.1321777286624232,0.09140481897508843,0.08984017962154438,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.15690591614986443,0.05876926388578733,0.1285705086177465,0.05610848091543578,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.029744418358796872,0.04349775361796218,0.040730904497203325,0.08867809104618914,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.11180618281718331,0.03585137109772927,0.11180618281718331,0.06569740758072021,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.1318401811573045,0.026864361748751946,0.10618847739309392,0.04219862702806907,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.06828399327677087,0.06527075647699254,0.03554408175474378,0.061212831277903695,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.13814951706159923,0.021882166366019053,0.11035298628591665,0.02722617396944758,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.11738690144164099,0.02886166159308014,0.0914797934127278,0.032170298118782734,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.11179291573969358,0.039438805411104234,0.11179291573969358,0.04060856233728755,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.07779553722890103,0.02998349614597955,0.09176156128592655,0.024628315293541647,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.11975475658150601,0.15099600262539992,0.4119577258777267,0.1502777197071409,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.1610542868948178,0.034252159392663864,0.042418273652386373,0.05018976657752005,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.2185762252468345,0.15596211171996283,0.4907546523243686,0.27166000187471234,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.14428704610072635,0.13432175148296258,0.12150032571185584,0.14650538983309747,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.030076474506055006,0.03139834066080454,0.030076474506055006,0.035298316045191576,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.19121381322433811,0.09686994851320559,0.339641742816151,0.09897528499329038,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.25466858702072065,0.06372602823813514,0.13549741358277678,0.050935772291458285,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.09020964704461486,0.06639111525649649,0.11779568017450463,0.08110915326718637,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.32130623184780954,0.1411348286875077,0.2350318202613971,0.30619693164062173,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.047276842198144514,0.027086293217673023,0.047276842198144514,0.020806190680854448,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.11301941353725788,0.12195850574899356,0.10538208931753983,0.10595784270530653,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.13805195637406792,0.046613370928094124,0.16863957394018722,0.03340165406068727,3.1,3.76,7.14,55.0,0.5431860735380973,1
