word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.027157067484810938,0.03320311932215936,0.04277835831940569,0.03170886999683353,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.11094897500171938,0.06102761369686656,0.11090348742930008,0.053336613799679626,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.2593086761606553,0.2613425213375105,0.2593875792398006,0.24420319111310596,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.31938704354249203,0.11435461099970404,0.17191192035415742,0.13529672017231958,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.0643016693850699,0.017603065593231566,0.06907060480284033,0.013854295151719242,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.1559236890978422,0.2173983507512113,0.2912802254317046,0.20161601068167284,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.10747496014426938,0.055462688687722334,0.10747496014426938,0.061503131599109945,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.2157239686602866,0.04368273911218931,0.21632451417849188,0.046952734953741714,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.10713294872137996,0.05021547853335377,0.06313682173505233,0.03631181198529397,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.25784157655823353,0.07537897242316403,0.1441375539887231,0.06721031189363827,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.19352545165140828,0.06836667497585935,0.214020833165823,0.16545082042854267,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.08748991137264508,0.02948030849543486,0.08748991137264508,0.038491997815691306,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.31111252015958396,0.06648116311889177,0.32972269457979153,0.09383357407202345,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.18875293430390183,0.09426307248911892,0.08015451188181491,0.09018294006008928,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.21641438303858412,0.03356460746732941,0.20796683865175813,0.05190957939115782,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.450418074850783,0.06797420245085757,0.16778254011444402,0.0619729566868938,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.04316390004483016,0.019150818389687622,0.04316390004483016,0.019872066845476426,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.12431643620779771,0.019546663622384927,0.11511070594325257,0.013485649497669859,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.09956379467906315,0.11579776775744258,0.24393788379075693,0.10777863655305116,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.20741089415269706,0.03688426419751032,0.11726420879051337,0.04531985994204988,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.08202889377921264,0.039967615599359685,0.0061437991963797095,0.09682153857736644,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.049016216630449465,0.05509837531020522,0.07385294620554177,0.053214117203537505,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.20675431108049702,0.1329227001104313,0.20675431108049702,0.14137497389034717,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.2828160970268732,0.10300187139471507,0.1991561729357073,0.09637323427973091,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.0270951065212147,0.02113125945580453,0.035433674650919955,0.020993508744250166,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.11943032530915731,0.07692641024684611,0.08587827738773039,0.0802124022635728,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.12467459273484559,0.04777496794732931,0.04683588842001247,0.0913063151672092,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.2746734041703794,0.07415743261656206,0.2746734041703794,0.07554443884546666,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.07948823432593169,0.06099356548045768,0.07037211270216666,0.05050582991343239,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.23501459937722996,0.0839533738732721,0.304975145088621,0.061823090866393614,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.3143377149058633,0.05550628132047337,0.25649672521339345,0.07729844844049338,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.19912470484823314,0.10099396201991313,0.1928338729070657,0.1471290263124308,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.11884971063764842,0.0476749773238514,0.1188497106376484,0.046938777147129386,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.15688970724102672,0.03424601434480237,0.1535901237431692,0.035799158880954085,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.3009465244046751,0.12442083250559798,0.27258136098264546,0.11558406273849647,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.19945575136266347,0.031469214163935666,0.08590321796859113,0.025566507542666272,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.14310645569351993,0.04032939189654525,0.14310645569351993,0.04582236052949834,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.041187901205568554,0.0818087245738064,0.11592526173134485,0.07139534302872069,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.1900012752134668,0.0982830967896385,0.16557388271429707,0.09865267308490651,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.1743455618877721,0.12458956741157404,0.1743455618877721,0.069111666983423,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.15395338762179503,0.09408145671634459,0.14151321399630115,0.09445743447961286,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.09201007052695512,0.05940752203015558,0.05648913427215606,0.064821822540502,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.17436915388551835,0.13200592702635824,0.17417310258682603,0.1292286486628817,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.11424619923522825,0.02493876921604658,0.12193706951790001,0.025511485237446986,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.28216810650114565,0.09411796710191657,0.07571839382810482,0.10014677555858909,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.07591237287823564,0.08522229844141373,0.08388396009607216,0.04143873062047833,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.04272235474156471,0.017897457912982882,0.04279392201095421,0.015095367282811148,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.09806064709692423,0.05463968107088446,0.16743487248659256,0.05473169048365432,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.20290900814646845,0.05726099646604865,0.07567000476929361,0.08488351492329549,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.04739648774524954,0.06452536443276002,0.05277385073948466,0.12931589819586312,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.36780149217598507,0.10135473407611317,0.36780149217598507,0.06480066498806208,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.04769835941618386,0.03242103202081892,0.04769835941618386,0.041187027648308096,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.24659010082638397,0.10388143262945533,0.10982047343550508,0.09243086647328408,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.05300010223142903,0.04489567313223787,0.13992407132542872,0.044057620713244025,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.1656617594982004,0.11975327901872909,0.1897507209898363,0.09833337029447832,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.10202995747901865,0.04946185601810809,0.08391884463803413,0.10089542074515506,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.2350684207373074,0.1214070176590915,0.23659272122595712,0.11870573168502195,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.2637253243373723,0.07988508221915845,0.18230476462313966,0.06939420523681734,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.10012746729278775,0.16444306458437474,0.11466689350304252,0.13984466050542257,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.07657952409378546,0.038216687544373004,0.0661742133675574,0.033118463852527584,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.1332217746349301,0.10163800474857233,0.13051790974209881,0.04793372592232719,4.43,5.53,3.27,20.0,0.4883953309197103,0
