word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.14848376186734513,0.06751535755377638,0.10688563280136439,0.06938857745337239,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.34452152672627134,0.12703058351067473,0.34439567723444947,0.12149250676042467,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.11790835945318462,0.12714813235079267,0.11946494513347224,0.13782242045552365,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.25069020589646623,0.17306734282651987,0.3615074464064224,0.17118687568326543,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.09195439809145749,0.02532918813393413,0.15585799342345244,0.020108747180536547,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.07474867150788371,0.07644857970709242,0.08029029073224744,0.10812329766493574,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.06259896735958584,0.06507837010971747,0.06259896735958584,0.0702964426802948,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.23930946732319522,0.03482131556136791,0.16661538610666551,0.03662186152736025,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.2918502225964482,0.10285458101574477,0.17084850142913033,0.07006325235530247,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.05010705269501451,0.031026735152187193,0.10940155580581314,0.029401295048458412,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.16516269111428042,0.06496388848359702,0.11287839913010103,0.14166463303029078,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.13247134106093728,0.04215740404725476,0.13247134106093728,0.0589910371180165,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.4856746444286099,0.07952142489587169,0.48393303529106474,0.12312058962633422,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.10400242036030999,0.05844691564281015,0.25989536685845316,0.0603734489439873,2.34,7.47,7.49,30.0,0.5782089979915197,0
