word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.1337899318706497,0.0628655656930153,0.09511919843775188,0.06383781347146666,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.2557068182749078,0.13312275528589107,0.2552580467913757,0.12198643621417252,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.155624908508951,0.08720529668186694,0.1538872722971881,0.10699853682997124,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.3254337609839036,0.13335792986512662,0.3123054198247962,0.11972688401375967,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.10903922971532297,0.04672611522612488,0.25399112033931187,0.04015022594817111,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.07279898860843845,0.13596461129052043,0.3106155793482103,0.1487742145870602,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.16244996996991823,0.09409529626484853,0.16244996996991823,0.08969928794643021,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.1745789762309442,0.03251222235513385,0.17334948468708655,0.03967693319220838,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.3164252104038605,0.12681773351722542,0.19588805125856124,0.09784473014472425,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.28960328557818327,0.10233194423265163,0.36901408673659547,0.09712415576776805,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.24199001703959727,0.08581178478430607,0.23377456656208195,0.1689425910140854,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.05413442616794613,0.04677979034469013,0.05413442616794613,0.06132486930466951,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.20710074765980527,0.04609152667970184,0.1923802944159293,0.05816926112580316,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.12981468666416757,0.060574400080949255,0.013071910501873849,0.05628594470267119,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.21453949781788365,0.020623415161984928,0.09448114729531414,0.025999668596201845,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.29266396905126046,0.0576336504879663,0.13554175637656057,0.05147041310515964,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.10966024722961946,0.041480458099236645,0.10966024722961946,0.047782891686860306,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.24004202890273865,0.04137381169483919,0.23567894101782574,0.028355735014811475,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.043913704997116186,0.06665393053732678,0.0848479651325014,0.06266560710386927,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.22802749840801592,0.03335381193489309,0.08668454144632161,0.04458826417791311,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.08210788721159794,0.04893008038413066,0.18760053702565013,0.06937595106060686,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.23030489286321543,0.1432712161372026,0.19033804823912193,0.17237255297067933,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.05993336174048343,0.12160794675509183,0.05993336174048343,0.15866504553979227,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.02641440768784371,0.046990757115960756,0.0841643479162344,0.04858333014519381,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.11417117583773474,0.03239353202725435,0.08433313625193459,0.0241542838621441,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.20370962040439972,0.15748692822108537,0.1911942704139302,0.16197269935469652,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.2047069444274632,0.14015728796584973,0.21582002188830354,0.2842071878150865,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.517462342555463,0.12152885596759952,0.517462342555463,0.1329944500256783,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.0752394939483419,0.06045298054935804,0.08472082426251684,0.05739917381131126,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.11083203988523962,0.04795141381884229,0.18562209930364068,0.0315582494647626,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.31695191854786703,0.06157069515497131,0.33277352224745144,0.08563045822759109,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.3321514514471032,0.08981889449568205,0.16421773394138295,0.13300564501148965,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.08581788381303831,0.0467896879481661,0.08581788381303833,0.044586404441943006,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.18673602693875993,0.0968747303757303,0.17381414446651672,0.09762728214332261,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.08073300737461525,0.0842556238092481,0.020908993082522323,0.07496559945525652,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.2924155377464119,0.091896113539222,0.0200150228257298,0.09011993536675895,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.052701278516845924,0.03818776414795797,0.052701278516845924,0.03632003785060664,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.29687116738507974,0.15784377613967,0.4674003681037826,0.13767922410525704,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.021738695182681456,0.03385053769880929,0.083358468412744,0.025720829486334047,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.09180786018189113,0.052839783641962276,0.09180786018189113,0.024362041812054785,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.06275455766380181,0.037508244027439304,0.09657368301689857,0.039027850076586025,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.04727374193218399,0.06157577809893528,0.051016862948773604,0.0623873998328756,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.019896182082449518,0.05160959138899643,0.017832911874937185,0.05622199994761423,3.79,4.68,8.25,34.0,0.5365743934345796,0
