word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.08905945203365541,0.03270377853167895,0.05509298753319517,0.03303910512168156,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.13228746248674697,0.09597713812707732,0.13182321470521027,0.09707412476164526,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.08645325009104546,0.0666820048242956,0.08601568751247461,0.056642753773487944,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.3233033240258045,0.1433743378272349,0.21048118038797192,0.1594435998702113,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.12313352849945439,0.03403658470329979,0.08301607044664547,0.028579394313076042,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.11018306859631495,0.190712334451162,0.08516057855345581,0.14394087918674764,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.19236570659131522,0.061069462804636154,0.19236570659131522,0.057572392483709926,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.024456652359900004,0.011699038691067705,0.06478468902196588,0.013512404897952867,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.1755253244900768,0.10225725668562778,0.26260669633671263,0.06830515338963451,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.07918957053508772,0.08910517020716321,0.29548793104202,0.09575920276818749,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.2478781237982442,0.1000439262026223,0.23035767193584838,0.1829757777651459,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.06765875274465678,0.056949994407396155,0.06765875274465678,0.066745315341994,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.20547612412468802,0.03457646680043958,0.12899130243051776,0.047063532178387026,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.15399481839134155,0.18389236635571402,0.1850457395108492,0.16450797145213547,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.06508331893400092,0.02562100607965704,0.1282584047306427,0.03913780217390864,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.20755854822258488,0.03549703834779063,0.11991296893648176,0.03639463237699659,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.14083425497220184,0.03290253871307799,0.14083425497220184,0.03134460682803776,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.37389166379670663,0.04638798132263822,0.3653018843609063,0.0344285639021824,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.35950771117999664,0.1050073018222615,0.3272735831720028,0.1006508727334604,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.21547454112313139,0.0675778814384889,0.1771469881767083,0.08856958580439811,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.15189461012015507,0.08071733628515756,0.11126416664177417,0.1515763859749351,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.052910779625713264,0.03684264875838984,0.05595833825622967,0.04733319519071518,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.1410752568639069,0.03684012946050246,0.1410752568639069,0.0390835504986028,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.2583140568048818,0.06731975517504855,0.17566531444979747,0.07611868578817763,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.03611772386673209,0.017432723182487026,0.039100249728964996,0.014942264095368992,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.09107954057070199,0.0450111398131729,0.11155515730712215,0.050342426683625104,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.3210785087347567,0.132242041952467,0.31150058460097135,0.27810554981106944,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.11724641560207504,0.03172430597745324,0.11724641560207504,0.03430773660551108,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.12817935146064774,0.053277641122772945,0.14318551926678116,0.04193345830913545,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.10436964855368774,0.06332263528847946,0.10315542872879926,0.04894491607126796,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.17260450311414546,0.02761329923243695,0.0955565638371191,0.03912711239685927,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.19871354858938786,0.04302955134805357,0.06588853028659311,0.07786953101892245,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.15851412320666325,0.0566060022373345,0.15851412320666322,0.058164413362485096,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.13683640414640577,0.024871292238107703,0.1408060224423953,0.0241230864143953,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.2718329313542101,0.10606480573265258,0.12304055404176066,0.10236520498762058,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.019833007738188548,0.02505560291366062,0.1813365476602869,0.03146853146467255,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.161470166467982,0.08239964437829714,0.161470166467982,0.07719179701496034,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.11283813384286384,0.08523375929400505,0.20424749777895335,0.08472051818655969,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.17447239213951374,0.09744957037299223,0.09650322709029044,0.11093381628420422,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.38876994924132724,0.1414506000836654,0.38876994924132724,0.07606027193861137,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.13662460107455515,0.07328690088870321,0.09256393532535737,0.07254595343139585,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.3206338307403244,0.12533688442400998,0.369671588430487,0.13091101410354417,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.12965886813676072,0.043024989496043255,0.1306665410881418,0.04357902229796941,3.79,4.68,8.25,34.0,0.5365743934345796,0
