word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.16359781257618483,0.09106053815595919,0.22356426886164946,0.09170578240262063,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.2344329281198574,0.0943918320205465,0.234696112136851,0.09902835836200968,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.047179366039312436,0.10181258546722947,0.0466060226677306,0.08515159364120198,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.1650628781207194,0.08870002096479777,0.09737511773356096,0.09793923568208306,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.07257211530572033,0.027326600789659643,0.10826552971470972,0.024652942038425916,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.16364942477533298,0.1506026827275202,0.18716144874151253,0.13271989064081008,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.23172244426238603,0.13003518461919003,0.23172244426238603,0.13559467769395797,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.08434836704285292,0.010734621932270918,0.06294722651407177,0.013655322070079887,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.1864614165537686,0.06306906875248548,0.009504186591088962,0.04703126064129114,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.08364014215673303,0.04697261236380838,0.18085984927440582,0.0534533132619334,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.08031720298202052,0.06352528499208258,0.12270869187747954,0.12758028012826855,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.08362070548260138,0.06326688189552912,0.08362070548260138,0.08330706840510575,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.26089772385949433,0.04139364357063775,0.15792150804816163,0.06432738391032002,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.23943242760222574,0.10316365345082724,0.1848847618464606,0.09587396004362925,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.030164667895793713,0.0468120609718331,0.21605184118097018,0.0467469967774927,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.08832073591335579,0.02372754390255099,0.08065235795969784,0.02253686171487663,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.12325060564279987,0.04803666776029856,0.12325060564279987,0.04858802928020913,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.051011896880364976,0.031171484627219023,0.05022941407338661,0.02290521506943593,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.13164894936882385,0.07151650139552294,0.17039497985162916,0.0660104907124284,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.07526352316737404,0.04469111717915193,0.23597948168442096,0.05562933799378968,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.09974861353894356,0.09925680031262259,0.23763719326009733,0.191717106351822,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.04525019506528358,0.09593313376740409,0.08148700070200969,0.08655659372370328,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.08507892701338125,0.06306887908848151,0.08507892701338125,0.07345813929086928,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.0261534739428309,0.04546363207776115,0.1243300097797616,0.04448191480661264,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.02604181573963376,0.02575047832899787,0.09179432956858433,0.01887367160689502,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.08244843651289896,0.054826154611361616,0.08432741816232561,0.04802268061512897,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.25902038359619123,0.1107508520403692,0.29655559547377197,0.19486332622156374,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.01908175241302522,0.02505540742907229,0.01908175241302522,0.01906345987622665,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.36380695256969153,0.15167180628051669,0.31917565868518427,0.13299752425937283,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.08633350756867647,0.04425559255621281,0.13495613262138836,0.02900196821910796,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.10313855858472626,0.01189887084214482,0.042243594026126076,0.01858416391157323,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.20376624247964603,0.06946171098345771,0.19329328489866285,0.09308330494286737,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.1792182839766563,0.13360801852688647,0.17921828397665623,0.11333456908332974,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.14247806875632574,0.05440368165103563,0.1397366717113285,0.05956403769659024,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.09059645446756498,0.06216605401214193,0.06299045366772771,0.06262365429535525,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.035099084094458784,0.04039684092560195,0.042941322106143695,0.036934132068355725,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.529214749337433,0.09835312507409347,0.529214749337433,0.09721965602295028,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.2913400827553159,0.19049910250546162,0.39698776121113444,0.15357829391268327,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.14618241341050758,0.034151992877967344,0.06293989141660791,0.03548809490266267,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.2268466140206573,0.09988736427388747,0.2268466140206573,0.07392851507882331,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.25380621332654196,0.1317240399800678,0.22644005524529953,0.1380711352896907,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.22357068789094744,0.1516272949531929,0.3073754266990741,0.14555611567650703,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.1137541704540266,0.06932372051490353,0.11463552015397561,0.06114204661876116,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.13092126336457033,0.04200676902920081,0.13363192927005385,0.04997311827540326,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.2754264568484151,0.1605033041650173,0.44712605158975144,0.15007760496124015,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.11203555683107054,0.1003201017218398,0.10583648501285596,0.0545647613459114,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.12567623117819074,0.035630443775138174,0.12559990534713802,0.033305800084801766,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.15285217794362194,0.05478427620103977,0.23526643683027304,0.05050483963994319,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.07883936110314137,0.09738693226047775,0.15605258528556062,0.16944223179883058,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.06513375235355251,0.07735452790766979,0.08337484934178103,0.12147013453788034,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.011973665868456756,0.03669885022981556,0.011973665868456756,0.027913881767221163,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.23630194311540914,0.028005580669432185,0.23630194311540914,0.039773764164453364,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.15482394835886729,0.07235933928570852,0.165721497997543,0.06809752032111868,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.04837851216411131,0.0293072314818667,0.15971167479940443,0.030468342698518884,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.1752533833284961,0.14058083066685662,0.28557445138500737,0.1592564563910108,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.09562925722736516,0.0844443954255327,0.147929056704355,0.16104352316771642,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.04984103139232827,0.044422395221369065,0.11184464895547751,0.04290266513137607,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.1699078653286902,0.04832664497950935,0.15557018474844503,0.048011123760134514,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.08877188760675668,0.08221228441209666,0.08786187689163133,0.07932227725047246,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.19365531827124904,0.1208136704957529,0.21701556318350898,0.11238376832638619,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.17288115455341005,0.13753609147185444,0.19965555769820137,0.07428222081757632,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.09186867291167411,0.023804181937513207,0.12120217417633772,0.0360754266093255,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.1891261792615242,0.2211193418804022,0.23123643086254414,0.20388501640823856,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.24817604471338398,0.12279241237548826,0.22834337589139125,0.12096933637517467,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.17897619758515032,0.06932190803772628,0.12782735272832244,0.06832585166366469,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.07163352916613511,0.04530766765108784,0.07394017395665282,0.05201725720836299,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.1475090283320543,0.04039887171359173,0.11707683997936376,0.036124272841113636,4.17,6.05,4.98,48.0,0.6002467217024794,0
pristine,8,8,12.33,0.04965249108589653,0.020523411410237554,0.03809382582115731,0.01928168554530469,2.36,5.81,0.76,55.0,0.6329768185126745,0
