word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.14322144954665614,0.07662844919797199,0.06803252121833889,0.06991404470592538,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.22491176232371674,0.09151569665319062,0.22441055814438296,0.09051227550231805,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.29300884695344825,0.23724582007577935,0.2932285441209124,0.2036659208110962,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.11635758824672722,0.0880688973589114,0.1793693455710416,0.09068251864496418,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.062311138354130234,0.014462217295682837,0.054559742354382136,0.013511556360480906,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.07836686232493799,0.08806448529544156,0.06733829739024678,0.07041712705307072,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.07965519390934672,0.051171083258412554,0.07965519390934672,0.052153362160870666,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.16509700448452547,0.04923391739630027,0.2467725817682243,0.06296362932877901,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.24508717669242483,0.13619208343418962,0.2494009631828493,0.08879918190462965,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.16459735111605875,0.05034909177792977,0.12060983729015146,0.0515570778623333,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.0676025606219231,0.04644921319615265,0.0369083345111473,0.09251922885940765,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.09554556683157348,0.04360390308992294,0.09554556683157348,0.061598967664652164,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.34333243949898956,0.07224991187459859,0.25822555419057974,0.09223236414362079,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.2919442488885911,0.11143631793028742,0.1086829651365836,0.10740222300248434,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.1373936371659526,0.06759489077361935,0.2929270563863727,0.0842554307808234,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.06681920772952164,0.02268709439330114,0.0719635415946062,0.024251203603223626,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.23174115175482568,0.0565210566168521,0.23174115175482568,0.05585495905275014,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.19422834087972699,0.038210114828187015,0.19489505019259298,0.030978449229945724,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.220382124268487,0.09207563831149228,0.2474980354858844,0.09120059723738567,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.16894069417494295,0.026429616936336907,0.08171745338851269,0.04335469210332414,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.09855422446613374,0.06442332354785248,0.13561874818522265,0.11873890222587788,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.1043205451914899,0.07819318963054514,0.08657893822466584,0.0807778529159438,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.5303835569846747,0.12468621161370108,0.5303835569846747,0.1289300218671847,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.19248194348900277,0.11928803119793448,0.3951489063548157,0.11717175219306362,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.24734269095576317,0.08915882857942474,0.20915483233919469,0.06918049962113647,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.3655155644638673,0.18521423007320614,0.31860866277092464,0.15916293589803393,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.16920471574607854,0.090236081453254,0.14854999221871878,0.19114201205224188,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.19709694351336,0.04251807990461525,0.19709694351336,0.041498707110678205,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.09547808501911928,0.05667544321791062,0.07021441736490225,0.04773149889814423,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.3127702298071206,0.07627556197184236,0.20340177561983208,0.052147818075000636,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.013419542449267938,0.041280779938465725,0.14530728044705313,0.057708210137162284,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.15498044769093594,0.048928784291967085,0.13855184479936128,0.09206674189922208,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.3059469180245204,0.16227125876318108,0.30594691802452034,0.1808252630444695,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.04602916370416584,0.018147261233411274,0.04478062278195473,0.02154796670346788,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.13055394946095203,0.09370651044090733,0.11393380665458817,0.09525742351255741,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.12759451347755768,0.08526064675866034,0.09156013129027751,0.08680461569268058,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.005834670659887236,0.04047674653895116,0.005834670659887236,0.04264250101850952,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.1997718881565992,0.08714608900139109,0.2055515352802751,0.07643321695486305,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.04538825418299729,0.035464046348402084,0.02604254998717853,0.03869963824746358,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.41297498159041934,0.12879780877418082,0.41297498159041934,0.07467403693946456,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.1748639158420658,0.05675555632394074,0.10215072692441325,0.06735545222722979,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.1031873070037621,0.07779757391109812,0.09331974156489146,0.08151320092448826,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.07365616733201556,0.060534341022851754,0.0742926271241272,0.05092703546451496,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.25145164304545853,0.06196591348306473,0.21530447202656552,0.06250515345444127,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.15819902230289715,0.08506392090046945,0.11716013618982439,0.08108185956684326,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.21310872414248752,0.13239597945171463,0.2207174878482321,0.07430661092869785,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.20371263979653195,0.03441187511137827,0.20403534027580034,0.03581406412552409,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.18128630246436056,0.0831849134652814,0.10613897804913497,0.07757431613823933,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.1623754703391141,0.13477055339085145,0.1686038346515163,0.2867973228218488,2.79,6.83,80.39,32.0,0.5003894721014897,0
