word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.20997827384138995,0.15577765077907255,0.20158465697324987,0.14384347541348966,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.14000558724675521,0.07424364024259177,0.14002097883365633,0.058519028455410405,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.08859537109789749,0.1843119613699128,0.09087378273555106,0.17175391285899044,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.1321266799264601,0.09411442686406575,0.12995558718125652,0.09059752117819729,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.0720179877454269,0.02856942095590837,0.1229247133653097,0.025290171098891562,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.034519623004534705,0.07140878513060087,0.0021795152555425176,0.07133153389695257,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.27145849608425265,0.13073858823826348,0.27145849608425265,0.12433197304756827,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.13242898276831216,0.030264441895284665,0.1531475555753681,0.034487401712301066,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.2612970616349556,0.09659503228770606,0.18208882033521967,0.06986693799285537,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.2701038906462021,0.10472463728689471,0.1596356010596992,0.09436421166506047,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.2981792955047478,0.14103463519583034,0.21070495597660263,0.26261774197619886,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.2953166485091197,0.05717712625998861,0.2953166485091197,0.0893782413941543,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.18807145319601562,0.04269992456608383,0.12483393406838367,0.05004901175239692,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.19982503441739508,0.13247738520915234,0.17551473585453012,0.13698825276776194,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.28778918856662716,0.028877156408032748,0.10119280393438507,0.035673977333389534,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.0626482228691982,0.012222031861383913,0.010829934221538946,0.010522951245178457,4.19,5.48,0.63,79.0,0.4314634827381984,0
