word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.10025759781205336,0.053049199484096185,0.14049911922583325,0.053297915800057306,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.37332565566642206,0.11503961560768176,0.3754821768449254,0.10867161026581391,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.1141735597101441,0.17955112343461052,0.11647539373994739,0.1660517131840998,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.09385592507991718,0.07110216263349653,0.09013753622026473,0.07083284452074759,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.24818518920333135,0.06361208800139466,0.265197410358253,0.05927472249341998,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.15846467632410996,0.24401391849106574,0.1752009657516043,0.22626308858908312,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.2677998917055135,0.1316716151998126,0.2677998917055135,0.13237019692210233,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.22925179891145792,0.04473474561297624,0.202226863055636,0.054198936484573364,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.11932604534200474,0.06168700538303483,0.060508310611041595,0.04220985220648558,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.2337949914499891,0.09274145556070933,0.2699707974611425,0.09401029013009211,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.08539245196091881,0.06787705897224812,0.20325599176783726,0.11136138871729676,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.3884786414788594,0.07372971370468398,0.3884786414788594,0.11287005773609321,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.2517116317239535,0.0698392031422971,0.3287695409044908,0.09190267333568031,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.09678769588139535,0.07015243570986619,0.0638511732859663,0.0680086019685106,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.26565519030283696,0.04995808476683729,0.33734018406436145,0.06622566329280738,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.1146663977510582,0.030860790527322334,0.04031718493637337,0.03252832642694163,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.07838513186327739,0.05909472391936555,0.07838513186327739,0.06323982192081905,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.1160780295628984,0.025170767377402065,0.10728849783470185,0.01709914171759527,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.05207672569629472,0.060163115458759776,0.06492277881617377,0.062475153914529374,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.11384592946240246,0.05628408986112968,0.24977707300460616,0.07351749122531975,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.09676384661617365,0.06245527193101693,0.14678643864060154,0.11926745923214747,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.08854604602853097,0.10722640259797513,0.08960100868058493,0.10535112066267296,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.19403921570913463,0.05130528526283605,0.19403921570913463,0.040208206667435235,4.03,6.0,6.08,38.0,0.5080198378451695,0
