word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.21471801820852904,0.10081521238567227,0.2530175224328067,0.1007640249361707,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.04908509088119317,0.051726510280559905,0.048797672167737664,0.04787971880362676,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.19573430530013206,0.2708473189161171,0.19649804317170624,0.2955801900901946,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.2008313499895201,0.08779585969217342,0.1363985403070512,0.08780975893933583,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.15033762851236204,0.04159240998323468,0.17701942621804276,0.038678312331065716,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.24843960319190564,0.19367013528058105,0.24267139173875135,0.1639423115344817,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.4405890371822622,0.14221661019094872,0.4405890371822622,0.14324460209673134,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.09478848909918185,0.017683036657942717,0.10077204251287705,0.019660090919371986,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.20658079240573174,0.07018654199788033,0.14939827273370254,0.05687382591374386,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.3554958136631355,0.09586386236095877,0.3546551097958032,0.10032870011422003,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.07310311053110671,0.04704249880968065,0.08668016977622976,0.04555176794751946,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.2453835225765981,0.04830603868401622,0.2453835225765981,0.08282695671816909,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.06432200539187159,0.018207456185635216,0.05123915053157087,0.023974139634963802,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.23355687497786887,0.15936514310061592,0.27210866898260166,0.1458053802493065,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.11721073263892645,0.02310579788654205,0.14417125243844522,0.027806563427037242,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.14037103553248328,0.020613289326264463,0.17980672193068004,0.0261107356260491,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.1988303333441198,0.06835583928947363,0.1988303333441198,0.08271067740219382,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.3958008462805063,0.07518609873182996,0.3844019033320775,0.0501979174684042,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.3825503371720749,0.1488843539768363,0.3261826856442646,0.1483073015572667,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.022909295954795253,0.01865452125211919,0.06094107843414207,0.023413378342612014,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.23522712055452877,0.08791045773602912,0.30637113243754965,0.18103366339855725,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.11603170976528834,0.1652484710293932,0.21307085693731292,0.1534637478596629,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.3553479648619826,0.11365547755787446,0.3553479648619826,0.09853505355354661,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.11492378229942939,0.07047771743189811,0.15299919513001314,0.06533699705081171,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.08583185871287463,0.059737585656773826,0.24353990080491886,0.03839129676549329,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.053682607600454485,0.06084458229671237,0.05072984660650477,0.060887140911984876,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.19733306302732756,0.07845978552294891,0.2878239734371896,0.174904506872825,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.06734021529150769,0.050223249668726815,0.06734021529150769,0.0514127644460539,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.2035045729508525,0.13086940306833672,0.2007400915216275,0.10381749092424727,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.12534167803846977,0.05067738441977693,0.09502375339380495,0.038258202509048864,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.14805749274781038,0.03611488200944866,0.12390188853783747,0.05001230677358323,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.1742562148018758,0.08090956820916771,0.27323761661261947,0.12480894459245029,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.15368706025080994,0.08140280825536297,0.15368706025080991,0.08792550880151354,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.13724809704376836,0.09357375528634589,0.13169764247042576,0.10069074467412578,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.1492402914886525,0.06042403468512154,0.1838816163179859,0.06049576051609112,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.2745644647502289,0.07394776766016527,0.3436542796097349,0.06775483240463737,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.026598577022429352,0.039797881770145545,0.026598577022429352,0.041080169917060226,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.09421526558965264,0.09299707968942035,0.2459703394939019,0.0957983140089751,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.7068287782181003,0.17416512393110742,0.27550724583497505,0.1845169769756826,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.017576335946596824,0.02678324137386457,0.017576335946596824,0.01770921210165502,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.03880842005556483,0.045923153647710456,0.09883330008882366,0.04879889633119867,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.10649492534809549,0.046271339667223986,0.12461188452107642,0.04763363773221516,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.12350080958578587,0.0434975054186944,0.12300383229746983,0.04115002938342704,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.4182028696912757,0.08857261644529962,0.23849533962152147,0.08130500952771073,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.05341877420295308,0.11709594315126667,0.09313828444999286,0.11158315578385636,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.1588779038148533,0.1326474773018558,0.16879968300549003,0.07028337181532104,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.08923089342684992,0.03861646010638461,0.08934987239745942,0.03551340503604513,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.04467127503288685,0.0506041720074559,0.07661541838991,0.049317631976817836,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.35915589225097283,0.12350156045857733,0.2660616719932363,0.2334569958725373,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.21662357863953136,0.15016807951353742,0.2465295181382127,0.2930930150056745,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.24597902534562152,0.09236803633837165,0.24597902534562152,0.06078992084529985,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.2008156014904331,0.04273825171256052,0.2008156014904331,0.055615545866891526,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.05726781874979016,0.1006023296287626,0.15739142962847957,0.08777705842325638,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.0439335151368657,0.041840761703744435,0.09124788872236157,0.0372860890815689,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.14315648003773132,0.07894091866716155,0.2709157582213583,0.08809672574781384,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.14870383931922299,0.08489549053187193,0.19336812175160836,0.13730010774179632,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.32267573563140445,0.12830556873490134,0.14042712627003012,0.13243718648755434,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.12933477261094764,0.03370414498168535,0.1509398285972604,0.029234278452126793,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.1757156416404835,0.27048306403073213,0.22149828256132867,0.2517529180545741,3.14,5.95,8.51,20.0,0.5241659914316631,0
pound,5,5,6.79,0.14891511775104563,0.0930396773007983,0.13275508360749483,0.09059299348967922,4.61,4.62,13.88,31.0,0.54000568260545,0
pint,4,5,8.37,0.341125711977901,0.24636560700451007,0.41294401115571117,0.13368116088130977,4.43,5.53,3.27,20.0,0.4883953309197103,0
weirdness,9,7,8.61,0.10197348441238646,0.04336591007166726,0.07523765201341742,0.06126269209961751,1.93,4.82,0.94,56.0,0.5615696724282648,1
ark,3,3,7.17,0.0380549932471426,0.053576999060686886,0.04617804064024144,0.04591103686894094,4.67,6.15,3.9,20.0,0.659833860126827,0
emu,3,5,9.0,0.15119992014563044,0.08034922073877135,0.14829781040633397,0.09352925912577045,4.79,5.45,0.43,31.0,0.6804245351986502,0
sequel,6,7,10.22,0.09624396526038186,0.04011128017168331,0.05395739013722034,0.04097558758886385,2.86,5.76,1.76,43.0,0.49786124437455753,0
dart,4,4,7.38,0.37369933395290383,0.2044286789220912,0.3868806032828021,0.2065023537012082,4.9,4.76,1.92,20.0,0.6536988049430134,0
plasma,6,7,13.05,0.16495194245470973,0.04954464438026312,0.11300547429015245,0.04686101366892748,4.17,6.05,4.98,48.0,0.6002467217024794,0
pristine,8,8,12.33,0.1876209344663303,0.08030612510514006,0.2643381693071345,0.07354538019498123,2.36,5.81,0.76,55.0,0.6329768185126745,0
elope,5,5,11.37,0.12499990238101336,0.0365761164728176,0.0995884094958597,0.03504769232606447,2.81,6.58,1.31,36.0,0.4453677799788938,0
vodka,5,6,11.11,0.05192088172924253,0.044469752801783766,0.05192088172924253,0.043998672163538796,4.97,5.68,10.1,46.0,0.44120213969100097,0
winged,6,5,8.63,0.11778074482920622,0.053053137446278265,0.10940127677255224,0.04338948171455335,3.68,5.9,1.14,28.0,0.501676302632667,0
leverage,8,8,11.67,0.1729315215423615,0.07158113238062361,0.1841102157763673,0.07136958732917488,2.6,4.9,2.73,52.0,0.6352577450570548,1
atrocity,8,9,13.39,0.08909390972329011,0.04189477084812218,0.06967040211279835,0.04175033832758518,2.15,2.95,0.63,63.0,0.5251862164751059,0
experimental,12,14,10.21,0.2530688746608267,0.05913831218718182,0.21599966227724246,0.0276155038455708,2.15,5.65,3.9,67.0,0.5689390444549706,1
ticker,6,6,9.94,0.33552181445735135,0.15107016716968674,0.18789503806199195,0.14286058478303482,3.93,4.43,1.08,24.0,0.722252177170649,1
mildew,6,7,9.74,0.055865541041526065,0.05393835550491872,0.055865541041526065,0.037102966730175435,4.57,2.61,0.43,39.0,0.48465689655154254,0
radium,6,6,14.1,0.1486364927269093,0.11013439418816022,0.23626347157614758,0.07319243868444879,4.17,4.37,1.1,39.0,0.5277708979995264,0
illustrate,10,9,8.32,0.24040365387631316,0.07716355760009729,0.2385266383359366,0.06338498388776652,3.31,6.24,0.78,67.0,0.5495722020819654,0
cooler,6,6,6.11,0.05240593429343134,0.12014528599120476,0.22436443698863603,0.11678994275279636,4.14,6.1,7.06,31.0,0.528013631668754,1
