word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.07049237732884628,0.056920943517669985,0.12957378207792208,0.060573131176964994,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.055131510300676125,0.057282527220470045,0.05465788903927676,0.06633122872742046,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.32536551815919207,0.1656887419813996,0.32446133564919055,0.1651938254574503,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.01816283387438172,0.04025440131060051,0.07229378406822294,0.03840531208086921,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.3043524529585591,0.06738247711725201,0.23623433056546772,0.06262994802307256,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.3345765603593764,0.29654765671241734,0.278681720899496,0.2774362176657716,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.10270094299273178,0.05261412647822624,0.10270094299273178,0.04893194986728845,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.18480808420598424,0.039810922865612705,0.23490189613312276,0.0460571524810348,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.08883131679651507,0.08906808188018223,0.15853342726403807,0.05242912311403476,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.22368634668594994,0.11136486767407297,0.34849067281777363,0.10424537751889457,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.13622738730986195,0.054986164758031586,0.08192652495273481,0.1438487814572475,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.30084641967715686,0.07419736183481848,0.30084641967715686,0.10484271329522887,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.2653243068841313,0.04893211458866677,0.25000617800397723,0.07836601703959793,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.25782897841219027,0.17335031135099643,0.08915422303183713,0.16715165989884495,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.30835461781207235,0.03581041496754859,0.27079034539244423,0.05574875044049115,1.85,3.79,2.9,82.0,0.6116073438223385,1
