word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.07014804550368932,0.06258748937879792,0.11403610054368674,0.06468416366653804,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.09929615017571182,0.04922929036130832,0.09960432383757108,0.04336995692340907,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.31985460391652465,0.31003524581144687,0.3199711609963825,0.24026320557271516,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.1279920988216836,0.07314713167383091,0.1592717468013111,0.07486728233588952,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.13196314044130725,0.04188223710126249,0.14082621712830126,0.02588982552108902,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.23387319019417865,0.1949556901206954,0.2745727611669365,0.21009319630312087,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.1357938589059629,0.10500249780759056,0.1357938589059629,0.11432428693359425,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.14067597727162176,0.029354986599357216,0.1498770099212859,0.0350694744408265,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.0813385600604218,0.0697068752511054,0.15601068675263471,0.05372573035713769,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.2944901602192936,0.08957128230477887,0.34797272376726596,0.08294709904644408,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.10771274655105614,0.05227929358297387,0.11925009337739126,0.12624103942455317,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.42035086688548,0.06206453892480827,0.42035086688548,0.09220582070557778,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.25253114125093146,0.06886335174262757,0.24594933462527263,0.0954056898079317,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.40534566257077964,0.10547398954017448,0.43923683707739886,0.11348460413058228,2.34,7.47,7.49,30.0,0.5782089979915197,0
