word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.22570015452543352,0.10815311237393638,0.33551327478350174,0.10405901190146599,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.05390032205897817,0.09502772158626611,0.053574485285485585,0.0940182828637509,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.5509000499402242,0.3197004888686639,0.5514779755344064,0.3297736841712371,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.21708848844934986,0.08771113828352986,0.1894868007409477,0.08924614471012259,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.15753365917197298,0.03463621187629746,0.09439536489094985,0.030885058095433206,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.035182847449214905,0.09195328195156291,0.037497665674852396,0.08947483953570837,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.21592234983954758,0.11285431280441365,0.21592234983954758,0.10595277810102448,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.10205621102572471,0.02313152724253117,0.12080930927850947,0.028761705112238866,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.07180624176587005,0.03452431520599483,0.2316690871651137,0.03927727099825735,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.11664543243434532,0.033617806918695904,0.0783676269727569,0.030021726360807688,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.08508772875582887,0.062256543201444164,0.14486504926559776,0.1234189867860989,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.15024571260003478,0.09228664893438579,0.15024571260003478,0.12339919957612566,4.73,5.85,1.22,41.0,0.4056759209265075,0
