word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.2034071543818152,0.0843277370719023,0.1292214107441784,0.07905421607958493,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.10346757813536807,0.0423483089762405,0.10392772762822429,0.041482295570409604,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.09044397025578346,0.323105324384103,0.09378222022234582,0.29062494536480166,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.12951450940432258,0.13505773406835303,0.2436938676063485,0.13211758335173726,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.3025817651125904,0.04166085471406232,0.208301144908893,0.040483784292491325,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.15197861147634226,0.14892703130946677,0.07010796090471766,0.1303122843042582,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.11958922003266195,0.04549824861935727,0.11958922003266195,0.04176837471273598,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.15436311619241608,0.03265917901493222,0.20588706010642044,0.03695086169310798,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.1863503747523298,0.10228484411716358,0.06495382132355115,0.06431623187464175,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.3390065494331463,0.08773978336823286,0.14437488067827448,0.09427781863701257,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.16799750011126902,0.0705862485872318,0.15424058655078507,0.1094810145324161,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.01345257664019774,0.023288116237759643,0.01345257664019774,0.036079488493639775,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.15912017117091068,0.0655187918704674,0.20042618377794466,0.09734364012321747,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.08671020789674658,0.06119047913656053,0.01827598179360184,0.052805530853512486,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.18544956299644713,0.02282886471053772,0.06893250516618579,0.032728715036651014,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.1730248495851396,0.04732732496124536,0.0694564102989351,0.05249393941136829,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.35020403639637776,0.07995278767919813,0.35020403639637776,0.09253554974175432,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.2177860016176403,0.053853450154446765,0.21487753458489997,0.04136440144679976,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.07140955759827403,0.04490811541596501,0.15163569065640595,0.04545610550215735,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.1916508373493351,0.03577207244513745,0.11308056868799474,0.043742433406734574,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.06858132665079004,0.04205386266976897,0.061388342895025316,0.08252009231854875,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.14622376350704563,0.13745274644510078,0.10490755343861803,0.14141265959973381,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.1188332202428663,0.16720137054779965,0.1188332202428663,0.17868456646545175,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.04334660661812535,0.0826157306965714,0.1756826071407342,0.08028117546230643,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.17105494889995712,0.03755281482540236,0.12047941996458911,0.024764037912291915,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.2461764509016538,0.17901137781982485,0.3832055347322568,0.16065039014392798,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.23757635594747198,0.11233823378651918,0.06616221577043853,0.20349195200086165,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.12360803560454237,0.03147961003008935,0.12360803560454237,0.02015896593352072,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.23319548952975494,0.17573729921785955,0.2178670862809449,0.14832463886788355,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.13174440031833468,0.05039293442207258,0.2242620402198063,0.04149331006681849,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.056335516895051,0.019587995434018308,0.13047366715701186,0.0279635430220608,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.20724009970258192,0.05710347186732356,0.07646974046742265,0.09714012597179082,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.17695053837779962,0.0657574390663459,0.17695053837779962,0.07535253585438287,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.36712748789506483,0.0773974234588823,0.3628404775570947,0.08524967102984198,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.052652719354619695,0.05549295427773184,0.1465045738289665,0.050464062480643335,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.16883795612727337,0.03418999992912939,0.08780946766876183,0.030223510434298086,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.40197582412617777,0.10211392046151888,0.40197582412617777,0.1019860485916998,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.2831990888440506,0.11374676411662257,0.13101775119357562,0.11197334828125693,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.2423197337638181,0.1093546006074972,0.1806376128927697,0.12372225166767394,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.01732028269666618,0.03714381798388297,0.01732028269666618,0.016987566063392568,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.05634693340103493,0.04075269274319503,0.07304032147065677,0.04477025544208354,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.09192023539933394,0.07790693443742237,0.09639528388472379,0.07747617444821836,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.34698429275682385,0.14840765074364723,0.34852691788337486,0.14169353898411335,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.3517277194873532,0.08453444293145777,0.22204116203893712,0.07839420344550085,4.64,5.58,1.27,69.0,0.5762516696208706,1
