word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.1409794223871061,0.09545096453168718,0.09542595139737621,0.09298009761431208,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.21085584694673745,0.125622521306376,0.2107411404530991,0.15005037736184926,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.059934010176319885,0.13555675544474946,0.06147570095497945,0.15889997497422506,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.03718837505524611,0.07916768624522222,0.04720185209020889,0.07803378276164787,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.15139306528104562,0.026453514253064202,0.1092189037259797,0.02082059630951436,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.14805621542181888,0.1406734399129927,0.114894834506027,0.1305220189369788,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.21905382828555142,0.12531639853299853,0.21905382828555142,0.1172282959596847,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.11853359053391076,0.02335142476241955,0.09690396292521214,0.02937846947174517,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.04469610186966601,0.040090043769801645,0.04707582997286865,0.025989946412618557,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.0708668825006027,0.06298848758159166,0.13865527461954014,0.06100048635475212,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.08968642177502151,0.050027247025892264,0.06463586319267259,0.09938735375744408,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.1414428186925275,0.043728579252754786,0.1414428186925275,0.06916778332317285,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.12311548848760262,0.06783088286135018,0.12225499977964224,0.09208569822902932,2.0,6.05,1.51,63.0,0.5749916473676564,0
