word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.13181527123130263,0.08036766577521927,0.22807435357177147,0.07863110800587607,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.14289429831305822,0.13361200969084255,0.14043142981141854,0.12910578213235138,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.04081553189896612,0.09778246203434128,0.041891636629603796,0.08781094125498222,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.016149673698409993,0.043030325420685175,0.1268453975208358,0.054165658223985245,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.12846293076388565,0.05663849920619628,0.19864196719477425,0.04229059883275604,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.17790633889852114,0.18775326820883764,0.23891550913460383,0.17910267919863837,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.07005073758750717,0.0679341045777697,0.07005073758750717,0.07198468577392682,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.1620434933390306,0.03166327622583084,0.20052240711949387,0.03911934878185958,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.10243739500042089,0.07112503853095099,0.23738703775304348,0.04410254227755281,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.17099112371424224,0.055240492145622926,0.21845375646502785,0.05544980118546879,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.03814602626696134,0.04294130153917618,0.09108865978590608,0.0853768973511611,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.24401733047625512,0.053263584218442975,0.24401733047625512,0.07512633290170441,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.26809431064811123,0.07116537223385043,0.2541346735464934,0.11728362636103545,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.33618642870128124,0.10230675101588169,0.2891416282051783,0.0945670831420668,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.061450741849231286,0.039060779842307214,0.25370083070105726,0.04113154990661476,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.14190299391494246,0.044590152113875785,0.10945693907510462,0.039712352138794746,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.12104658392771102,0.054211058790769054,0.12104658392771102,0.04925412347338914,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.05380827277657776,0.04948327018191299,0.05016230314561271,0.043759628632564614,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.030515297566243056,0.033677416996138576,0.12726294646751737,0.036085246781788025,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.11369462443040718,0.031574578908117504,0.16982928736597402,0.04142323353576983,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.22796867401026222,0.1178088935018051,0.19215535701463965,0.22014351794906187,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.09514791776967699,0.08322238092647131,0.07547670022493054,0.08781534761898134,3.32,5.56,43.94,20.0,0.574288450894406,0
