word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.11152510072365542,0.08452721719886584,0.17027810302737267,0.08053210653475877,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.015320978057828399,0.04282788265328513,0.015223911114153896,0.03365433140756326,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.051648936886392764,0.17958886412977904,0.054219391042797695,0.16361936196640547,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.10343443465772303,0.090380342695866,0.19012317045384527,0.10029023227419621,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.06994682487214747,0.043637451389888296,0.14784041812354617,0.03294395023120723,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.16179753740953615,0.12993401684816488,0.10528899952605861,0.10543077564125222,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.39180647976097815,0.15683220918654503,0.39180647976097815,0.15063479354048043,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.17364211052600773,0.030519539834144908,0.1251914915377724,0.03645307246157024,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.05474080612115725,0.04579441343569633,0.07936904367063838,0.031041297806644042,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.015441026857118253,0.018943355890129018,0.0734605990472044,0.023797606208759366,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.030819205840307704,0.08242953170068218,0.0585528651368948,0.1464931135185279,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.3625273259960377,0.07721533876580995,0.3625273259960377,0.12573051118466866,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.1341659640185545,0.0664451759497974,0.18106193653076755,0.0876663520394459,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.16557367259562347,0.16258354035601394,0.3084842825903844,0.14778724559328035,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.11237964787191536,0.030483611381646687,0.1348469523447598,0.03354498216823215,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.1902142807767571,0.03388780491473091,0.19068195021160075,0.0360821787861855,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.1010492569006954,0.020195103965205047,0.1010492569006954,0.017515283829217087,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.2711401902434254,0.050766053909123254,0.2695881967423162,0.035833593642295686,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.04572794334415635,0.04184275407273242,0.15525945236073876,0.03990316497963847,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.1332585849417488,0.016558959893523156,0.06098732360331845,0.028529953431214707,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.25795236542891004,0.11686771851510147,0.20648549595699364,0.2082997005076806,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.08959085742791036,0.13993454498822316,0.15245220878023838,0.14752280048119992,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.1313073003769037,0.04587427162596104,0.1313073003769037,0.04672405694795812,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.15614384951295454,0.08743363174717607,0.11528923326886616,0.07880739172998924,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.11244854766476489,0.034339971817463455,0.07386340843932876,0.021447232996801492,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.18751634508986093,0.05360676534382775,0.04508920749270504,0.043609258906473776,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.20858189989715958,0.1330275436381818,0.27094444788224264,0.23385987178904558,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.16563213937484134,0.05908817764259327,0.16563213937484134,0.06109551148492437,1.44,2.95,0.75,51.0,0.4962649606272909,1
