word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.1059025913516073,0.06091590456685858,0.11855514844793541,0.05907038907713664,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.19844941248713824,0.1231944170981781,0.19951384617407936,0.1425475906525426,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.018241729293555133,0.09050498669556362,0.019408250175525908,0.08773025020431781,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.08949765017042485,0.06894021682630855,0.1333323220715851,0.07384045967561471,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.3055220325493846,0.07276816383141932,0.25513896723533147,0.06432198261235321,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.3062228652997707,0.2843596873438461,0.0364467071315907,0.2509502597709901,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.07863571571323695,0.059096800528917554,0.07863571571323695,0.05703302652972524,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.11612886811340528,0.03997870079180665,0.3513861026762772,0.051279138867118,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.1541507222209595,0.05476222164268685,0.2120981978927206,0.05251649505119236,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.11968915343954167,0.03060457869824831,0.043501653687667355,0.028664093423429543,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.06136829113664478,0.04486159024485357,0.10065790023614932,0.1099393162125704,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.15391751688843958,0.053730493313742723,0.15391751688843958,0.08096731798557148,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.087312766062753,0.061653539273753465,0.09310702089082869,0.08657795283831057,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.10800867875670564,0.15199903369317827,0.26426643000759986,0.13775591597627881,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.1762467645318589,0.030285609127992642,0.18381149346547188,0.038410620367257765,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.29079073604432015,0.07312146137282229,0.4026761029892099,0.07140152988299137,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.012135727188441314,0.04220005434897107,0.012135727188441314,0.04411462330237856,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.04889208055421036,0.06947086178355338,0.07668097090115854,0.05855367405523241,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.18769318062665122,0.11018496025922579,0.17310983485109654,0.1124800095090266,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.15023877795716242,0.04637906731065341,0.10939847091236936,0.05952031135742345,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.04930122045029628,0.053988232207413236,0.10880944834503148,0.09749410614877001,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.12605979607453885,0.23221120035410558,0.201940057401984,0.2290027962396924,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.09239248097311238,0.06514557063351996,0.09239248097311238,0.06835820332287756,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.20761047617837067,0.057992440965243745,0.07222084182300671,0.0622453267797514,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.03210356366622861,0.04452258757233134,0.16741619758869003,0.028492239835074252,4.37,4.52,2.1,55.0,0.5421315244861272,0
