word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.11007171170901323,0.037693758089829534,0.09618111907041524,0.03537616173600898,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.074411485465313,0.08451773862166405,0.07363164042103615,0.08780114413104978,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.03679187107590315,0.09595452324260036,0.0378605046346324,0.11238452478276853,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.23700954580099642,0.12226971001371606,0.27880178456125493,0.13522519324171123,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.12855555983195258,0.015801238789412864,0.06345704561712866,0.01397542238950431,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.32542825766156663,0.3560949897443106,0.3362952188795823,0.3849739603822141,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.13819046687086547,0.06720743824223732,0.13819046687086547,0.06605290763280987,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.25787742769507377,0.04390429921049809,0.19523327480583444,0.050401964931017854,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.34933299707267174,0.12547583095765766,0.3160012521796695,0.09927385979076676,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.1971202094521354,0.0849509420113692,0.18561054162571577,0.08447296755346227,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.07767109088540305,0.04822706647951888,0.13396526165649023,0.10890042118257795,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.042244817982429184,0.02131929166448141,0.042244817982429184,0.02791695246507028,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.09540683436912216,0.018714488858954593,0.05599370607894061,0.0241787558377327,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.0978542922672338,0.06637159090935557,0.02913161073963527,0.06130735671547405,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.04901368141706244,0.02402199034264563,0.15425882883526063,0.03133712026281594,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.09330061167405804,0.0159765348178205,0.015134458562353693,0.017351209755184428,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.08801438272727348,0.06615975067921191,0.08801438272727348,0.06630445158113661,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.0781461237509067,0.029291088226979043,0.07972790348752057,0.02537115604869221,1.76,6.32,0.41,88.0,0.6080041914668474,1
