word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.21119826659703939,0.07832484467802994,0.06197788959676765,0.07952455631431488,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.11165324294725802,0.06775331400918258,0.11109345370763772,0.07579949860613744,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.12597158310446416,0.13203629340116346,0.12552239921690075,0.1215614562136514,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.06576671592966842,0.03888035874907175,0.04856229925807463,0.036892580391435614,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.03600326499456772,0.021904212429844104,0.06423598171490441,0.020388685174282325,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.11232864897948514,0.1632235148610486,0.15766930501694704,0.1680381986349518,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.16968769803864978,0.08875912458192664,0.16968769803864978,0.07755543458826933,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.13329951648713503,0.014620702439603388,0.08227433641719553,0.016201805626398412,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.0635915232347843,0.046690420261027585,0.1321407734391142,0.025466900044608224,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.1011453095637458,0.018713659534006905,0.046218504891164684,0.018304093633234795,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.0726922496737615,0.034430520193141675,0.061098924643424396,0.06533692018997642,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.019597506857979598,0.026225428696008395,0.019597506857979598,0.04036583019416876,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.014554915357029363,0.017709652912476333,0.0635796995196473,0.02664873108619367,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.10444494732367614,0.13494815924281833,0.09127708554203855,0.12715715525525295,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.23202369617761806,0.020938928329385476,0.13890515608220436,0.030518600687806586,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.2302768589063479,0.042268811075295086,0.4514353757816918,0.04609578493083015,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.15101125470847782,0.05610111322014167,0.15101125470847782,0.05710835369542381,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.13398432925137382,0.024148325525283093,0.13126247175652142,0.01871622968893002,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.11651528698713234,0.05853906326361234,0.09520279832287279,0.05292619633672411,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.13792198600759312,0.04485044951089577,0.0980861798566745,0.06435791903485633,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.20333837409561953,0.09919073400594688,0.07608864081370936,0.1761630551535329,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.2278408049683009,0.1161180479976456,0.16588283655292732,0.1091002520100052,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.006049224115439269,0.0674695739209856,0.006049224115439269,0.07530239164676035,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.3753248476856134,0.17521434304086142,0.2859807928700154,0.18341073735857946,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.4450089935577534,0.06574137874840975,0.14334644107931904,0.052704777387572684,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.27587847640787155,0.14163105974564216,0.1910191010695121,0.11725094755436336,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.1574795429369021,0.10620403680054681,0.18275057138814926,0.19898020353444787,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.0844407012552376,0.053227282716887696,0.0844407012552376,0.05301026350489597,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.09395835804870274,0.0652187589145754,0.07496960844524043,0.05093462591101504,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.13096757800547373,0.04598738583008691,0.13151377845328027,0.03431924406496477,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.06208616202539567,0.015043109128297677,0.07192501967145398,0.02078852378613158,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.20010547674589527,0.045281188931070894,0.09082578086775465,0.07498169983541053,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.06480998033386823,0.06455052652076738,0.06480998033386823,0.06904361651679826,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.03495984947229736,0.03126685896414333,0.027732544988864315,0.031830435027545845,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.16662106099083152,0.056450294702656605,0.13550071928735338,0.057170712876402914,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.021867545597030438,0.0318946055322363,0.1902074281515053,0.03883327112911259,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.13318577635704962,0.02131729784938568,0.13318577635704962,0.01979571049909812,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.023025115704957255,0.03939100411804002,0.08492471937977476,0.02924380549792007,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.29139896842593505,0.08719138474825659,0.2360216021153148,0.09261681282540608,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.35786620471111236,0.10456695788235353,0.35786620471111236,0.05703151960810126,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.18743338652402278,0.06774038204894309,0.10373071909712142,0.06722430222572873,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.1528139095608069,0.04973665501911793,0.1068932796809495,0.049797316163705085,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.10914273479422949,0.044589414266277876,0.1094729761301885,0.047020917292085684,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.09975794235182321,0.037689689321442836,0.1048874310513514,0.04295560041682105,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.10384364651009789,0.07010581277007388,0.1258712582941615,0.06046516952876949,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.04221452505663987,0.07028575644712207,0.03964588831211182,0.03548818062546125,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.24028152383079085,0.0552843383408255,0.24030577088041985,0.03819043187549488,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.14614028613190108,0.06395507679525755,0.20483455501275957,0.06444741982377655,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.12071476976964582,0.08169430142693984,0.1299677396918637,0.13568553293718993,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.14085651388845197,0.08771288436876253,0.15172219476651902,0.15707974323741486,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.18969273270770665,0.0732816838364558,0.18969273270770665,0.04505114150394193,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.11375940856817543,0.06911449177411573,0.11375940856817543,0.1058782486386311,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.19069025587522584,0.11107098272657381,0.14696607005161863,0.10626841602068164,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.14086047058279122,0.02883511863372058,0.053498705423910616,0.030981904729034077,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.21149549643971108,0.10867944770201048,0.22542222304808904,0.11304469666726433,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.20460283615916236,0.0938649739960543,0.16559200792452822,0.18382384166018542,1.68,6.82,5721.18,32.0,0.22443813807407847,0
