word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.10475090541466214,0.040419375706471965,0.08488319224946711,0.038701047467027246,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.04580412595905171,0.0394423901601549,0.04560711305144662,0.035028251901160046,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.1930164689557329,0.17249203624653692,0.1925025610079056,0.1844576921683514,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.29730319958986895,0.12705218925995418,0.10786833001579159,0.13858698793290125,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.09800561886786725,0.01967289877620628,0.09335629423702804,0.015216909505943293,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.19210289232622654,0.15754839210540894,0.05567198832295662,0.16919733652495242,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.11785847724155908,0.04444718312949996,0.11785847724155908,0.047316871025360425,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.2243274466783473,0.04713233145600819,0.22986767827341187,0.0506804518411679,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.14675545998622988,0.1389171757052705,0.1827011405106281,0.08109842734631888,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.06337379143031142,0.020461864033230828,0.07131346899254894,0.02272576618568599,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.05325934706290471,0.08886052787305353,0.19502386177921324,0.18227290339123342,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.01876925342778512,0.059640471875913835,0.01876925342778512,0.07065779380289243,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.03209613821273211,0.02693642907941357,0.09322793716875286,0.03330165356732931,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.14945230186667247,0.05927250561514185,0.15270245056375414,0.0591097744792881,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.007976793273085696,0.029794618286179637,0.11429087617098285,0.04042782520788065,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.17222152271813493,0.045154935828232455,0.2283006376411206,0.045261824539288224,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.3176644272926855,0.08325918692804099,0.3176644272926855,0.08560698498730844,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.24537083179139932,0.04733315878958607,0.244743354520402,0.031312009901015125,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.07676559128252121,0.042655524264264374,0.09068232558752783,0.04520896161756528,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.2087719323821592,0.0729686528327201,0.11111976305458912,0.0812514186249537,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.0801241038731578,0.03046080253104432,0.08075978651914098,0.05559820369682692,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.09595808683663967,0.14870185636637798,0.12834962112301945,0.14766055720315732,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.21595363005969895,0.06882054198696641,0.21595363005969895,0.07392129347547446,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.2157326620945709,0.08168794204654105,0.07805508310655412,0.07557196825481352,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.11871079239767486,0.0361811042628173,0.1210071483955531,0.029063003200268674,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.07348325215206501,0.06731252553884075,0.037899054339382995,0.0637014186154958,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.1436227105744887,0.06278929697631608,0.1549521444251247,0.13480376370950348,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.16540244156850872,0.0694542022321677,0.16540244156850872,0.05554372206903218,1.44,2.95,0.75,51.0,0.4962649606272909,1
fiddle,6,5,8.28,0.19893986631030453,0.13630910855277456,0.16850141426542475,0.13042307747160212,4.81,5.05,3.63,29.0,0.4892800058187105,0
disorder,8,8,8.78,0.2262802557998207,0.0815966112799124,0.2386997853920597,0.06294055162204637,3.1,3.76,7.14,55.0,0.5431860735380973,1
fearsome,8,6,7.78,0.03057975438062686,0.0277829768111304,0.10130532565390662,0.03722897971734162,2.0,3.32,0.76,72.0,0.5819738003015336,1
culture,7,7,9.52,0.13883181370446596,0.03235878299853152,0.11658361125349628,0.048525808185370355,2.04,6.28,13.94,43.0,0.5641972939301035,0
huge,4,5,4.9,0.208193059059083,0.07785939289680974,0.20819305905908297,0.08288996793347272,3.54,5.72,48.37,33.0,0.4414198430965682,0
evident,7,8,12.55,0.06599434242431633,0.019821285865515577,0.0710805273175558,0.027481997356173456,2.04,5.1,1.33,51.0,0.6062641312050594,0
roomy,5,5,7.58,0.27391833016011635,0.09443835369242515,0.2188155822863705,0.08664813689517195,2.83,6.6,0.39,35.0,0.5291788022086327,1
autopsy,7,7,11.71,0.20747613021460032,0.06708652338344402,0.25712643958098413,0.06304846135878324,4.29,2.62,9.59,58.0,0.5011255898842022,0
veteran,7,8,9.9,0.36592790675530207,0.10900338477106745,0.36592790675530207,0.10549162196135604,4.58,6.86,3.75,55.0,0.6249047829421798,0
bitchy,6,5,11.44,0.14195322757425138,0.0630872815513697,0.04024392084536786,0.06440286082207333,2.32,3.11,1.25,37.0,0.4933910502774032,1
stinker,7,8,4.33,0.22046600423747137,0.08515510095269908,0.17553756494670808,0.09717876369931329,2.81,3.3,2.06,35.0,0.511709367842697,1
exorcist,8,9,12.11,0.05609682064275407,0.054124016143404764,0.05609682064275407,0.02728686297120965,3.43,3.76,0.98,50.0,0.5704366693412597,1
coaster,7,7,7.89,0.12889700005687107,0.06881599423915614,0.14072745810790432,0.07650607226404563,4.68,5.48,3.12,34.0,0.6484334685510331,1
dry,3,4,4.11,0.40597031621138036,0.12179850666524125,0.14674473029874047,0.12329761671854564,3.77,4.86,42.82,26.0,0.5072712328404584,0
smash,5,5,4.65,0.3700598967401612,0.12606481854069956,0.37233426618508825,0.1257317435172,3.79,4.68,8.25,34.0,0.5365743934345796,0
bookkeeper,10,10,9.15,0.00019239097496617438,0.03676270612493857,0.14060774308171148,0.033452591178648,4.64,5.58,1.27,69.0,0.5762516696208706,1
gifted,6,7,7.94,0.289856461927517,0.0747547906317701,0.11142160464466526,0.07555084122672401,1.85,6.62,4.49,37.0,0.5790540461362446,0
jig,3,4,8.7,0.08350308899791349,0.06709688786656778,0.09511870815910253,0.03610358394893935,3.85,4.95,1.71,20.0,0.5943452084189904,0
absolute,8,8,8.53,0.016407017787881874,0.021995695274992205,0.016244967971072066,0.014203503133850676,1.81,5.43,11.31,53.0,0.6041298814147791,0
stew,4,5,6.95,0.045853800771749935,0.07858773854437576,0.17007416198667338,0.08034676945335552,4.43,5.86,6.43,28.0,0.4550107308792602,0
rich,4,4,6.32,0.30346734273992765,0.09295931083569357,0.25305192669525933,0.16681516779923145,2.79,6.83,80.39,32.0,0.5003894721014897,0
slow,4,4,4.15,0.18365406994339736,0.09328087205196688,0.2034430972489819,0.17083595781540065,3.28,4.0,76.02,21.0,0.48608269674698834,0
adjective,9,8,8.6,0.22717341131497032,0.08506332449272394,0.22717341131497032,0.051233417839182366,2.43,5.95,0.49,55.0,0.44997885866882237,0
perspective,11,10,10.78,0.4833338323904577,0.08948323647167387,0.4833338323904577,0.14332917990216135,2.38,6.21,8.22,69.0,0.5833967715050137,1
sleeper,7,7,7.33,0.253686536463871,0.14170451055536074,0.298437170284265,0.1529952146459397,3.4,5.84,2.06,35.0,0.636744162027488,1
cardiac,7,7,11.74,0.05733277028031362,0.040722268839172196,0.15103555815952108,0.04190865252290244,2.81,3.73,3.96,55.0,0.4726265108943782,0
strings,7,7,5.74,0.07963262867916225,0.06318254424285061,0.07826204035855484,0.05226976076686146,4.75,5.28,8.2,36.0,0.586032937218568,0
know,4,3,4.5,0.1175289319816916,0.05488911283060582,0.11131906095994273,0.0986164763742028,1.68,6.82,5721.18,32.0,0.22443813807407847,0
zoning,6,6,11.84,0.27108452000996347,0.13485908928301008,0.1959685807441348,0.1433821841077591,2.45,4.65,1.2,38.0,0.6608542492693628,0
practice,8,8,6.24,0.07436724585485839,0.035659792479210826,0.08638910530211114,0.03746491250895156,2.52,5.72,45.69,49.0,0.6170525294802461,1
wee,3,3,6.39,0.08733442385307642,0.055961347332795265,0.08336683529239661,0.06597351618491824,3.14,5.95,8.51,20.0,0.5241659914316631,0
