word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.08158627892943039,0.045851130007796614,0.048010910292731544,0.04745135009346788,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.03899423698604925,0.06834156579456314,0.0384492472340047,0.061085192614190924,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.10294200619853557,0.10954522010620628,0.10246369735105658,0.1169010482013388,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.3365984562615115,0.10978712310325711,0.20359386713454786,0.12665505482752182,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.4949781881553784,0.08069755657184205,0.2888113313051254,0.06304033868808412,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.1759292325831392,0.20585832288525924,0.3764164323293306,0.17941144891683086,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.14292889569597184,0.060515104120216344,0.14292889569597184,0.05994004146570277,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.23598774284354662,0.05794509189691455,0.2752257872992269,0.06576155226409527,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.15445875193719003,0.08322466872958346,0.18724839180011957,0.057364599458959255,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.24110084935931142,0.06157445768223225,0.11402813369731063,0.06655194732115965,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.08035236479733955,0.06729333088484075,0.09336480633290392,0.10792245371684257,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.0503166111625631,0.024345609667350974,0.0503166111625631,0.035803041051824976,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.17664509456251673,0.03194999193552468,0.08075038144149298,0.046180774532415036,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.07812611196007344,0.04487270997689402,0.0445408511472235,0.04055195587278421,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.20305574575256222,0.027434060346181115,0.10324729634993185,0.03478914497532708,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.1562415586383575,0.06313833857616764,0.19047932388295796,0.05861034276108147,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.1320399716316662,0.06984020044065307,0.1320399716316662,0.07149287065686957,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.12062034108227082,0.05173640531341242,0.13102548465097372,0.04772221302791613,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.2651683486624308,0.08949181983034592,0.2407101343476218,0.0939361109489548,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.2277245870140884,0.04048995681683407,0.14894145776333537,0.057852450283169245,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.11950336626017084,0.06886789881287389,0.08133326495305075,0.12879696288933204,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.17743175898707222,0.11690716752651517,0.1383123606084327,0.11891061203753553,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.18289046477713133,0.03442852302517911,0.18289046477713133,0.043391485325529645,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.09949052035272797,0.03038035933755639,0.06973518046439733,0.03298090497078203,2.46,4.38,0.41,32.0,0.5740077220771089,0
