word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.10800459889486876,0.07635734195445937,0.14787539270572717,0.07465999890772929,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.059576777769906004,0.037738457919677434,0.059307321924452316,0.035917950177570365,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.044896798979064005,0.06454132486626624,0.045220975082279305,0.07235573423025742,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.10528167445167844,0.12900992531471653,0.2374232639448309,0.12897864417188243,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.05690587527127829,0.0306594932301374,0.09823243528925835,0.02342192986095662,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.17102049404792907,0.14854568928951706,0.2203484351027407,0.16771371579494918,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.11573897561489045,0.09591522288602781,0.11573897561489045,0.0931717505064042,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.1288209753149883,0.03620693697580579,0.20132808000309302,0.044305010880048026,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.09409528131028268,0.08526084288343841,0.019744317621907388,0.06564577548324486,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.1511950550645065,0.045663474988296315,0.1201850260966229,0.04781501126738773,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.03805656017660895,0.06039136105544164,0.13693180833415225,0.1141048757863945,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.030716919983256076,0.01863571672808135,0.030716919983256076,0.019785281975182274,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.0659102116855858,0.03725956151550582,0.045555253026693575,0.05482156486193202,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.0816487034518583,0.08856924904369218,0.10297541219148253,0.08482277101659841,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.12273478896754224,0.03757805612178833,0.16196307646431107,0.04765689262123857,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.08080907499542153,0.02822359531734679,0.10612248039512279,0.02336157486809482,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.32629991772444245,0.08196276378992036,0.32629991772444245,0.09025755561719466,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.21233771300354476,0.08898687392697412,0.2443536040110177,0.06400018216043678,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.27022995574959335,0.08356947852096427,0.14787247269359344,0.08854302162012236,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.11002726904788569,0.021558344090369063,0.03476141386695314,0.029089300617299575,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.09132936503068109,0.07256503499437189,0.15906737160467685,0.12404171425663142,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.180474414296178,0.16300352573357266,0.19884551350808854,0.17822192020186298,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.10380188746083345,0.0549616915693766,0.10380188746083345,0.04668534958882588,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.15556803882305034,0.1046124884302703,0.29203748592747725,0.10046165115577649,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.1477570169279366,0.08284100340297422,0.30755916342312867,0.05870821102096152,4.37,4.52,2.1,55.0,0.5421315244861272,0
juggle,6,5,6.39,0.22452826265008557,0.11576624514000512,0.24445541136830692,0.115354110600995,4.04,5.84,1.45,35.0,0.6200369958160677,0
key,3,3,3.58,0.23442221723452566,0.11721033005998689,0.15109105473370904,0.20945281842507088,4.89,6.22,86.86,24.0,0.5525353144128408,0
distrust,8,9,10.1,0.20673563028860553,0.05354615220568841,0.20673563028860553,0.05584230495942506,1.44,2.95,0.75,51.0,0.4962649606272909,1
