word,length,n_phon,aoa,OSC_te,OSC_ld,PSC_te,PSC_ld,concr,val,freq,old20,snd,morph
aids,4,4,8.89,0.4341767706328447,0.14230241463071108,0.28026658033157603,0.13955446772818028,3.44,1.33,1.06,21.0,0.5910520153635705,0
quiet,5,6,4.15,0.11301381822656714,0.04651098406267928,0.11295515033609557,0.047528604470741996,2.76,6.47,117.22,34.0,0.4719500646172152,0
wait,4,4,4.3,0.14196506377760643,0.2141632681097624,0.14164136207672653,0.19352124055705952,2.68,4.55,830.25,20.0,0.37328015310737894,0
stagger,7,7,9.56,0.06959511023748563,0.04597831846509209,0.1369598355207863,0.05446689800416446,3.57,3.42,0.59,37.0,0.6004748335694561,0
infatuated,10,12,12.52,0.30655771987871794,0.048111689078314326,0.20604450998219917,0.047451491723360315,1.7,6.0,0.73,70.0,0.5110179694711088,0
toll,4,4,8.37,0.06233097771022947,0.12113274754378531,0.06355295614596526,0.08758860936170337,3.54,3.53,3.35,20.0,0.6860023236594046,0
spawn,5,5,11.25,0.23863036944113145,0.106142316560803,0.23863036944113145,0.11213001582513095,3.9,4.85,1.82,33.0,0.6189142704833541,0
distinguishing,14,13,11.58,0.07721508558980858,0.019863390744470563,0.16805803962030716,0.022129664326240195,1.75,5.37,0.55,98.0,0.6156787381626185,0
extent,6,8,10.72,0.18122762467434272,0.0822585233081717,0.30798870150218877,0.06310015328546277,1.44,5.57,4.06,38.0,0.6389420232452083,1
marginal,8,7,12.0,0.08748430699934986,0.035992688840615246,0.2273935871479603,0.039742031470552434,1.92,4.6,0.55,49.0,0.6831013449840914,1
buyer,5,5,6.94,0.07729352512793924,0.08840600152769146,0.14715487112068867,0.18725848747531199,4.36,5.9,5.18,38.0,0.5226679910407394,1
skillet,7,7,8.2,0.2413857621626685,0.06343979286660606,0.2413857621626685,0.10213672912913682,4.73,5.85,1.22,41.0,0.4056759209265075,0
intrigue,8,7,10.68,0.01422107521783571,0.017994521205608627,0.08254625313686269,0.026206523240426938,2.0,6.05,1.51,63.0,0.5749916473676564,0
jolly,5,5,6.594712000000001,0.03380929016359065,0.04137344978313856,0.07136066032822022,0.04140088155549008,2.34,7.47,7.49,30.0,0.5782089979915197,0
superficial,11,10,12.83,0.47609618774536533,0.06250583319637423,0.14407115160283793,0.0752955129397601,1.85,3.79,2.9,82.0,0.6116073438223385,1
sassafras,9,9,10.53,0.21219807105648872,0.055665385094626985,0.372068083988123,0.05419925213628691,4.19,5.48,0.63,79.0,0.4314634827381984,0
criticism,9,11,10.2,0.22022558700163772,0.03453940852350263,0.22022558700163772,0.03768563670889475,2.07,3.84,3.04,57.0,0.5727470277689019,1
rehabilitate,12,12,12.89,0.1328367098201452,0.02453379529429979,0.13045689370722546,0.01949340663640076,1.76,6.32,0.41,88.0,0.6080041914668474,1
villa,5,5,10.5,0.22757868442967183,0.07006215870517073,0.12667204265734722,0.07175848881825342,4.79,6.44,4.39,35.0,0.578129390983218,0
physique,8,6,11.89,0.29869005650234853,0.0742863770394861,0.1363201896670622,0.09189515825425948,3.65,5.74,0.65,73.0,0.5545030515528481,0
chic,4,4,9.53,0.06823136658178205,0.04617416634363355,0.09662969430470729,0.12162386588965585,2.26,6.47,2.33,26.0,0.5266587935619262,0
fill,4,4,5.06,0.3310457837684224,0.1919215911040267,0.3259615429393786,0.22334603062485833,3.32,5.56,43.94,20.0,0.574288450894406,0
chorus,6,6,7.5,0.106826532841158,0.10912676450264422,0.106826532841158,0.12808170396055624,4.03,6.0,6.08,38.0,0.5080198378451695,0
brash,5,5,11.47,0.09442103791741097,0.0915353645229323,0.2914514409501281,0.0918899867955621,2.46,4.38,0.41,32.0,0.5740077220771089,0
insulin,7,9,11.32,0.12211962696442716,0.07071140252255195,0.12629591683669816,0.05482901282417337,4.37,4.52,2.1,55.0,0.5421315244861272,0
